datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,128.55,128.55,120.6,124.25,600,24.007147,69600,3522.45,3500.0
2024-12-31 09:16:00,122.6,122.6,117.05,118.9,7800,23.017004,69600,3520.0,3500.0
2024-12-31 09:17:00,118.9,122.0,118.9,122.0,3450,23.68554,69600,3520.8,3500.0
2024-12-31 09:18:00,122.0,122.0,120.0,120.0,1200,23.419084,76650,3519.2,3500.0
2024-12-31 09:19:00,120.0,120.6,120.0,120.6,150,22.777526,76650,3524.4,3500.0
2024-12-31 09:20:00,121.0,121.0,121.0,121.0,900,22.972816,76650,3523.8,3500.0
2024-12-31 09:21:00,98.5,100.55,98.5,100.55,450,23.669615,41700,3530.0,3550.0
2024-12-31 09:22:00,100.55,100.55,100.55,100.55,0,23.669615,41700,3529.35,3550.0
2024-12-31 09:23:00,101.4,101.4,101.4,101.4,150,24.02418,41700,3528.9,3550.0
2024-12-31 09:24:00,101.4,101.4,101.4,101.4,0,24.02418,41700,3534.8,3550.0
2024-12-31 09:25:00,103.45,103.45,103.45,103.45,150,23.728986,41700,3535.0,3550.0
2024-12-31 09:26:00,103.45,104.95,103.45,104.95,150,24.398275,41700,3532.75,3550.0
2024-12-31 09:27:00,104.95,105.0,104.95,105.0,150,23.17217,41700,3542.0,3550.0
2024-12-31 09:28:00,105.0,105.6,105.0,105.6,150,24.12886,41700,3536.0,3550.0
2024-12-31 09:29:00,105.6,105.6,105.0,105.0,150,24.140421,41700,3534.8,3550.0
2024-12-31 09:30:00,105.0,105.0,105.0,105.0,0,24.140421,41700,3536.1,3550.0
2024-12-31 09:31:00,105.0,105.0,105.0,105.0,0,24.140421,41700,3534.1,3550.0
2024-12-31 09:32:00,105.0,105.0,105.0,105.0,300,24.141506,41700,3534.8,3550.0
2024-12-31 09:33:00,105.0,105.0,105.0,105.0,0,24.141506,41700,3532.55,3550.0
2024-12-31 09:34:00,105.0,105.25,105.0,105.25,150,23.392704,41400,3540.85,3550.0
2024-12-31 09:35:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3537.7,3550.0
2024-12-31 09:36:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3540.8,3550.0
2024-12-31 09:37:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3535.6,3550.0
2024-12-31 09:38:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3535.7,3550.0
2024-12-31 09:39:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3538.75,3550.0
2024-12-31 09:40:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3538.35,3550.0
2024-12-31 09:41:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3536.95,3550.0
2024-12-31 09:42:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3532.55,3550.0
2024-12-31 09:43:00,105.25,105.25,105.25,105.25,0,23.392704,41400,3529.25,3550.0
2024-12-31 09:44:00,105.25,105.25,101.75,101.75,600,23.93533,41550,3530.3,3550.0
2024-12-31 09:45:00,101.75,101.75,101.75,101.75,0,23.93533,41550,3528.0,3550.0
2024-12-31 09:46:00,101.75,101.75,101.75,101.75,0,23.93533,41550,3533.95,3550.0
2024-12-31 09:47:00,101.75,105.0,101.75,105.0,300,24.080475,41550,3535.3,3550.0
2024-12-31 09:48:00,105.0,106.0,105.0,106.0,150,24.36815,41550,3535.0,3550.0
2024-12-31 09:49:00,106.0,106.0,106.0,106.0,0,24.36815,41550,3531.9,3550.0
2024-12-31 09:50:00,106.0,106.0,102.1,102.1,150,24.505913,41250,3526.6,3550.0
2024-12-31 09:51:00,102.1,102.1,102.1,102.1,0,24.505913,41250,3526.8,3550.0
2024-12-31 09:52:00,102.1,102.1,102.1,102.1,0,24.505913,41250,3525.05,3550.0
2024-12-31 09:53:00,102.1,102.1,102.1,102.1,0,24.505913,41250,3527.65,3550.0
2024-12-31 09:54:00,102.1,102.1,102.1,102.1,0,24.505913,41250,3527.1,3550.0
2024-12-31 09:55:00,102.1,102.1,102.1,102.1,0,24.505913,41250,3525.15,3550.0
2024-12-31 09:56:00,102.1,102.1,102.1,102.1,0,24.505913,41250,3528.0,3550.0
2024-12-31 09:57:00,129.3,129.3,124.75,124.75,3900,24.603821,77700,3519.45,3500.0
2024-12-31 09:58:00,125.2,125.2,125.0,125.0,600,23.947053,77700,3524.2,3500.0
2024-12-31 09:59:00,125.0,125.0,125.0,125.0,0,23.947053,77700,3525.0,3500.0
2024-12-31 10:00:00,125.0,125.0,125.0,125.0,0,23.947053,77700,3526.3,3550.0
2024-12-31 10:01:00,125.0,127.85,125.0,127.85,150,24.575956,77250,3524.85,3500.0
2024-12-31 10:02:00,127.85,127.85,127.85,127.85,0,24.575956,77250,3523.6,3500.0
