datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-11-29 09:50:00,115.0,120.2,115.0,120.2,450,27.603895,0,3690.95,3700.0
2024-11-29 09:51:00,120.2,120.2,120.2,120.2,0,27.603895,0,3691.45,3700.0
2024-11-29 09:52:00,120.2,120.2,112.1,112.1,150,25.694885,300,3690.1,3700.0
2024-11-29 09:53:00,112.1,119.0,112.1,119.0,150,27.244275,300,3691.4,3700.0
2024-11-29 09:54:00,119.0,119.0,119.0,119.0,0,27.244275,300,3693.7,3700.0
2024-11-29 09:55:00,119.0,119.05,119.0,119.05,150,27.29153,600,3691.15,3700.0
2024-11-29 09:56:00,119.05,119.05,119.05,119.05,0,27.29153,600,3690.3,3700.0
2024-11-29 09:57:00,131.95,131.95,131.95,131.95,150,30.672147,750,3690.0,3700.0
2024-11-29 09:58:00,131.95,131.95,131.95,131.95,0,30.672147,750,3691.2,3700.0
2024-11-29 09:59:00,131.95,131.95,131.95,131.95,0,30.672147,750,3690.0,3700.0
2024-11-29 10:00:00,131.95,131.95,131.95,131.95,0,30.672147,750,3691.4,3700.0
2024-11-29 10:01:00,125.0,125.0,125.0,125.0,150,28.84924,900,3690.65,3700.0
2024-11-29 10:02:00,125.0,125.0,125.0,125.0,0,28.84924,900,3690.15,3700.0
2024-11-29 10:03:00,125.0,125.0,125.0,125.0,0,28.84924,900,3690.0,3700.0
2024-11-29 10:04:00,125.0,125.0,125.0,125.0,0,28.84924,900,3693.0,3700.0
2024-11-29 10:05:00,125.0,125.0,125.0,125.0,900,28.918591,1050,3690.15,3700.0
2024-11-29 10:06:00,125.0,125.0,125.0,125.0,0,28.918591,1050,3690.0,3700.0
2024-11-29 10:07:00,125.0,125.0,125.0,125.0,0,28.918591,1050,3690.65,3700.0
2024-11-29 10:08:00,125.0,125.0,125.0,125.0,0,28.918591,1050,3690.6,3700.0
2024-11-29 10:09:00,125.0,125.0,125.0,125.0,150,28.873162,1950,3690.5,3700.0
2024-11-29 10:10:00,125.0,125.0,120.0,120.0,150,27.684411,1950,3690.05,3700.0
2024-11-29 10:11:00,120.0,120.0,120.0,120.0,150,27.563158,1950,3690.95,3700.0
2024-11-29 10:12:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.9,3700.0
2024-11-29 10:13:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.45,3700.0
2024-11-29 10:14:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.15,3700.0
2024-11-29 10:15:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.0,3700.0
2024-11-29 10:16:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.65,3700.0
2024-11-29 10:17:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.05,3700.0
2024-11-29 10:18:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.0,3700.0
2024-11-29 10:19:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.65,3700.0
2024-11-29 10:20:00,120.0,120.0,120.0,120.0,0,27.563158,1950,3690.45,3700.0
2024-11-29 10:21:00,120.0,122.0,120.0,122.0,150,28.196096,2100,3690.0,3700.0
2024-11-29 10:22:00,122.0,122.0,122.0,122.0,150,28.15603,2100,3690.3,3700.0
2024-11-29 10:23:00,122.0,122.0,122.0,122.0,0,28.15603,2100,3690.7,3700.0
2024-11-29 10:24:00,122.0,122.0,121.4,121.4,150,27.776642,2400,3692.0,3700.0
2024-11-29 10:25:00,121.4,122.85,121.4,122.85,150,28.126148,2400,3692.1,3700.0
2024-11-29 10:26:00,135.2,135.2,135.2,135.2,150,30.854627,2400,3694.75,3700.0
2024-11-29 10:27:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3694.05,3700.0
2024-11-29 10:28:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3694.85,3700.0
2024-11-29 10:29:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3694.75,3700.0
2024-11-29 10:30:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3690.45,3700.0
2024-11-29 10:31:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3693.25,3700.0
2024-11-29 10:32:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3692.8,3700.0
2024-11-29 10:33:00,135.2,135.2,135.2,135.2,0,30.854627,2400,3700.85,3700.0
2024-11-29 10:34:00,135.0,135.3,135.0,135.0,600,30.514432,2850,3696.9,3700.0
2024-11-29 10:35:00,135.0,135.0,135.0,135.0,0,30.514432,2850,3699.0,3700.0
2024-11-29 10:36:00,135.0,135.0,135.0,135.0,0,30.514432,2850,3698.85,3700.0
2024-11-29 10:37:00,135.0,135.0,135.0,135.0,0,30.514432,2850,3698.0,3700.0
2024-11-29 10:38:00,135.0,135.0,135.0,135.0,150,29.97869,3450,3700.8,3700.0
