datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,24.0,29.85,24.0,29.85,300,28.3242,111600,3985.6,4000.0
2025-07-29 09:16:00,31.4,33.95,31.4,33.95,10200,34.640867,111150,3977.2,4000.0
2025-07-29 09:17:00,32.45,32.45,32.45,32.45,4350,30.095961,111150,3986.5,4000.0
2025-07-29 09:18:00,31.85,35.0,31.85,33.05,13200,30.730451,105600,3986.1,4000.0
2025-07-29 09:19:00,32.45,34.9,32.45,33.25,2850,29.327906,105600,3990.3,4000.0
2025-07-29 09:20:00,33.25,33.65,30.85,32.9,4800,29.69235,105600,3988.6,4000.0
2025-07-29 09:21:00,32.9,33.0,30.05,33.0,3900,30.298905,105600,3987.2,4000.0
2025-07-29 09:22:00,35.0,35.7,35.0,35.7,1350,32.360347,105000,3987.5,4000.0
2025-07-29 09:23:00,33.6,38.95,33.6,34.35,7800,30.832625,105000,3988.7,4000.0
2025-07-29 09:24:00,34.4,34.95,33.0,33.05,2400,32.394861,105000,3981.6,4000.0
2025-07-29 09:25:00,32.5,32.5,32.5,32.5,600,31.667884,101850,3982.4,4000.0
2025-07-29 09:26:00,32.7,32.7,32.05,32.05,1350,30.876554,101850,3983.6,4000.0
2025-07-29 09:27:00,31.7,31.7,31.7,31.7,300,30.779094,101850,3983.1,4000.0
2025-07-29 09:28:00,31.7,32.8,31.7,32.8,1200,31.854078,101550,3982.6,4000.0
2025-07-29 09:29:00,32.3,38.25,32.3,38.25,3750,33.459821,101550,3990.1,4000.0
2025-07-29 09:30:00,38.25,38.45,36.15,37.2,900,32.5855,101850,3990.2,4000.0
2025-07-29 09:31:00,37.2,39.05,36.65,37.35,6300,32.289266,101850,3991.3,4000.0
2025-07-29 09:32:00,37.35,39.65,36.95,36.95,2550,31.742799,101850,3991.9,4000.0
2025-07-29 09:33:00,37.35,37.35,37.0,37.0,1350,34.209718,101850,3985.5,4000.0
2025-07-29 09:34:00,36.0,36.0,31.9,33.25,12600,32.75316,98400,3981.2,4000.0
2025-07-29 09:35:00,33.25,33.25,30.8,31.05,1950,33.071411,98400,3975.2,4000.0
2025-07-29 09:36:00,31.05,31.05,31.05,31.05,0,33.071411,98400,3973.0,3950.0
2025-07-29 09:37:00,62.0,62.0,52.5,52.5,150,33.359585,38550,3968.3,3950.0
2025-07-29 09:38:00,53.75,53.75,53.75,53.75,150,33.621365,38550,3969.9,3950.0
2025-07-29 09:39:00,53.75,53.75,53.75,53.75,0,33.621365,38550,3969.0,3950.0
2025-07-29 09:40:00,53.75,53.75,53.75,53.75,0,33.621365,38550,3969.0,3950.0
2025-07-29 09:41:00,53.75,53.75,53.75,53.75,0,33.621365,38550,3966.0,3950.0
2025-07-29 09:42:00,51.1,51.1,47.9,47.9,1950,32.114553,37350,3963.0,3950.0
2025-07-29 09:43:00,49.6,49.6,49.55,49.55,300,32.86619,37350,3964.3,3950.0
2025-07-29 09:44:00,49.55,50.65,49.55,50.65,600,32.736808,37350,3966.5,3950.0
2025-07-29 09:45:00,50.65,51.0,50.35,50.35,300,30.792671,37350,3970.0,3950.0
2025-07-29 09:46:00,50.35,50.35,50.35,50.35,0,30.792671,37350,3967.5,3950.0
2025-07-29 09:47:00,50.35,50.35,48.1,50.0,750,33.536396,36300,3963.7,3950.0
2025-07-29 09:48:00,50.0,50.0,50.0,50.0,0,33.536396,36300,3964.7,3950.0
2025-07-29 09:49:00,50.0,50.0,50.0,50.0,0,33.536396,36300,3962.7,3950.0
2025-07-29 09:50:00,50.0,50.0,50.0,50.0,0,33.536396,36300,3962.9,3950.0
2025-07-29 09:51:00,50.0,50.0,50.0,50.0,0,33.536396,36300,3965.0,3950.0
2025-07-29 09:52:00,50.0,51.7,50.0,51.7,900,34.117644,36000,3965.5,3950.0
2025-07-29 09:53:00,51.0,51.0,51.0,51.0,150,33.595158,36000,3965.4,3950.0
2025-07-29 09:54:00,50.75,51.0,50.75,51.0,600,32.936406,36000,3966.8,3950.0
2025-07-29 09:55:00,51.0,51.45,51.0,51.45,900,33.550828,35400,3966.3,3950.0
2025-07-29 09:56:00,51.45,51.45,51.45,51.45,0,33.550828,35400,3966.5,3950.0
2025-07-29 09:57:00,50.05,50.05,49.75,49.75,750,32.777999,35400,3965.0,3950.0
2025-07-29 09:58:00,49.75,49.75,49.75,49.75,0,32.777999,35400,3966.3,3950.0
2025-07-29 09:59:00,49.75,49.75,49.75,49.75,0,32.777999,35400,3962.5,3950.0
2025-07-29 10:00:00,49.75,50.0,48.0,50.0,450,32.763817,35100,3965.5,3950.0
2025-07-29 10:01:00,50.0,50.0,50.0,50.0,0,32.763817,35100,3967.0,3950.0
2025-07-29 10:02:00,50.0,51.3,50.0,51.3,600,32.795622,35100,3967.7,3950.0
2025-07-29 10:03:00,51.3,51.3,51.3,51.3,0,32.795622,35100,3965.0,3950.0
2025-07-29 10:04:00,51.3,51.3,51.3,51.3,0,32.795622,35100,3962.0,3950.0
2025-07-29 10:05:00,51.3,51.3,51.3,51.3,0,32.795622,35100,3959.0,3950.0
2025-07-29 10:06:00,51.3,51.3,45.05,45.05,150,33.204311,34950,3955.7,3950.0
2025-07-29 10:07:00,45.05,45.05,42.3,42.8,1650,30.309846,34950,3958.1,3950.0
2025-07-29 10:08:00,42.8,44.85,42.8,44.85,300,31.360206,34950,3959.5,3950.0
2025-07-29 10:09:00,44.85,44.85,44.85,44.85,0,31.360206,34950,3953.1,3950.0
2025-07-29 10:10:00,42.25,42.25,42.25,42.25,300,30.633573,34650,3956.4,3950.0
2025-07-29 10:11:00,42.85,42.85,42.85,42.85,150,31.305093,34650,3956.0,3950.0
2025-07-29 10:12:00,42.85,44.95,42.85,43.5,300,31.796871,34650,3956.1,3950.0
2025-07-29 10:13:00,43.5,43.5,43.5,43.5,0,31.796871,34650,3956.5,3950.0
2025-07-29 10:14:00,43.5,46.8,43.5,45.6,600,34.002696,34350,3955.0,3950.0
2025-07-29 10:15:00,45.6,45.6,43.0,43.0,450,31.799624,34350,3955.2,3950.0
2025-07-29 10:16:00,43.0,43.0,43.0,43.0,0,31.799624,34350,3952.0,3950.0
2025-07-29 10:17:00,43.0,43.0,43.0,43.0,0,31.799624,34350,3954.7,3950.0
2025-07-29 10:18:00,43.0,44.65,43.0,44.65,300,33.118978,34200,3955.3,3950.0
2025-07-29 10:19:00,43.95,43.95,43.95,43.95,150,32.901614,34050,3954.5,3950.0
2025-07-29 10:20:00,43.95,43.95,43.95,43.95,0,32.901614,34050,3955.0,3950.0
2025-07-29 10:21:00,43.95,43.95,43.0,43.0,300,32.483728,34050,3953.7,3950.0
2025-07-29 10:22:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3954.1,3950.0
2025-07-29 10:23:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3955.0,3950.0
2025-07-29 10:24:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3956.7,3950.0
2025-07-29 10:25:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3958.7,3950.0
2025-07-29 10:26:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3959.1,3950.0
2025-07-29 10:27:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3959.6,3950.0
2025-07-29 10:28:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3957.0,3950.0
2025-07-29 10:29:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3956.9,3950.0
2025-07-29 10:30:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3956.0,3950.0
2025-07-29 10:31:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3960.7,3950.0
2025-07-29 10:32:00,43.0,43.0,43.0,43.0,0,32.483728,34050,3958.5,3950.0
2025-07-29 10:33:00,43.0,45.85,43.0,45.85,1950,31.903012,33750,3960.4,3950.0
2025-07-29 10:34:00,45.85,45.85,45.85,45.85,0,31.903012,33750,3957.0,3950.0
2025-07-29 10:35:00,45.85,45.85,45.85,45.85,0,31.903012,33750,3957.0,3950.0
2025-07-29 10:36:00,45.85,45.85,42.4,42.4,300,33.188562,34050,3951.1,3950.0
2025-07-29 10:37:00,42.4,42.4,42.4,42.4,0,33.188562,34050,3947.0,3950.0
