datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 09:15:00,13.2,14.4,13.2,14.4,5925,33.706325,497700,372.9,375.0
2026-03-02 09:16:00,14.8,14.8,14.8,14.8,1975,33.75413,823575,369.0,370.0
2026-03-02 09:17:00,14.25,14.8,14.1,14.1,5925,31.512852,823575,369.4,370.0
2026-03-02 09:18:00,13.75,14.1,13.75,13.75,11850,29.918466,823575,369.95,370.0
2026-03-02 09:19:00,13.9,13.9,13.75,13.9,5925,29.260973,831475,370.7,370.0
2026-03-02 09:20:00,14.9,14.9,13.9,14.9,47400,31.228528,831475,371.05,370.0
2026-03-02 09:21:00,14.2,14.9,14.2,14.2,9875,30.68193,831475,370.2,370.0
2026-03-02 09:22:00,13.9,14.7,13.9,14.7,35550,29.969475,855175,371.6,370.0
2026-03-02 09:23:00,14.4,14.7,14.4,14.4,7900,30.003786,855175,371.05,370.0
2026-03-02 09:24:00,14.95,14.95,14.4,14.95,13825,29.73231,855175,372.2,370.0
2026-03-02 09:25:00,14.7,14.95,14.7,14.7,11850,30.531777,865050,371.2,370.0
2026-03-02 09:26:00,14.5,14.7,14.5,14.5,13825,29.761463,865050,371.4,370.0
2026-03-02 09:27:00,14.8,14.8,14.5,14.8,7900,29.43587,865050,372.15,370.0
2026-03-02 09:28:00,14.8,14.8,14.8,14.8,0,29.292789,865050,372.25,370.0
2026-03-02 09:29:00,14.25,14.8,14.25,14.25,5925,29.568857,870975,371.1,370.0
2026-03-02 09:30:00,14.55,14.55,14.25,14.55,5925,29.392201,870975,371.75,370.0
2026-03-02 09:31:00,14.25,14.55,14.25,14.25,5925,29.986264,872950,370.8,370.0
2026-03-02 09:32:00,14.25,14.25,14.25,14.25,0,28.655007,872950,371.75,370.0
2026-03-02 09:33:00,12.2,12.2,11.7,12.2,5925,28.598496,529300,372.75,375.0
2026-03-02 09:34:00,12.2,12.2,12.2,12.2,0,28.662192,527325,372.7,375.0
2026-03-02 09:35:00,14.55,15.05,14.55,14.55,19750,28.67958,876900,372.25,370.0
2026-03-02 09:36:00,14.55,14.55,14.55,14.55,0,29.394913,876900,371.75,370.0
2026-03-02 09:37:00,14.7,14.7,14.55,14.7,5925,29.122244,878875,372.2,370.0
2026-03-02 09:38:00,14.9,14.9,14.7,14.9,11850,29.471892,878875,372.3,370.0
2026-03-02 09:39:00,14.9,14.9,14.9,14.9,0,30.95929,878875,371.25,370.0
2026-03-02 09:40:00,14.6,14.9,14.6,14.6,5925,29.590562,882825,371.7,370.0
2026-03-02 09:41:00,12.0,12.0,12.0,12.0,0,28.308994,527325,372.6,375.0
2026-03-02 09:42:00,14.9,14.9,14.6,14.9,5925,29.617355,882825,372.2,370.0
2026-03-02 09:43:00,12.2,12.35,12.2,12.2,3950,28.285323,527325,373.0,375.0
2026-03-02 09:44:00,12.2,12.2,12.2,12.2,0,28.285753,527325,373.0,375.0
2026-03-02 09:45:00,12.05,12.2,12.05,12.15,9875,28.038015,527325,373.1,375.0
2026-03-02 09:46:00,12.15,12.15,12.15,12.15,5925,28.736103,533250,372.55,375.0
2026-03-02 09:47:00,12.7,12.7,12.15,12.7,61225,27.809256,533250,374.3,375.0
2026-03-02 09:48:00,13.0,13.2,12.7,13.2,23700,28.487332,533250,374.7,375.0
2026-03-02 09:49:00,12.75,13.2,12.75,12.75,9875,27.467409,574725,374.65,375.0
2026-03-02 09:50:00,12.85,12.85,12.75,12.85,3950,28.106729,574725,374.35,375.0
2026-03-02 09:51:00,12.8,12.85,12.8,12.8,1975,28.118191,574725,374.25,375.0
2026-03-02 09:52:00,12.8,12.8,12.8,12.8,3950,28.707079,574725,373.8,375.0
2026-03-02 09:53:00,12.7,12.8,12.7,12.7,1975,28.466235,582625,373.8,375.0
2026-03-02 09:54:00,12.7,12.7,12.3,12.3,9875,28.275839,582625,373.2,375.0
2026-03-02 09:55:00,12.05,12.3,12.05,12.05,7900,27.673146,582625,373.2,375.0
2026-03-02 09:56:00,12.7,12.7,12.05,12.7,1975,28.532504,578675,373.75,375.0
2026-03-02 09:57:00,12.65,12.7,12.65,12.65,5925,28.151896,578675,373.95,375.0
2026-03-02 09:58:00,12.55,12.65,12.55,12.55,3950,28.171436,578675,373.75,375.0
2026-03-02 09:59:00,12.5,12.55,12.45,12.45,11850,27.930567,578675,373.75,375.0
2026-03-02 10:00:00,12.75,12.75,12.45,12.75,1975,28.913919,578675,373.55,375.0
2026-03-02 10:01:00,12.3,12.75,11.95,11.95,13825,27.817115,576700,372.9,375.0
2026-03-02 10:02:00,12.2,12.2,11.95,12.1,15800,28.496219,576700,372.65,375.0
2026-03-02 10:03:00,12.15,12.25,12.1,12.25,7900,28.350811,576700,373.05,375.0
2026-03-02 10:04:00,12.3,12.3,12.25,12.3,1975,28.662909,580650,372.9,375.0
