datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-28 09:15:00,1.4,1.5,1.15,1.15,102600,23.30192,2635200,263.0,265.0
2025-01-28 09:16:00,1.15,1.2,1.15,1.2,102600,24.415783,2651400,262.9,265.0
2025-01-28 09:17:00,1.2,1.2,1.2,1.2,79200,25.10705,2651400,262.75,265.0
2025-01-28 09:18:00,2.05,2.05,2.0,2.0,207000,0.0,2766600,262.25,260.0
2025-01-28 09:19:00,1.15,1.25,1.15,1.25,77400,25.076173,2649600,262.9,265.0
2025-01-28 09:20:00,1.15,1.15,1.1,1.1,156600,23.804185,2649600,262.75,265.0
2025-01-28 09:21:00,2.1,2.1,2.0,2.0,39600,0.0,2815200,262.25,260.0
2025-01-28 09:22:00,1.05,1.1,1.05,1.1,32400,24.703318,2559600,262.55,265.0
2025-01-28 09:23:00,2.0,2.0,1.95,1.95,37800,0.0,2838600,262.35,260.0
2025-01-28 09:24:00,1.95,1.95,1.7,1.7,70200,0.0,2838600,261.9,260.0
2025-01-28 09:25:00,1.85,1.85,1.85,1.85,63000,0.0,2872800,261.9,260.0
2025-01-28 09:26:00,1.6,1.6,1.6,1.6,43200,6.601866,2872800,261.35,260.0
2025-01-28 09:27:00,1.55,1.55,1.55,1.55,54000,11.333356,2872800,260.9,260.0
2025-01-28 09:28:00,1.5,1.55,1.5,1.55,52200,5.274947,2849400,261.35,260.0
2025-01-28 09:29:00,1.55,1.55,1.55,1.55,59400,9.855496,2849400,261.05,260.0
2025-01-28 09:30:00,1.5,1.5,1.35,1.35,106200,14.926712,2849400,260.1,260.0
2025-01-28 09:31:00,1.4,1.4,1.3,1.3,75600,14.966038,2871000,260.0,260.0
2025-01-28 09:32:00,1.3,1.3,1.25,1.3,70200,15.915282,2871000,259.85,260.0
2025-01-28 09:33:00,1.25,1.25,1.2,1.25,23400,15.915072,2871000,259.75,260.0
2025-01-28 09:34:00,1.3,1.3,1.25,1.25,115200,16.515672,2853000,259.65,260.0
2025-01-28 09:35:00,1.2,1.2,1.2,1.2,84600,16.774251,2853000,259.5,260.0
2025-01-28 09:36:00,1.1,1.1,1.0,1.0,662400,16.473442,2853000,259.1,260.0
2025-01-28 09:37:00,1.05,1.05,1.0,1.0,127800,17.253197,2759400,258.95,260.0
2025-01-28 09:38:00,1.05,1.05,1.05,1.05,37800,17.891697,2759400,258.95,260.0
2025-01-28 09:39:00,1.0,1.0,1.0,1.0,190800,19.010493,2759400,258.6,260.0
2025-01-28 09:40:00,1.0,1.0,1.0,1.0,48600,18.52118,2759400,258.7,260.0
2025-01-28 09:41:00,1.05,1.1,1.05,1.1,230400,18.535293,2732400,258.95,260.0
2025-01-28 09:42:00,1.1,1.1,1.05,1.05,59400,19.914532,2732400,258.55,260.0
2025-01-28 09:43:00,0.95,1.0,0.95,1.0,136800,20.230607,2680200,258.35,260.0
2025-01-28 09:44:00,1.0,1.0,1.0,1.0,18000,20.708123,2680200,258.25,260.0
2025-01-28 09:45:00,0.95,0.95,0.95,0.95,10800,22.778018,2680200,257.65,260.0
2025-01-28 09:46:00,0.95,1.05,0.95,1.05,131400,19.681693,2656800,258.6,260.0
2025-01-28 09:47:00,1.05,1.05,1.0,1.0,82800,20.953873,2656800,258.2,260.0
2025-01-28 09:48:00,1.0,1.0,1.0,1.0,37800,21.424932,2656800,258.1,260.0
2025-01-28 09:49:00,1.0,1.0,1.0,1.0,27000,21.195206,2665800,258.15,260.0
2025-01-28 09:50:00,1.0,1.0,0.95,0.95,63000,23.018516,2665800,257.6,260.0
2025-01-28 09:51:00,2.1,2.1,1.95,1.95,7200,0.0,1650600,257.25,255.0
2025-01-28 09:52:00,2.05,2.05,1.95,1.95,34200,0.0,1665000,257.3,255.0
2025-01-28 09:53:00,1.95,1.95,1.95,1.95,5400,6.598487,1665000,256.75,255.0
2025-01-28 09:54:00,1.9,1.9,1.8,1.8,45000,9.198324,1665000,256.45,255.0
2025-01-28 09:55:00,1.65,1.65,1.6,1.6,36000,10.340864,1675800,256.1,255.0
2025-01-28 09:56:00,1.55,1.55,1.55,1.55,147600,13.819644,1675800,255.65,255.0
2025-01-28 09:57:00,1.5,1.5,1.5,1.5,32400,11.882099,1675800,255.8,255.0
2025-01-28 09:58:00,1.6,1.6,1.6,1.6,16200,7.746881,1621800,256.3,255.0
2025-01-28 09:59:00,1.65,1.7,1.65,1.7,43200,0.0,1621800,257.1,255.0
2025-01-28 10:00:00,0.9,0.95,0.9,0.95,284400,23.05649,2892600,257.6,260.0
2025-01-28 10:01:00,1.0,1.0,1.0,1.0,48600,23.07879,2725200,257.75,260.0
2025-01-28 10:02:00,2.2,2.2,2.2,2.2,30600,0.0,1562400,257.1,255.0
2025-01-28 10:03:00,0.9,0.95,0.9,0.95,43200,23.067916,2725200,257.6,260.0
2025-01-28 10:04:00,2.05,2.05,2.05,2.05,14400,0.0,1562400,257.45,255.0
2025-01-28 10:05:00,1.95,1.95,1.9,1.9,12600,0.0,1530000,256.75,255.0
2025-01-28 10:06:00,1.8,1.8,1.8,1.8,9000,0.0,1530000,256.75,255.0
2025-01-28 10:07:00,1.75,1.8,1.75,1.8,32400,6.236218,1510200,256.6,255.0
2025-01-28 10:08:00,1.7,1.7,1.65,1.65,16200,8.698123,1510200,256.3,255.0
2025-01-28 10:09:00,1.65,1.65,1.65,1.65,27000,8.700173,1510200,256.3,255.0
2025-01-28 10:10:00,1.65,1.65,1.65,1.65,3600,0.0,1513800,256.6,255.0
2025-01-28 10:11:00,1.65,1.75,1.65,1.75,9000,0.0,1513800,256.7,255.0
2025-01-28 10:12:00,1.55,1.75,1.55,1.75,61200,9.061312,1513800,256.4,255.0
2025-01-28 10:13:00,1.6,1.6,1.6,1.6,25200,8.529088,1477800,256.25,255.0
2025-01-28 10:14:00,1.6,1.6,1.6,1.6,7200,7.778772,1477800,256.3,255.0
2025-01-28 10:15:00,1.65,1.65,1.6,1.6,16200,11.917428,1477800,255.95,255.0
2025-01-28 10:16:00,1.55,1.55,1.5,1.5,54000,11.468216,1481400,255.85,255.0
2025-01-28 10:17:00,1.45,1.45,1.35,1.35,28800,14.325773,1481400,255.25,255.0
2025-01-28 10:18:00,1.4,1.4,1.4,1.4,7200,13.873709,1481400,255.4,255.0
2025-01-28 10:19:00,1.4,1.5,1.4,1.5,28800,13.625165,1483200,255.6,255.0
2025-01-28 10:20:00,1.45,1.5,1.45,1.5,14400,11.934834,1483200,255.8,255.0
2025-01-28 10:21:00,1.45,1.5,1.45,1.5,14400,13.224338,1483200,255.65,255.0
2025-01-28 10:22:00,1.45,1.45,1.45,1.45,7200,10.29244,1483200,255.9,255.0
2025-01-28 10:23:00,1.45,1.45,1.45,1.45,0,10.29244,1483200,255.9,255.0
2025-01-28 10:24:00,1.45,1.45,1.45,1.45,0,10.29244,1483200,255.8,255.0
2025-01-28 10:25:00,1.55,1.55,1.55,1.55,5400,11.233478,1490400,255.95,255.0
2025-01-28 10:26:00,1.5,1.5,1.45,1.45,18000,12.573971,1490400,255.65,255.0
2025-01-28 10:27:00,1.5,1.5,1.45,1.45,12600,12.576348,1490400,255.65,255.0
2025-01-28 10:28:00,1.4,1.4,1.4,1.4,23400,11.91215,1495800,255.65,255.0
2025-01-28 10:29:00,1.4,1.5,1.4,1.5,16200,10.00034,1495800,256.0,255.0
2025-01-28 10:30:00,1.5,1.5,1.5,1.5,9000,12.829569,1495800,255.7,255.0
2025-01-28 10:31:00,1.5,1.5,1.35,1.35,16200,13.635671,1485000,255.35,255.0
2025-01-28 10:32:00,1.3,1.3,1.3,1.3,14400,12.231037,1485000,255.45,255.0
2025-01-28 10:33:00,1.4,1.4,1.4,1.4,18000,14.647544,1485000,255.3,255.0
2025-01-28 10:34:00,1.3,1.4,1.3,1.4,27000,12.751316,1495800,255.55,255.0
2025-01-28 10:35:00,1.35,1.35,1.35,1.35,39600,14.012521,1495800,255.3,255.0
2025-01-28 10:36:00,1.35,1.35,1.15,1.15,52200,16.072766,1495800,254.6,255.0
2025-01-28 10:37:00,1.15,1.15,1.15,1.15,52200,14.533324,1479600,254.85,255.0
2025-01-28 10:38:00,1.2,1.25,1.2,1.25,63000,13.809599,1479600,255.15,255.0
2025-01-28 10:39:00,1.4,1.5,1.4,1.5,50400,8.868951,1479600,256.1,255.0
2025-01-28 10:40:00,1.5,1.55,1.5,1.55,79200,6.785801,1503000,256.3,255.0
2025-01-28 10:41:00,1.65,1.65,1.65,1.65,37800,0.0,1503000,257.05,255.0
2025-01-28 10:42:00,1.75,1.75,1.75,1.75,54000,0.0,1503000,256.95,255.0
2025-01-28 10:43:00,1.8,1.8,1.7,1.7,27000,0.0,1503000,256.75,255.0
2025-01-28 10:44:00,1.7,1.7,1.7,1.7,21600,0.0,1474200,256.8,255.0
2025-01-28 10:45:00,1.75,1.75,1.7,1.7,48600,0.0,1474200,256.65,255.0
2025-01-28 10:46:00,1.7,1.7,1.7,1.7,0,0.0,1474200,256.4,255.0
