datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-09-26 09:15:00,14.55,14.55,12.95,13.95,15000,31.123628,432000,1576.0,1580.0
2023-09-26 09:16:00,12.5,12.9,12.35,12.35,36000,24.990191,432000,1578.95,1580.0
2023-09-26 09:17:00,13.7,14.9,13.7,14.75,38500,29.531538,418500,1579.25,1580.0
2023-09-26 09:18:00,14.05,14.05,13.6,13.6,19000,30.429528,418500,1576.0,1580.0
2023-09-26 09:19:00,13.35,13.35,12.0,12.5,36000,29.799942,418500,1574.3,1580.0
2023-09-26 09:20:00,12.5,13.6,12.5,13.6,15500,30.821572,418500,1575.6,1580.0
2023-09-26 09:21:00,13.25,13.25,12.4,12.4,15500,30.111947,413000,1573.75,1580.0
2023-09-26 09:22:00,12.2,12.5,12.05,12.3,12500,29.406641,413000,1574.3,1580.0
2023-09-26 09:23:00,12.3,12.75,12.3,12.5,3500,28.933054,413500,1575.25,1580.0
2023-09-26 09:24:00,12.5,12.5,11.35,11.35,12000,27.660015,413500,1574.1,1580.0
2023-09-26 09:25:00,11.65,11.65,10.4,10.4,19500,28.111484,413500,1571.4,1580.0
2023-09-26 09:26:00,18.05,18.05,17.65,17.65,5500,23.403045,454500,1569.8,1560.0
2023-09-26 09:27:00,17.25,17.35,16.55,16.9,12500,23.312887,454500,1568.7,1560.0
2023-09-26 09:28:00,16.9,17.05,16.2,16.7,10500,23.83442,454500,1568.0,1560.0
2023-09-26 09:29:00,16.2,17.6,16.2,17.0,16000,23.468298,443000,1568.75,1560.0
2023-09-26 09:30:00,17.0,17.05,16.8,16.8,5000,24.780079,443000,1567.45,1560.0
2023-09-26 09:31:00,16.35,16.55,15.0,15.0,10000,23.404754,443000,1565.55,1560.0
2023-09-26 09:32:00,14.45,15.55,13.95,13.95,23000,21.890263,428000,1565.0,1560.0
2023-09-26 09:33:00,14.95,15.45,14.5,14.5,6000,25.125296,428000,1563.25,1560.0
2023-09-26 09:34:00,14.5,15.7,14.5,15.55,3000,27.009932,428000,1563.5,1560.0
2023-09-26 09:35:00,16.3,18.0,16.25,17.5,17500,25.636414,428000,1567.95,1560.0
2023-09-26 09:36:00,17.5,17.5,16.45,16.45,2000,27.539157,428000,1564.65,1560.0
2023-09-26 09:37:00,16.6,16.75,16.6,16.7,3000,25.749484,428000,1566.55,1560.0
2023-09-26 09:38:00,16.7,17.45,16.3,16.75,7500,26.666607,426500,1565.9,1560.0
2023-09-26 09:39:00,16.75,17.85,16.75,17.85,14500,29.747939,426500,1565.25,1560.0
2023-09-26 09:40:00,17.65,17.65,17.45,17.45,4500,28.138426,426500,1565.9,1560.0
2023-09-26 09:41:00,17.2,17.2,17.15,17.15,2500,29.131981,426500,1564.55,1560.0
2023-09-26 09:42:00,17.05,17.05,16.75,16.75,5000,25.7505,427000,1566.65,1560.0
2023-09-26 09:43:00,16.75,16.75,16.75,16.75,0,25.7505,427000,1565.6,1560.0
2023-09-26 09:44:00,16.3,16.5,16.3,16.5,10500,26.47701,427000,1565.65,1560.0
2023-09-26 09:45:00,17.2,17.2,16.5,16.5,6500,26.664461,431000,1565.5,1560.0
2023-09-26 09:46:00,16.0,16.75,16.0,16.75,4000,25.450594,431000,1566.9,1560.0
2023-09-26 09:47:00,16.8,16.8,16.4,16.4,5000,24.649931,431000,1566.95,1560.0
2023-09-26 09:48:00,16.4,16.4,16.25,16.25,2500,25.663254,431500,1565.9,1560.0
2023-09-26 09:49:00,16.0,16.7,16.0,16.7,13500,26.856652,431500,1565.7,1560.0
2023-09-26 09:50:00,15.95,15.95,15.95,15.95,4500,26.144184,431500,1565.0,1560.0
2023-09-26 09:51:00,15.3,15.55,15.3,15.55,13000,25.615176,431500,1564.75,1560.0
2023-09-26 09:52:00,14.15,17.05,14.15,17.05,13500,26.677576,431500,1566.45,1560.0
2023-09-26 09:53:00,16.5,16.5,16.35,16.35,4000,25.207173,431500,1566.45,1560.0
2023-09-26 09:54:00,16.5,16.5,16.35,16.35,6000,27.176074,425000,1564.85,1560.0
2023-09-26 09:55:00,16.35,16.35,15.75,15.75,2500,26.34828,425000,1564.5,1560.0
2023-09-26 09:56:00,15.8,15.8,15.8,15.8,1000,25.796905,425000,1565.05,1560.0
2023-09-26 09:57:00,15.55,15.85,15.55,15.85,4000,25.601845,424500,1565.3,1560.0
2023-09-26 09:58:00,15.85,16.1,15.85,16.1,2000,26.129514,424500,1565.3,1560.0
2023-09-26 09:59:00,16.15,16.15,16.0,16.0,9500,25.924626,424500,1565.3,1560.0
2023-09-26 10:00:00,15.55,15.55,15.1,15.1,8000,25.075094,422500,1564.45,1560.0
2023-09-26 10:01:00,15.55,15.55,15.4,15.4,10500,26.238038,422500,1564.0,1560.0
2023-09-26 10:02:00,15.5,15.5,15.5,15.5,500,26.391618,422500,1564.05,1560.0
2023-09-26 10:03:00,15.5,15.5,15.4,15.4,1000,26.305667,420500,1563.95,1560.0
2023-09-26 10:04:00,15.2,15.2,15.2,15.2,2000,24.940023,420500,1564.75,1560.0
2023-09-26 10:05:00,15.8,15.8,15.4,15.4,3500,25.662738,420500,1564.5,1560.0
2023-09-26 10:06:00,15.4,15.4,15.4,15.4,0,25.662738,420500,1564.45,1560.0
2023-09-26 10:07:00,15.4,15.4,15.4,15.4,500,26.146793,419500,1564.1,1560.0
2023-09-26 10:08:00,15.55,15.8,15.55,15.8,5500,24.042704,419500,1566.5,1560.0
2023-09-26 10:09:00,16.15,16.15,15.9,15.9,13500,24.130844,420500,1566.6,1560.0
2023-09-26 10:10:00,15.75,15.75,15.6,15.6,4500,25.802361,420500,1564.75,1560.0
2023-09-26 10:11:00,15.6,15.6,15.5,15.55,1500,25.702175,415000,1564.75,1560.0
2023-09-26 10:12:00,15.55,15.55,15.55,15.55,0,25.702175,415000,1564.75,1560.0
2023-09-26 10:13:00,15.55,15.55,15.15,15.2,1500,25.815609,415000,1564.05,1560.0
2023-09-26 10:14:00,14.45,14.5,14.15,14.4,9500,25.725029,415000,1562.7,1560.0
2023-09-26 10:15:00,13.5,13.65,13.45,13.65,11500,25.746099,412500,1561.3,1560.0
2023-09-26 10:16:00,13.2,13.3,13.1,13.1,15500,25.594022,412500,1560.4,1560.0
2023-09-26 10:17:00,13.05,13.05,11.9,11.9,22000,27.463257,412500,1556.15,1560.0
2023-09-26 10:18:00,11.95,12.1,11.45,12.05,36000,26.794645,416500,1557.15,1560.0
2023-09-26 10:19:00,11.6,12.0,11.4,11.4,9500,24.552688,416500,1558.05,1560.0
2023-09-26 10:20:00,11.75,11.75,11.75,11.75,23000,26.970991,416500,1556.35,1560.0
2023-09-26 10:21:00,11.8,12.1,11.45,11.45,29000,27.366822,413000,1555.3,1560.0
2023-09-26 10:22:00,11.5,11.7,11.15,11.7,13500,29.63283,413000,1553.45,1560.0
2023-09-26 10:23:00,10.35,11.3,10.15,10.95,47000,27.974128,416000,1553.55,1560.0
2023-09-26 10:24:00,11.05,11.05,9.95,10.7,36500,27.684005,416000,1553.3,1560.0
2023-09-26 10:25:00,10.7,10.8,10.65,10.65,10000,27.262252,416000,1553.65,1560.0
2023-09-26 10:26:00,10.8,10.85,10.75,10.75,13500,27.476511,416000,1553.65,1560.0
2023-09-26 10:27:00,10.6,10.7,10.3,10.65,25500,27.040531,424500,1553.9,1560.0
2023-09-26 10:28:00,10.65,10.8,10.5,10.8,8000,27.312999,424500,1553.95,1560.0
2023-09-26 10:29:00,10.8,10.95,10.8,10.95,6500,26.646878,427500,1555.0,1560.0
2023-09-26 10:30:00,11.3,11.3,10.4,10.4,16500,26.159121,427500,1554.3,1560.0
2023-09-26 10:31:00,10.4,10.8,10.4,10.8,2500,21.116909,427500,1560.2,1560.0
2023-09-26 10:32:00,12.55,12.8,11.7,12.7,56500,24.510738,418000,1560.7,1560.0
2023-09-26 10:33:00,12.55,12.8,12.4,12.6,8500,24.95571,418000,1560.1,1560.0
2023-09-26 10:34:00,12.6,12.6,12.55,12.55,8000,24.963458,418000,1560.0,1560.0
2023-09-26 10:35:00,12.5,13.0,12.5,12.75,6000,25.167359,418000,1560.2,1560.0
2023-09-26 10:36:00,12.75,13.25,12.75,12.85,11500,25.539336,402000,1560.05,1560.0
2023-09-26 10:37:00,12.6,12.6,12.6,12.6,1500,26.806246,402000,1558.35,1560.0
2023-09-26 10:38:00,12.2,12.2,12.05,12.05,15000,24.529177,402000,1559.45,1560.0
2023-09-26 10:39:00,12.2,12.2,12.2,12.2,4500,25.315246,392000,1559.0,1560.0
2023-09-26 10:40:00,12.35,12.5,12.35,12.5,1000,25.992732,392000,1558.95,1560.0
2023-09-26 10:41:00,12.5,12.5,12.5,12.5,1000,26.256564,392000,1558.7,1560.0
2023-09-26 10:42:00,12.5,12.5,12.0,12.0,2000,25.739197,393500,1558.2,1560.0
2023-09-26 10:43:00,11.8,11.8,11.75,11.75,2000,25.732944,393500,1557.7,1560.0
2023-09-26 10:44:00,11.75,11.75,11.75,11.75,1000,25.838124,393500,1557.6,1560.0
2023-09-26 10:45:00,11.75,11.95,11.75,11.95,11000,25.852532,392000,1558.0,1560.0
2023-09-26 10:46:00,12.35,12.35,12.25,12.25,3000,27.286524,392000,1557.2,1560.0
2023-09-26 10:47:00,11.9,11.9,11.55,11.55,4000,26.036058,392000,1557.0,1560.0
2023-09-26 10:48:00,11.85,11.85,11.6,11.6,4500,26.834827,396500,1556.3,1560.0
2023-09-26 10:49:00,11.6,11.6,11.6,11.6,3000,26.446022,396500,1556.7,1560.0
