datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-10-25 09:17:00,24.6,24.6,20.2,20.6,2000,37.795059,53500,1680.3,1680.0
2022-10-25 09:18:00,20.6,20.6,20.6,20.6,0,37.795059,53500,1680.3,1680.0
2022-10-25 09:19:00,20.6,20.6,20.6,20.6,0,37.795059,53500,1671.95,1675.0
2022-10-25 09:20:00,20.6,20.6,20.6,20.6,0,37.795059,53500,1671.95,1675.0
2022-10-25 09:21:00,20.6,20.6,20.6,20.6,0,37.795059,53500,1674.45,1675.0
2022-10-25 09:22:00,19.45,19.95,19.45,19.95,1000,39.541977,40500,1672.35,1675.0
2022-10-25 09:23:00,19.95,19.95,19.95,19.95,0,39.541977,40500,1673.6,1675.0
2022-10-25 09:24:00,19.95,19.95,19.95,19.95,0,39.541977,40500,1679.85,1680.0
2022-10-25 09:25:00,13.05,17.95,13.05,17.95,1000,32.115388,56000,1681.0,1680.0
2022-10-25 09:26:00,17.0,17.0,16.95,16.95,3500,28.592677,55500,1682.6,1680.0
2022-10-25 09:27:00,17.2,18.05,17.2,18.05,2500,24.772264,55500,1687.95,1680.0
2022-10-25 09:28:00,18.05,20.0,18.05,20.0,1500,33.382761,55500,1683.6,1680.0
2022-10-25 09:29:00,20.0,20.0,20.0,20.0,0,33.382761,55500,1681.3,1680.0
2022-10-25 09:30:00,20.0,20.0,18.65,18.65,500,34.117241,55000,1680.35,1680.0
2022-10-25 09:31:00,18.65,18.65,18.2,18.2,1000,31.717337,55000,1681.9,1680.0
2022-10-25 09:32:00,18.2,18.2,16.85,16.85,2000,31.243479,55000,1679.8,1680.0
2022-10-25 09:33:00,16.85,17.55,16.85,17.55,500,30.843808,54500,1681.55,1680.0
2022-10-25 09:34:00,17.55,18.65,17.55,18.6,1000,31.314548,54500,1683.05,1680.0
2022-10-25 09:35:00,18.6,18.6,18.6,18.6,0,31.314548,54500,1682.85,1680.0
2022-10-25 09:36:00,18.6,18.7,18.6,18.6,2500,31.635784,55000,1682.75,1680.0
2022-10-25 09:37:00,18.6,18.6,18.6,18.6,0,31.635784,55000,1682.75,1680.0
2022-10-25 09:38:00,18.6,18.6,18.6,18.6,0,31.635784,55000,1681.5,1680.0
2022-10-25 09:39:00,18.6,19.9,17.6,19.9,1500,31.655967,56500,1685.1,1680.0
2022-10-25 09:40:00,19.9,20.25,19.0,19.0,1500,29.437247,56500,1685.55,1680.0
2022-10-25 09:41:00,19.0,20.35,19.0,20.35,1000,30.938441,56500,1686.55,1680.0
2022-10-25 09:42:00,20.35,20.55,19.05,19.25,1500,29.929194,55500,1685.55,1680.0
2022-10-25 09:43:00,19.25,19.25,19.25,19.25,0,29.929194,55500,1685.75,1680.0
2022-10-25 09:44:00,19.25,19.25,19.25,19.25,0,29.929194,55500,1686.3,1680.0
2022-10-25 09:45:00,19.25,20.8,19.25,20.8,500,32.438167,56000,1686.0,1680.0
2022-10-25 09:46:00,20.8,20.8,20.8,20.8,0,32.438167,56000,1685.0,1680.0
2022-10-25 09:47:00,20.8,20.8,20.45,20.45,2000,33.024828,56000,1684.85,1680.0
2022-10-25 09:48:00,20.45,20.45,20.45,20.45,0,33.024828,56000,1686.0,1680.0
2022-10-25 09:49:00,20.45,20.45,20.45,20.45,0,33.024828,56000,1684.0,1680.0
2022-10-25 09:50:00,20.45,20.45,20.45,20.45,0,33.024828,56000,1682.15,1680.0
2022-10-25 09:51:00,20.45,20.45,20.45,20.45,0,33.024828,56000,1682.3,1680.0
2022-10-25 09:52:00,20.45,20.45,20.45,20.45,0,33.024828,56000,1684.85,1680.0
2022-10-25 09:53:00,18.25,18.25,18.25,18.25,1000,31.775209,57000,1682.05,1680.0
2022-10-25 09:54:00,18.85,18.85,18.85,18.85,500,33.787405,58000,1681.2,1680.0
2022-10-25 09:55:00,18.85,18.85,18.85,18.85,0,33.787405,58000,1681.2,1680.0
2022-10-25 09:56:00,18.85,19.95,18.85,19.95,500,33.283605,58000,1683.75,1680.0
2022-10-25 09:57:00,19.95,19.95,19.95,19.95,0,33.283605,58000,1683.75,1680.0
2022-10-25 09:58:00,19.95,20.95,19.95,20.95,1000,32.962753,58500,1685.85,1680.0
