datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-04-30 09:15:00,45.0,47.3,45.0,47.1,4000,23.073353,708500,1596.3,1600.0
2024-04-30 09:16:00,47.1,51.35,47.1,51.1,7000,22.646284,709500,1604.75,1600.0
2024-04-30 09:17:00,51.9,53.35,51.9,53.35,12000,23.651478,709500,1605.5,1600.0
2024-04-30 09:18:00,52.15,53.4,51.15,51.8,17500,23.034731,712000,1604.75,1600.0
2024-04-30 09:19:00,53.15,53.6,53.15,53.25,21000,23.51615,712000,1605.75,1600.0
2024-04-30 09:20:00,53.1,53.1,52.75,52.75,18500,23.721312,712000,1604.25,1600.0
2024-04-30 09:21:00,51.8,52.1,51.8,52.1,10000,23.68039,712000,1603.25,1600.0
2024-04-30 09:22:00,51.75,51.95,51.45,51.45,10500,23.400848,711500,1603.0,1600.0
2024-04-30 09:23:00,51.95,52.0,51.95,52.0,7500,23.4352,711500,1603.85,1600.0
2024-04-30 09:24:00,51.75,52.0,51.65,52.0,3500,23.371778,722000,1604.05,1600.0
2024-04-30 09:25:00,53.0,53.0,52.15,52.15,6000,22.957033,722000,1605.6,1600.0
2024-04-30 09:26:00,52.8,53.3,52.8,53.25,6500,23.58324,722000,1605.55,1600.0
2024-04-30 09:27:00,52.8,53.05,52.15,52.15,8000,22.909163,714500,1605.75,1600.0
2024-04-30 09:28:00,52.25,52.25,51.0,51.0,16500,23.359835,714500,1602.35,1600.0
2024-04-30 09:29:00,50.95,51.75,50.95,51.75,4500,23.758485,714500,1602.4,1600.0
2024-04-30 09:30:00,51.75,51.75,51.15,51.75,4000,23.790318,720000,1602.3,1600.0
2024-04-30 09:31:00,51.35,52.5,51.35,52.5,8000,23.410945,720000,1604.8,1600.0
2024-04-30 09:32:00,52.15,52.2,51.35,51.35,5500,23.64888,720000,1602.05,1600.0
2024-04-30 09:33:00,50.95,51.8,50.95,51.8,4500,23.360064,720000,1603.75,1600.0
2024-04-30 09:34:00,51.8,52.65,51.8,52.65,2500,23.430852,721000,1605.0,1600.0
2024-04-30 09:35:00,52.8,53.45,52.8,52.85,18000,23.170595,721000,1606.15,1600.0
2024-04-30 09:36:00,53.5,54.85,53.45,54.85,18500,23.562631,717000,1608.35,1600.0
2024-04-30 09:37:00,53.8,53.8,53.0,53.0,6000,23.529289,717000,1605.3,1600.0
2024-04-30 09:38:00,53.6,53.6,52.4,52.55,7500,23.425108,717000,1604.85,1600.0
2024-04-30 09:39:00,52.75,52.75,51.0,51.0,3500,23.473952,717000,1602.0,1600.0
2024-04-30 09:40:00,51.05,51.7,51.05,51.7,8000,23.51379,724000,1603.1,1600.0
2024-04-30 09:41:00,51.7,52.5,51.7,52.3,1500,23.559806,724000,1604.0,1600.0
2024-04-30 09:42:00,52.3,52.3,52.3,52.3,0,23.559806,724000,1603.8,1600.0
2024-04-30 09:43:00,52.3,53.5,52.3,53.5,10000,23.501636,723000,1606.25,1600.0
2024-04-30 09:44:00,53.5,53.8,53.2,53.2,5000,23.594318,723000,1605.45,1600.0
2024-04-30 09:45:00,53.15,53.15,53.0,53.0,5000,23.836791,723000,1604.35,1600.0
2024-04-30 09:46:00,52.8,53.5,52.8,53.35,15000,23.74252,721000,1605.25,1600.0
2024-04-30 09:47:00,52.85,52.85,52.8,52.8,5500,23.405994,721000,1605.35,1600.0
2024-04-30 09:48:00,52.8,52.8,52.6,52.6,500,23.18245,721000,1605.7,1600.0
2024-04-30 09:49:00,53.0,53.0,52.95,52.95,5000,23.312175,728500,1605.9,1600.0
2024-04-30 09:50:00,53.35,53.35,53.0,53.0,6000,23.758708,728500,1604.6,1600.0
2024-04-30 09:51:00,52.65,52.65,52.0,52.35,2500,23.351154,727000,1604.75,1600.0
2024-04-30 09:52:00,52.35,52.35,52.35,52.35,0,23.351154,727000,1603.85,1600.0
2024-04-30 09:53:00,52.6,52.65,52.55,52.65,7000,23.63008,727000,1604.4,1600.0
2024-04-30 09:54:00,52.65,53.25,52.65,53.25,1000,23.770374,727000,1605.0,1600.0
2024-04-30 09:55:00,53.25,53.55,53.25,53.55,3500,23.824427,729000,1605.35,1600.0
2024-04-30 09:56:00,53.55,53.8,53.45,53.8,3000,23.963263,729000,1605.35,1600.0
2024-04-30 09:57:00,53.5,53.8,53.5,53.8,4500,24.108003,727000,1604.9,1600.0
2024-04-30 09:58:00,53.8,53.8,53.55,53.55,3500,23.873746,727000,1605.2,1600.0
2024-04-30 09:59:00,53.55,53.55,53.05,53.05,500,24.108253,727000,1603.6,1600.0
2024-04-30 10:00:00,52.05,52.05,51.5,52.0,4000,23.623427,727000,1603.3,1600.0
2024-04-30 10:01:00,52.15,52.4,52.15,52.4,1500,23.701994,724500,1603.75,1600.0
2024-04-30 10:02:00,52.4,52.6,52.4,52.6,500,23.733371,724500,1604.0,1600.0
2024-04-30 10:03:00,52.5,52.55,52.5,52.55,2500,23.737935,724500,1603.9,1600.0
2024-04-30 10:04:00,52.95,53.5,52.95,53.0,8000,23.635576,723500,1605.0,1600.0
2024-04-30 10:05:00,53.05,53.05,53.0,53.0,3500,23.732165,723500,1604.7,1600.0
2024-04-30 10:06:00,53.0,53.0,52.55,52.55,1500,23.70717,719000,1604.0,1600.0
2024-04-30 10:07:00,52.55,52.55,52.45,52.45,1000,23.572426,719000,1604.25,1600.0
2024-04-30 10:08:00,52.8,52.8,52.0,52.0,3000,23.578716,719000,1603.45,1600.0
2024-04-30 10:09:00,51.7,51.7,51.0,51.0,4500,23.547575,719000,1601.8,1600.0
2024-04-30 10:10:00,50.45,50.95,50.45,50.95,6500,23.23675,716500,1602.7,1600.0
2024-04-30 10:11:00,50.9,51.7,50.9,51.7,2000,22.933867,716500,1604.95,1600.0
2024-04-30 10:12:00,51.65,52.0,51.65,52.0,4000,23.084405,714000,1605.0,1600.0
2024-04-30 10:13:00,52.0,52.15,52.0,52.15,2500,23.087313,714000,1605.25,1600.0
2024-04-30 10:14:00,52.0,52.35,52.0,52.35,1000,23.036911,714000,1605.75,1600.0
2024-04-30 10:15:00,52.5,52.5,51.8,51.8,2000,23.103299,714000,1604.6,1600.0
2024-04-30 10:16:00,51.5,52.7,51.5,52.7,6000,23.745968,714500,1604.15,1600.0
2024-04-30 10:17:00,52.7,52.7,51.7,51.7,1000,23.144842,714500,1604.3,1600.0
2024-04-30 10:18:00,52.0,52.0,52.0,52.0,2000,23.102657,714500,1604.95,1600.0
2024-04-30 10:19:00,52.0,52.0,52.0,52.0,0,23.102657,714500,1604.45,1600.0
2024-04-30 10:20:00,52.35,52.35,52.05,52.05,1500,23.323717,714500,1604.35,1600.0
2024-04-30 10:21:00,52.05,52.05,52.05,52.05,1000,23.340082,714500,1604.3,1600.0
2024-04-30 10:22:00,52.05,52.05,52.05,52.05,7500,23.674908,713500,1603.25,1600.0
2024-04-30 10:23:00,52.05,52.05,51.5,51.6,3000,23.505732,713500,1603.0,1600.0
2024-04-30 10:24:00,51.85,51.85,51.85,51.85,1000,23.326352,713500,1604.0,1600.0
2024-04-30 10:25:00,51.85,52.0,51.85,51.9,1500,23.226434,715000,1604.4,1600.0
2024-04-30 10:26:00,52.15,52.15,52.15,52.15,1500,23.652309,715000,1603.5,1600.0
2024-04-30 10:27:00,51.5,51.5,51.3,51.3,1500,23.230217,715000,1603.35,1600.0
2024-04-30 10:28:00,51.3,51.55,51.3,51.55,1000,23.400618,715500,1603.25,1600.0
2024-04-30 10:29:00,51.25,51.25,51.15,51.15,6000,23.715973,715500,1601.55,1600.0
2024-04-30 10:30:00,50.85,51.1,50.85,51.1,9500,23.421585,715500,1602.4,1600.0
2024-04-30 10:31:00,51.0,51.15,51.0,51.05,3000,23.661504,721500,1601.55,1600.0
2024-04-30 10:32:00,51.05,51.25,51.0,51.25,5000,23.583933,721500,1602.15,1600.0
