datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:25:00,38.05,40.5,38.05,38.35,300,27.414275,43500,4594.85,4600.0
2025-02-25 09:27:00,38.35,46.1,38.35,46.1,300,27.198458,43400,4610.2,4600.0
2025-02-25 09:28:00,46.1,47.45,46.1,46.9,500,26.778391,43400,4612.7,4600.0
2025-02-25 09:30:00,48.0,50.95,48.0,49.25,1200,29.084562,43300,4611.05,4600.0
2025-02-25 09:31:00,49.25,49.25,44.2,44.2,300,28.095214,43300,4604.4,4600.0
2025-02-25 09:51:00,51.55,51.55,51.55,51.55,100,30.054819,43100,4612.95,4600.0
2025-02-25 09:53:00,51.55,51.55,50.8,50.8,300,29.119057,43100,4614.0,4600.0
2025-02-25 09:54:00,50.3,50.45,47.8,47.8,700,26.96687,43100,4614.1,4600.0
2025-02-25 09:56:00,46.05,46.05,46.05,46.05,300,27.858774,43400,4608.75,4600.0
2025-02-25 09:57:00,46.05,46.05,41.95,41.95,200,25.044795,43400,4608.6,4600.0
2025-02-25 09:58:00,41.95,44.1,41.95,42.45,200,24.375034,43400,4611.2,4600.0
2025-02-25 09:59:00,42.0,43.5,42.0,43.5,600,24.698592,43400,4612.25,4600.0
2025-02-25 10:00:00,44.45,44.55,44.45,44.55,200,25.644874,43400,4611.75,4600.0
2025-02-25 10:01:00,44.55,44.55,44.2,44.2,100,26.873408,43300,4608.0,4600.0
2025-02-25 10:02:00,44.2,44.25,44.2,44.25,200,24.856706,43300,4613.2,4600.0
2025-02-25 10:03:00,44.25,47.9,44.25,44.75,300,26.393558,43300,4610.25,4600.0
2025-02-25 10:06:00,44.75,47.05,44.75,46.5,500,28.124898,43200,4609.0,4600.0
2025-02-25 10:09:00,46.5,46.5,44.65,44.65,100,25.97401,42900,4611.2,4600.0
2025-02-25 10:11:00,44.65,45.8,44.65,45.8,100,25.256381,43000,4615.0,4600.0
2025-02-25 10:14:00,45.8,45.8,44.25,44.25,300,26.227974,43000,4609.9,4600.0
2025-02-25 10:18:00,44.25,45.85,44.25,45.85,300,28.455201,42900,4607.1,4600.0
2025-02-25 10:20:00,45.85,45.85,45.65,45.65,100,26.007474,42900,4613.0,4600.0
2025-02-25 10:24:00,45.65,46.65,45.35,46.65,700,25.082278,43100,4617.0,4600.0
2025-02-25 10:26:00,46.65,48.05,46.65,48.05,100,25.669897,42900,4618.0,4600.0
2025-02-25 10:27:00,48.05,51.25,48.05,51.25,100,24.925081,42900,4624.95,4600.0
2025-02-25 10:28:00,51.25,52.0,51.25,52.0,200,25.660431,43000,4624.55,4600.0
2025-02-25 10:40:00,50.4,50.4,50.4,50.4,100,26.694392,42800,4619.7,4600.0
2025-02-25 10:42:00,50.4,50.4,45.3,45.3,100,25.426736,42800,4614.05,4600.0
2025-02-25 10:44:00,45.3,45.3,45.3,45.3,100,24.580632,42800,4616.1,4600.0
2025-02-25 10:49:00,45.3,45.3,43.25,43.25,100,21.882784,42700,4618.95,4600.0
2025-02-25 10:51:00,43.25,47.9,43.25,47.9,200,23.939093,42700,4621.95,4600.0
2025-02-25 10:52:00,47.9,47.9,47.35,47.35,200,23.698958,43000,4621.6,4600.0
2025-02-25 10:53:00,47.35,47.35,45.55,45.55,300,25.981493,43000,4613.25,4600.0
2025-02-25 10:57:00,45.55,46.0,45.55,46.0,100,23.628336,42800,4619.6,4600.0
2025-02-25 10:58:00,46.0,46.0,44.6,44.6,100,24.008993,42800,4616.4,4600.0
2025-02-25 10:59:00,44.6,44.6,44.45,44.45,100,23.23599,42800,4617.95,4600.0
2025-02-25 11:00:00,44.45,45.4,44.45,45.05,200,23.869863,42800,4617.5,4600.0
2025-02-25 11:01:00,45.05,45.05,44.25,44.25,100,23.011497,42600,4618.15,4600.0
2025-02-25 11:02:00,44.25,45.3,44.25,45.3,200,24.123612,42600,4617.35,4600.0
2025-02-25 11:05:00,45.3,45.3,43.4,43.4,100,23.620267,42500,4615.35,4600.0
2025-02-25 11:08:00,43.4,43.4,41.2,41.2,100,23.30719,42600,4612.35,4600.0
2025-02-25 11:11:00,40.0,40.0,40.0,40.0,800,23.156553,42600,4610.65,4600.0
2025-02-25 11:12:00,40.0,42.75,40.0,42.75,400,24.144938,42600,4613.05,4600.0
2025-02-25 11:14:00,42.75,44.25,42.75,44.25,100,23.45687,42000,4617.25,4600.0
2025-02-25 11:16:00,44.25,44.35,44.25,44.35,100,23.407296,42000,4617.55,4600.0
2025-02-25 11:17:00,44.35,45.3,44.35,45.3,100,23.177833,42000,4619.65,4600.0
2025-02-25 11:19:00,45.3,45.3,44.3,44.8,300,22.662925,41900,4620.0,4600.0
2025-02-25 11:20:00,44.8,44.8,43.3,43.3,100,23.5676,41900,4615.45,4600.0
2025-02-25 11:27:00,43.3,43.3,38.25,38.25,100,21.576248,41800,4611.6,4600.0
2025-02-25 11:28:00,38.25,40.4,38.25,39.35,400,22.841505,41800,4610.45,4600.0
2025-02-25 11:30:00,39.35,39.35,35.75,36.6,300,22.637859,41800,4606.05,4600.0
2025-02-25 11:31:00,35.4,35.4,35.4,35.4,100,20.91686,41500,4608.25,4600.0
2025-02-25 11:32:00,38.05,38.8,38.05,38.8,900,22.156067,41500,4611.2,4600.0
2025-02-25 11:34:00,38.8,41.25,38.8,41.25,100,21.262722,41300,4617.45,4600.0
2025-02-25 11:35:00,41.25,43.15,41.25,43.15,400,23.112965,41300,4616.4,4600.0
