datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-01-30 09:16:00,163.5,163.5,163.5,163.5,200,27.521408,19400,4971.7,5000.0
2024-01-30 09:17:00,163.5,163.5,163.5,163.5,0,27.521408,19400,4969.55,5000.0
2024-01-30 09:18:00,163.5,163.5,163.5,163.5,0,27.521408,19400,4977.3,5000.0
2024-01-30 09:19:00,163.5,163.5,163.5,163.5,200,27.429647,19200,4972.7,5000.0
2024-01-30 09:20:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4962.0,5000.0
2024-01-30 09:21:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4962.05,5000.0
2024-01-30 09:22:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4981.85,5000.0
2024-01-30 09:23:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4961.9,5000.0
2024-01-30 09:24:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4962.7,5000.0
2024-01-30 09:25:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4966.8,5000.0
2024-01-30 09:26:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4956.05,5000.0
2024-01-30 09:27:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4966.35,5000.0
2024-01-30 09:28:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4975.25,5000.0
2024-01-30 09:29:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4974.95,5000.0
2024-01-30 09:30:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4973.3,5000.0
2024-01-30 09:31:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4976.1,5000.0
2024-01-30 09:32:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4976.1,5000.0
2024-01-30 09:33:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4970.3,5000.0
2024-01-30 09:34:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4963.9,5000.0
2024-01-30 09:35:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4963.2,5000.0
2024-01-30 09:36:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4965.05,5000.0
2024-01-30 09:37:00,163.5,163.5,163.5,163.5,0,27.429647,19200,4965.0,5000.0
