datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-05-31 09:17:00,2.45,2.45,2.4,2.4,73500,40.721036,2100000,51.55,52.0
2022-05-31 09:18:00,2.45,2.45,2.45,2.45,31500,41.12424,2100000,51.6,52.0
2022-05-31 09:19:00,2.45,2.45,2.45,2.45,73500,39.781157,2100000,51.75,52.0
2022-05-31 09:20:00,2.5,2.65,2.5,2.65,105000,40.865415,2047500,52.0,52.0
2022-05-31 09:21:00,2.65,2.65,2.65,2.65,21000,40.399039,2047500,52.05,52.0
2022-05-31 09:22:00,2.65,2.65,2.65,2.65,31500,40.86652,2047500,52.0,52.0
2022-05-31 09:23:00,2.65,2.65,2.65,2.65,21000,40.400135,2047500,52.05,52.0
2022-05-31 09:24:00,2.65,2.65,2.6,2.6,52500,40.487605,2047500,51.95,52.0
2022-05-31 09:25:00,2.55,2.55,2.5,2.5,52500,40.175661,2047500,51.8,52.0
2022-05-31 09:26:00,2.5,2.6,2.5,2.6,52500,40.950095,2047500,51.9,52.0
2022-05-31 09:27:00,2.6,2.6,2.6,2.6,21000,40.025052,2079000,52.0,52.0
2022-05-31 09:28:00,2.6,2.6,2.6,2.6,0,40.025052,2079000,52.0,52.0
2022-05-31 09:29:00,2.65,2.65,2.55,2.55,42000,40.107567,2079000,51.9,52.0
2022-05-31 09:30:00,2.55,2.6,2.55,2.6,10500,40.952305,2079000,51.9,52.0
2022-05-31 09:31:00,2.6,2.6,2.6,2.6,0,40.952305,2079000,51.85,52.0
2022-05-31 09:32:00,2.6,2.6,2.6,2.6,10500,41.412137,2079000,51.85,52.0
2022-05-31 09:33:00,2.6,2.6,2.6,2.6,0,41.412137,2079000,51.8,52.0
2022-05-31 09:34:00,2.6,2.6,2.6,2.6,0,41.412137,2079000,51.8,52.0
2022-05-31 09:35:00,2.6,2.6,2.6,2.6,0,41.412137,2079000,51.8,52.0
2022-05-31 09:36:00,2.6,2.6,2.6,2.6,0,41.412137,2079000,51.75,52.0
