datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-01-27 09:15:00,0.8,0.8,0.5,0.5,42000,78.008832,882000,35.65,36.0
2021-01-27 09:16:00,0.85,0.85,0.85,0.85,42000,106.034765,882000,35.9,36.0
2021-01-27 09:17:00,0.85,0.85,0.75,0.75,21000,97.084809,861000,35.85,36.0
2021-01-27 09:18:00,0.75,0.75,0.75,0.75,0,97.084809,861000,35.75,36.0
2021-01-27 09:19:00,0.65,0.65,0.65,0.65,21000,85.215475,861000,35.85,36.0
2021-01-27 09:20:00,0.65,0.65,0.65,0.65,0,85.215475,861000,35.8,36.0
2021-01-27 09:21:00,0.65,0.65,0.45,0.45,63000,69.445492,882000,35.7,36.0
2021-01-27 09:22:00,0.45,0.5,0.45,0.5,21000,75.535508,882000,35.7,36.0
2021-01-27 09:23:00,0.5,0.5,0.5,0.5,0,75.535508,882000,35.85,36.0
2021-01-27 09:24:00,0.55,0.55,0.55,0.55,42000,70.528279,861000,35.9,36.0
2021-01-27 09:25:00,0.55,0.55,0.55,0.55,0,70.528279,861000,35.7,36.0
2021-01-27 09:26:00,0.5,0.5,0.45,0.45,63000,66.902402,819000,35.75,36.0
2021-01-27 09:27:00,0.45,0.45,0.45,0.45,0,66.902402,819000,35.75,36.0
2021-01-27 09:28:00,0.45,0.5,0.45,0.5,21000,67.482697,819000,35.85,36.0
2021-01-27 09:29:00,0.5,0.5,0.5,0.5,126000,61.745261,819000,35.95,36.0
2021-01-27 09:30:00,0.55,0.55,0.55,0.55,21000,73.51054,882000,35.85,36.0
2021-01-27 09:31:00,0.55,0.55,0.55,0.55,0,73.51054,882000,35.8,36.0
2021-01-27 09:32:00,0.55,0.55,0.55,0.55,0,73.51054,882000,35.85,36.0
2021-01-27 09:33:00,0.55,0.55,0.55,0.55,21000,73.572998,966000,35.85,36.0
2021-01-27 09:34:00,0.55,0.55,0.55,0.55,21000,76.401586,966000,35.8,36.0
2021-01-27 09:35:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.8,36.0
2021-01-27 09:36:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:37:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:38:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:39:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:40:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:41:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:42:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.9,36.0
2021-01-27 09:43:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.85,36.0
2021-01-27 09:44:00,0.55,0.55,0.55,0.55,0,76.401586,966000,35.8,36.0
2021-01-27 09:45:00,0.55,0.55,0.55,0.55,21000,82.122244,987000,35.7,36.0
2021-01-27 09:46:00,0.55,0.55,0.55,0.55,0,82.122244,987000,35.65,36.0
2021-01-27 09:47:00,0.55,0.55,0.55,0.55,0,82.122244,987000,35.65,36.0
2021-01-27 09:48:00,0.55,0.55,0.55,0.55,0,82.122244,987000,35.75,36.0
2021-01-27 09:49:00,0.55,0.55,0.55,0.55,84000,82.215828,966000,35.7,36.0
2021-01-27 09:50:00,0.55,0.55,0.55,0.55,0,82.215828,966000,35.75,36.0
2021-01-27 09:51:00,0.55,0.55,0.55,0.55,0,82.215828,966000,35.65,36.0
2021-01-27 09:52:00,0.55,0.55,0.55,0.55,0,82.215828,966000,35.7,36.0
2021-01-27 09:53:00,0.55,0.55,0.5,0.5,84000,65.103203,966000,35.9,36.0
2021-01-27 09:54:00,0.55,0.65,0.55,0.65,63000,77.14756,1050000,36.0,36.0
2021-01-27 09:55:00,0.65,0.65,0.65,0.65,0,77.14756,1050000,36.05,36.0
2021-01-27 09:56:00,0.65,0.65,0.6,0.6,84000,61.592358,1050000,36.15,36.0
2021-01-27 09:57:00,0.6,0.6,0.6,0.6,0,61.592358,1050000,36.05,36.0
2021-01-27 09:58:00,0.6,0.6,0.6,0.6,0,61.592358,1050000,36.0,36.0
2021-01-27 09:59:00,0.6,0.6,0.55,0.55,21000,62.146797,1050000,36.05,36.0
2021-01-27 10:00:00,0.55,0.55,0.55,0.55,84000,65.277108,1050000,36.0,36.0
2021-01-27 10:01:00,0.55,0.55,0.55,0.55,21000,68.323449,1050000,35.95,36.0
2021-01-27 10:02:00,0.55,0.55,0.55,0.55,0,68.323449,1050000,35.9,36.0
2021-01-27 10:03:00,0.55,0.55,0.5,0.5,42000,65.291015,987000,35.9,36.0
