datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-10-01 09:15:00,12.05,12.75,12.0,12.5,186375,34.265858,3612000,280.6,280.0
2024-10-01 09:16:00,12.95,13.25,12.7,12.8,110250,33.962434,3612000,281.3,280.0
2024-10-01 09:17:00,12.9,13.05,12.7,13.05,115500,34.026315,3612000,281.7,280.0
2024-10-01 09:18:00,13.1,13.3,13.1,13.3,123375,35.625484,3596250,281.25,280.0
2024-10-01 09:19:00,12.85,13.05,12.85,13.0,39375,34.951227,3596250,281.1,280.0
2024-10-01 09:20:00,12.95,13.2,12.95,13.05,47250,35.464864,3596250,280.9,280.0
2024-10-01 09:21:00,12.85,12.95,12.85,12.95,15750,34.705662,3596250,281.15,280.0
2024-10-01 09:22:00,12.85,13.1,12.85,13.1,15750,34.186218,3591000,281.7,280.0
2024-10-01 09:23:00,13.15,13.15,13.0,13.0,28875,33.506505,3591000,281.9,280.0
2024-10-01 09:24:00,13.3,13.35,13.3,13.3,47250,34.998352,3591000,281.6,280.0
2024-10-01 09:25:00,13.3,13.45,13.3,13.45,13125,35.289847,3604125,281.7,280.0
2024-10-01 09:26:00,13.4,13.4,13.25,13.3,55125,34.636191,3604125,281.8,280.0
2024-10-01 09:27:00,13.4,13.4,13.3,13.3,94500,34.636679,3596250,281.8,280.0
2024-10-01 09:28:00,13.45,13.6,13.45,13.6,63000,35.217432,3596250,282.0,280.0
2024-10-01 09:29:00,13.3,13.3,13.15,13.2,60375,35.137077,3596250,281.35,280.0
2024-10-01 09:30:00,12.9,13.7,12.9,13.7,149625,35.166911,3538500,282.2,280.0
2024-10-01 09:31:00,10.75,11.05,10.75,11.05,131250,34.210661,1861125,282.55,285.0
2024-10-01 09:32:00,13.65,13.8,13.6,13.6,76125,34.575659,3538500,282.35,280.0
2024-10-01 09:33:00,13.6,13.65,13.55,13.65,23625,34.734007,3564750,282.35,280.0
2024-10-01 09:34:00,11.05,11.2,11.05,11.15,21000,34.199948,1861125,282.75,285.0
2024-10-01 09:35:00,11.3,11.4,11.25,11.25,73500,34.10572,1861125,283.0,285.0
2024-10-01 09:36:00,11.35,11.65,11.35,11.45,76125,34.39834,1861125,283.2,285.0
2024-10-01 09:37:00,11.4,11.4,11.2,11.25,47250,34.429342,1850625,282.8,285.0
2024-10-01 09:38:00,13.55,13.55,13.4,13.4,44625,34.316387,3549000,282.15,280.0
2024-10-01 09:39:00,10.9,11.2,10.9,11.2,202125,33.953463,1850625,283.0,285.0
