datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,0.9,0.9,0.9,0.9,6750,27.050916,6446250,107.9,108.0
2025-05-27 09:16:00,1.0,1.0,1.0,1.0,47250,31.748151,6439500,107.78,108.0
2025-05-27 09:17:00,1.0,1.0,0.95,0.95,310500,30.415796,6439500,107.77,108.0
2025-05-27 09:18:00,1.25,1.25,1.25,1.25,20250,29.02034,4191750,107.44,107.0
2025-05-27 09:19:00,1.25,1.25,1.25,1.25,20250,29.556018,4185000,107.41,107.0
2025-05-27 09:20:00,1.3,1.3,1.3,1.3,47250,30.014181,4185000,107.47,107.0
2025-05-27 09:21:00,0.95,0.95,0.95,0.95,40500,32.936035,6527250,107.59,108.0
2025-05-27 09:22:00,1.5,1.5,1.5,1.5,54000,35.736722,4164750,107.49,107.0
2025-05-27 09:23:00,1.5,1.5,1.5,1.5,0,35.736722,4164750,107.46,107.0
2025-05-27 09:24:00,1.5,1.5,1.5,1.5,0,35.736722,4164750,107.22,107.0
2025-05-27 09:25:00,1.3,1.3,1.2,1.2,418500,32.282541,4178250,107.16,107.0
2025-05-27 09:26:00,1.2,1.2,1.2,1.2,13500,32.448564,4178250,107.15,107.0
2025-05-27 09:27:00,1.2,1.2,1.2,1.2,33750,32.773841,4178250,107.13,107.0
2025-05-27 09:28:00,1.3,1.3,1.3,1.3,87750,34.806782,4380750,107.19,107.0
2025-05-27 09:29:00,1.3,1.3,1.3,1.3,0,34.806782,4380750,107.11,107.0
2025-05-27 09:30:00,1.2,1.2,1.2,1.2,27000,33.581545,4380750,107.08,107.0
2025-05-27 09:31:00,1.2,1.2,1.15,1.2,67500,35.44105,4414500,106.96,107.0
2025-05-27 09:32:00,1.2,1.2,1.2,1.2,135000,33.435139,4414500,107.09,107.0
2025-05-27 09:33:00,1.25,1.25,1.25,1.25,13500,34.142449,4414500,107.14,107.0
2025-05-27 09:34:00,1.25,1.25,1.25,1.25,0,34.142449,4414500,107.01,107.0
2025-05-27 09:35:00,1.15,1.15,1.1,1.1,94500,33.975983,4428000,106.86,107.0
2025-05-27 09:36:00,1.1,1.1,1.1,1.1,249750,33.386382,4428000,106.9,107.0
2025-05-27 09:37:00,1.1,1.1,1.05,1.05,114750,32.786376,4576500,106.84,107.0
2025-05-27 09:38:00,1.05,1.15,1.05,1.15,128250,33.220923,4576500,107.01,107.0
2025-05-27 09:39:00,1.2,1.2,1.2,1.2,33750,35.639305,4576500,106.95,107.0
2025-05-27 09:40:00,1.2,1.2,1.2,1.2,40500,35.645124,4603500,106.95,107.0
2025-05-27 09:41:00,1.2,1.2,1.2,1.2,6750,35.650945,4603500,106.95,107.0
2025-05-27 09:42:00,1.2,1.2,1.2,1.2,13500,35.046169,4603500,106.99,107.0
2025-05-27 09:43:00,1.2,1.2,1.2,1.2,6750,33.653199,4644000,107.08,107.0
2025-05-27 09:44:00,1.25,1.25,1.15,1.15,47250,32.788388,4644000,107.04,107.0
2025-05-27 09:45:00,1.15,1.15,1.15,1.15,20250,34.17795,4644000,106.95,107.0
2025-05-27 09:46:00,1.15,1.15,1.15,1.15,27000,34.787954,4623750,106.91,107.0
2025-05-27 09:47:00,1.15,1.15,1.15,1.15,27000,33.578128,4623750,106.99,107.0
