datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,0.95,1.2,0.95,1.15,47250,32.4087,1714500,126.16,126.0
2025-10-27 09:16:00,1.25,1.25,1.15,1.25,47250,35.037796,1734750,126.19,126.0
2025-10-27 09:17:00,1.25,1.25,1.25,1.25,0,30.086616,1734750,126.47,126.0
2025-10-27 09:18:00,1.45,1.45,1.25,1.45,182250,36.43814,1701000,126.47,126.0
2025-10-27 09:19:00,0.9,0.9,0.85,0.9,465750,33.427558,4954500,126.57,127.0
2025-10-27 09:20:00,1.05,1.05,0.9,1.05,40500,33.402555,4954500,126.89,127.0
2025-10-27 09:21:00,1.1,1.1,1.05,1.1,614250,33.559163,4947750,126.98,127.0
2025-10-27 09:22:00,1.1,1.1,1.1,1.1,0,34.038146,4947750,126.95,127.0
2025-10-27 09:23:00,1.1,1.1,1.1,1.1,0,34.822595,4947750,126.9,127.0
2025-10-27 09:24:00,1.1,1.1,1.1,1.1,870750,33.898281,4947750,126.96,127.0
2025-10-27 09:25:00,1.15,1.15,1.1,1.15,13500,37.004177,4988250,126.86,127.0
2025-10-27 09:26:00,1.05,1.15,1.05,1.05,978750,29.626074,4988250,127.13,127.0
2025-10-27 09:27:00,1.25,1.25,1.05,1.25,344250,33.834883,4954500,127.25,127.0
2025-10-27 09:28:00,1.25,1.25,1.25,1.25,0,33.84323,4954500,127.25,127.0
2025-10-27 09:29:00,1.3,1.3,1.25,1.3,1620000,32.065079,4954500,127.44,127.0
2025-10-27 09:30:00,0.9,0.9,0.8,0.9,1086750,31.406327,6189750,127.7,128.0
2025-10-27 09:31:00,1.0,1.0,0.9,1.0,405000,33.925991,5946750,127.74,128.0
2025-10-27 09:32:00,0.95,1.0,0.95,0.95,1208250,33.689161,5946750,127.65,128.0
2025-10-27 09:33:00,0.85,0.95,0.85,0.85,560250,32.268905,5946750,127.53,128.0
2025-10-27 09:34:00,0.9,0.9,0.85,0.9,1215000,33.700119,6021000,127.54,128.0
2025-10-27 09:35:00,0.95,1.0,0.9,1.0,884250,33.812458,6021000,127.75,128.0
2025-10-27 09:36:00,1.0,1.0,1.0,1.0,0,34.406253,6088500,127.71,128.0
2025-10-27 09:37:00,0.95,1.0,0.95,0.95,2254500,33.443617,6088500,127.67,128.0
2025-10-27 09:38:00,0.95,0.95,0.95,0.95,0,34.732999,6088500,127.58,128.0
2025-10-27 09:39:00,1.35,1.35,1.35,1.35,3030750,32.991053,4758750,127.48,127.0
2025-10-27 09:40:00,1.3,1.35,1.3,1.3,33750,31.040904,4758750,127.5,127.0
2025-10-27 09:41:00,0.9,0.9,0.9,0.9,0,34.173977,6169500,127.51,128.0
2025-10-27 09:42:00,0.9,0.9,0.9,0.9,0,34.182381,6169500,127.51,128.0
2025-10-27 09:43:00,1.2,1.35,1.2,1.2,3341250,31.71154,4596750,127.29,127.0
2025-10-27 09:44:00,1.2,1.2,1.2,1.2,0,32.756068,4596750,127.23,127.0
2025-10-27 09:45:00,1.15,1.25,1.15,1.25,3476250,32.594626,4596750,127.33,127.0
2025-10-27 09:46:00,1.25,1.25,1.25,1.25,60750,33.129355,4542750,127.3,127.0
2025-10-27 09:47:00,1.2,1.25,1.2,1.25,3699000,32.962712,4542750,127.31,127.0
2025-10-27 09:48:00,1.2,1.25,1.2,1.2,155250,31.400083,4542750,127.31,127.0
2025-10-27 09:49:00,1.25,1.25,1.2,1.25,3813750,31.191514,4549500,127.41,127.0
2025-10-27 09:50:00,1.25,1.25,1.25,1.25,209250,31.562729,4549500,127.39,127.0
2025-10-27 09:51:00,1.25,1.25,1.25,1.25,3834000,31.389297,4549500,127.4,127.0
2025-10-27 09:52:00,1.3,1.3,1.25,1.3,216000,31.881191,4475250,127.46,127.0
2025-10-27 09:53:00,1.3,1.3,1.3,1.3,0,31.889201,4475250,127.46,127.0
2025-10-27 09:54:00,1.3,1.3,1.25,1.25,4225500,31.230702,4475250,127.41,127.0
2025-10-27 09:55:00,1.25,1.25,1.25,1.25,0,31.420861,4475250,127.4,127.0
2025-10-27 09:56:00,1.25,1.25,1.25,1.25,0,30.509172,4475250,127.45,127.0
2025-10-27 09:57:00,1.25,1.25,1.25,1.25,0,29.765891,4434750,127.49,127.0
2025-10-27 09:58:00,1.35,1.35,1.25,1.35,4326750,32.776058,4434750,127.5,127.0
2025-10-27 09:59:00,1.25,1.35,1.25,1.25,87750,31.634187,4434750,127.39,127.0
2025-10-27 10:00:00,1.25,1.25,1.25,1.25,0,29.788502,4434750,127.49,127.0
2025-10-27 10:01:00,0.85,0.9,0.8,0.9,101250,33.785413,5811750,127.55,128.0
2025-10-27 10:02:00,0.9,0.9,0.9,0.9,0,33.793795,5811750,127.55,128.0
2025-10-27 10:03:00,0.95,0.95,0.9,0.95,3584250,34.947982,5811750,127.58,128.0
2025-10-27 10:04:00,0.95,0.95,0.95,0.95,27000,34.672496,5838750,127.6,128.0
2025-10-27 10:05:00,0.9,0.95,0.9,0.9,3591000,32.40141,5838750,127.65,128.0
2025-10-27 10:06:00,0.9,0.9,0.9,0.9,0,31.83285,5838750,127.69,128.0
2025-10-27 10:07:00,0.95,0.95,0.9,0.95,3739500,33.256985,5825250,127.7,128.0
2025-10-27 10:08:00,0.95,0.95,0.95,0.95,60750,33.265298,5825250,127.7,128.0
2025-10-27 10:09:00,0.95,0.95,0.95,0.95,3786750,33.564717,5825250,127.68,128.0
2025-10-27 10:10:00,1.0,1.0,0.95,1.0,94500,34.843693,5811750,127.7,128.0
2025-10-27 10:11:00,0.9,1.0,0.9,0.9,3854250,33.021774,5811750,127.61,128.0
2025-10-27 10:12:00,0.9,0.9,0.9,0.9,0,32.744731,5811750,127.63,128.0
2025-10-27 10:13:00,1.0,1.0,0.9,0.9,4137750,33.463793,5838750,127.58,128.0
2025-10-27 10:14:00,0.9,0.9,0.9,0.9,94500,33.472155,5838750,127.58,128.0
2025-10-27 10:15:00,0.9,0.9,0.9,0.9,0,32.62608,5838750,127.64,128.0
2025-10-27 10:16:00,0.95,1.0,0.9,1.0,4394250,33.711118,5859000,127.78,128.0
2025-10-27 10:17:00,1.05,1.05,1.0,1.05,13500,34.525367,5859000,127.83,128.0
2025-10-27 10:18:00,1.05,1.05,1.05,1.05,0,35.588117,5859000,127.76,128.0
2025-10-27 10:19:00,1.05,1.05,1.05,1.05,4488750,35.147397,5764500,127.79,128.0
2025-10-27 10:20:00,1.05,1.05,1.05,1.05,114750,32.224643,5764500,127.98,128.0
2025-10-27 10:21:00,1.05,1.1,1.05,1.1,5366250,30.519057,5764500,128.18,128.0
2025-10-27 10:22:00,1.1,1.1,1.1,1.1,141750,31.198919,5278500,128.14,128.0
2025-10-27 10:23:00,1.05,1.1,1.05,1.05,5562000,30.801383,5278500,128.07,128.0
2025-10-27 10:24:00,1.05,1.05,1.05,1.05,155250,30.809171,5278500,128.07,128.0
2025-10-27 10:25:00,1.05,1.05,1.05,1.05,5690250,32.265352,5265000,127.98,128.0
2025-10-27 10:26:00,1.1,1.1,1.05,1.1,324000,31.063344,5265000,128.15,128.0
2025-10-27 10:27:00,1.05,1.1,1.05,1.05,5805000,30.504758,5265000,128.09,128.0
2025-10-27 10:28:00,1.05,1.05,1.05,1.05,351000,30.347681,5244750,128.1,128.0
2025-10-27 10:29:00,1.1,1.1,1.05,1.1,5818500,32.410284,5244750,128.07,128.0
2025-10-27 10:30:00,1.05,1.1,1.05,1.05,378000,30.528046,5244750,128.09,128.0
2025-10-27 10:31:00,1.05,1.05,1.05,1.05,0,30.864031,5197500,128.07,128.0
2025-10-27 10:32:00,1.05,1.05,1.0,1.0,6601500,29.797579,5197500,128.04,128.0
2025-10-27 10:33:00,1.05,1.15,1.0,1.15,459000,29.029187,5197500,128.36,128.0
2025-10-27 10:34:00,1.2,1.2,1.15,1.2,6702750,30.800021,4698000,128.35,128.0
2025-10-27 10:35:00,1.1,1.2,1.1,1.1,654750,30.797559,4698000,128.17,128.0
2025-10-27 10:36:00,1.1,1.1,1.1,1.1,6756750,30.123605,4698000,128.21,128.0
2025-10-27 10:37:00,1.05,1.1,1.05,1.05,715500,30.582594,4738500,128.09,128.0
2025-10-27 10:38:00,1.05,1.05,1.05,1.05,6878250,30.5904,4738500,128.09,128.0
2025-10-27 10:39:00,1.0,1.05,1.0,1.0,789750,29.524959,4738500,128.06,128.0
2025-10-27 10:40:00,1.0,1.0,1.0,1.0,0,28.873441,4738500,128.1,128.0
2025-10-27 10:41:00,1.0,1.0,1.0,1.0,0,28.547555,4839750,128.12,128.0
2025-10-27 10:42:00,1.05,1.05,1.0,1.05,7762500,29.281694,4839750,128.17,128.0
2025-10-27 10:43:00,1.1,1.1,1.05,1.1,40500,30.349445,4785750,128.2,128.0
2025-10-27 10:44:00,1.1,1.1,1.1,1.1,0,29.666223,4785750,128.24,128.0
2025-10-27 10:45:00,1.15,1.15,1.1,1.15,7836750,30.375044,4785750,128.29,128.0
2025-10-27 10:46:00,1.15,1.15,1.15,1.15,0,30.38287,4779000,128.29,128.0
2025-10-27 10:47:00,1.15,1.15,1.15,1.15,0,30.567197,4779000,128.28,128.0
2025-10-27 10:48:00,1.2,1.2,1.15,1.15,7951500,32.641827,4779000,128.16,128.0
2025-10-27 10:49:00,1.1,1.15,1.1,1.1,13500,30.396288,4765500,128.2,128.0
2025-10-27 10:50:00,1.1,1.1,1.1,1.1,8005500,29.712128,4765500,128.24,128.0
2025-10-27 10:51:00,1.15,1.15,1.1,1.15,148500,30.774678,4765500,128.27,128.0
2025-10-27 10:52:00,1.15,1.15,1.15,1.15,8012250,30.957919,4765500,128.26,128.0
2025-10-27 10:53:00,1.15,1.15,1.15,1.15,162000,29.723407,4765500,128.33,128.0
