datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-29 09:15:00,4.2,4.5,4.2,4.5,283500,36.208099,17806500,99.88,100.0
2025-04-29 09:16:00,4.5,4.7,4.5,4.7,371250,36.112729,17806500,100.26,100.0
2025-04-29 09:17:00,4.65,4.8,4.65,4.8,276750,36.197307,17806500,100.42,100.0
2025-04-29 09:18:00,4.8,4.85,4.8,4.85,600750,36.487642,17766000,100.45,100.0
2025-04-29 09:19:00,4.45,4.55,4.45,4.45,60750,35.758553,2470500,100.8,101.0
2025-04-29 09:20:00,4.5,4.75,4.5,4.75,229500,35.90846,2470500,101.31,101.0
2025-04-29 09:21:00,4.9,4.95,4.9,4.9,276750,37.214714,2470500,101.31,101.0
2025-04-29 09:22:00,4.85,4.85,4.85,4.85,128250,38.666469,2477250,100.92,101.0
2025-04-29 09:23:00,4.75,4.75,4.6,4.6,202500,36.827192,2477250,100.85,101.0
2025-04-29 09:24:00,4.65,4.65,4.65,4.65,263250,36.928929,2477250,100.92,101.0
2025-04-29 09:25:00,4.7,4.7,4.6,4.6,135000,37.065379,2598750,100.8,101.0
2025-04-29 09:26:00,4.6,4.6,4.6,4.6,33750,37.302249,2598750,100.75,101.0
2025-04-29 09:27:00,4.55,4.55,4.55,4.55,13500,37.009577,2666250,100.72,101.0
2025-04-29 09:28:00,4.65,4.65,4.6,4.6,67500,36.877225,2666250,100.84,101.0
2025-04-29 09:29:00,4.7,4.7,4.55,4.55,87750,36.727427,2666250,100.78,101.0
2025-04-29 09:30:00,4.5,4.6,4.5,4.6,155250,37.115261,2706750,100.79,101.0
2025-04-29 09:31:00,4.7,4.7,4.7,4.7,47250,36.791863,2706750,101.04,101.0
2025-04-29 09:32:00,4.85,4.85,4.8,4.8,189000,37.130539,2706750,101.15,101.0
2025-04-29 09:33:00,4.8,4.8,4.8,4.8,60750,37.614357,2740500,101.05,101.0
2025-04-29 09:34:00,4.7,4.7,4.7,4.7,20250,37.129592,2740500,100.97,101.0
2025-04-29 09:35:00,4.7,4.85,4.7,4.85,81000,37.518523,2740500,101.16,101.0
2025-04-29 09:36:00,4.8,4.85,4.8,4.85,54000,37.809559,2740500,101.1,101.0
2025-04-29 09:37:00,4.8,4.8,4.75,4.75,40500,37.565882,2740500,100.97,101.0
2025-04-29 09:38:00,5.2,5.2,4.9,4.9,668250,37.931248,17361000,100.25,100.0
2025-04-29 09:39:00,4.7,4.7,4.7,4.7,121500,35.677738,17361000,100.35,100.0
2025-04-29 09:40:00,4.85,4.85,4.8,4.8,283500,36.508196,17286750,100.36,100.0
2025-04-29 09:41:00,4.85,4.85,4.75,4.75,297000,36.564874,17286750,100.26,100.0
2025-04-29 09:42:00,4.8,4.8,4.8,4.8,270000,38.034044,17266500,100.05,100.0
2025-04-29 09:43:00,4.7,4.7,4.65,4.65,229500,37.922978,17266500,99.8,100.0
2025-04-29 09:44:00,4.75,4.8,4.75,4.8,168750,37.840273,17266500,100.09,100.0
2025-04-29 09:45:00,4.85,4.85,4.85,4.85,40500,37.149209,17266500,100.32,100.0
2025-04-29 09:46:00,4.9,4.9,4.85,4.85,114750,38.231778,17084250,100.1,100.0
2025-04-29 09:47:00,4.8,4.8,4.7,4.7,60750,37.836086,17084250,99.91,100.0
2025-04-29 09:48:00,4.7,4.7,4.7,4.7,162000,37.498499,17084250,99.98,100.0
2025-04-29 09:49:00,4.7,4.75,4.7,4.75,303750,37.647102,16915500,100.04,100.0
2025-04-29 09:50:00,4.75,4.75,4.55,4.55,74250,37.525125,16915500,99.7,100.0
2025-04-29 09:51:00,4.55,4.55,4.55,4.55,182250,37.048954,16794000,99.8,100.0
2025-04-29 09:52:00,4.6,4.6,4.6,4.6,135000,36.330861,16794000,100.04,100.0
2025-04-29 09:53:00,4.7,4.7,4.7,4.7,189000,37.063871,16794000,100.07,100.0
2025-04-29 09:54:00,4.75,4.75,4.65,4.65,135000,36.037381,16794000,100.19,100.0
2025-04-29 09:55:00,4.8,4.8,4.8,4.8,175500,36.91275,16767000,100.28,100.0
2025-04-29 09:56:00,4.85,4.85,4.8,4.8,54000,36.81425,16767000,100.3,100.0
2025-04-29 09:57:00,4.85,4.85,4.85,4.85,108000,37.006418,16706250,100.35,100.0
2025-04-29 09:58:00,4.8,4.8,4.8,4.8,40500,36.716103,16706250,100.32,100.0
2025-04-29 09:59:00,4.75,4.8,4.75,4.8,175500,36.914791,16706250,100.28,100.0
2025-04-29 10:00:00,4.8,4.8,4.75,4.75,263250,36.475578,16659000,100.28,100.0
2025-04-29 10:01:00,4.75,4.75,4.75,4.75,13500,36.128656,16659000,100.35,100.0
2025-04-29 10:02:00,4.2,4.2,4.2,4.2,13500,34.919312,2781000,100.52,101.0
2025-04-29 10:03:00,4.4,4.5,4.4,4.5,67500,37.109371,2781000,100.61,101.0
2025-04-29 10:04:00,4.45,4.45,4.4,4.4,155250,36.099822,2774250,100.64,101.0
2025-04-29 10:05:00,4.85,4.85,4.85,4.85,243000,36.761475,16510500,100.4,100.0
2025-04-29 10:06:00,4.8,4.8,4.75,4.75,209250,36.626936,16510500,100.25,100.0
2025-04-29 10:07:00,4.75,4.75,4.75,4.75,87750,36.676808,16389000,100.24,100.0
2025-04-29 10:08:00,4.75,4.8,4.75,4.8,310500,37.510391,16389000,100.16,100.0
2025-04-29 10:09:00,4.75,4.75,4.75,4.75,182250,37.16944,16308000,100.14,100.0
2025-04-29 10:10:00,4.75,4.8,4.75,4.8,54000,37.118003,16308000,100.24,100.0
2025-04-29 10:11:00,4.8,4.9,4.8,4.9,40500,37.254419,16308000,100.39,100.0
2025-04-29 10:12:00,4.9,4.9,4.85,4.85,20250,37.361168,16254000,100.28,100.0
2025-04-29 10:13:00,4.75,4.8,4.75,4.8,60750,37.070196,16254000,100.25,100.0
2025-04-29 10:14:00,4.9,4.9,4.9,4.9,81000,38.392447,16254000,100.16,100.0
2025-04-29 10:15:00,4.8,4.8,4.75,4.75,81000,37.757734,16254000,100.02,100.0
2025-04-29 10:16:00,4.7,4.7,4.7,4.7,33750,37.561337,16206750,99.97,100.0
2025-04-29 10:17:00,4.65,4.7,4.65,4.7,87750,37.610235,16206750,99.96,100.0
2025-04-29 10:18:00,4.65,4.65,4.65,4.65,33750,36.734661,16206750,100.05,100.0
2025-04-29 10:19:00,4.7,4.7,4.65,4.65,13500,37.316936,16179750,99.93,100.0
2025-04-29 10:20:00,4.6,4.6,4.6,4.6,135000,36.733152,16179750,99.96,100.0
2025-04-29 10:21:00,4.6,4.6,4.6,4.6,135000,36.685255,16179750,99.97,100.0
2025-04-29 10:22:00,4.65,4.65,4.65,4.65,47250,37.463144,16287750,99.9,100.0
2025-04-29 10:23:00,4.55,4.6,4.55,4.6,27000,36.783042,16287750,99.95,100.0
2025-04-29 10:24:00,4.6,4.6,4.6,4.6,27000,36.589856,16287750,99.99,100.0
2025-04-29 10:25:00,4.6,4.6,4.6,4.6,27000,36.444716,16294500,100.02,100.0
2025-04-29 10:26:00,4.6,4.6,4.6,4.6,6750,36.784563,16294500,99.95,100.0
2025-04-29 10:27:00,4.5,4.55,4.5,4.55,189000,36.635266,16294500,99.89,100.0
2025-04-29 10:28:00,4.55,4.55,4.5,4.5,283500,36.867358,16281000,99.75,100.0
2025-04-29 10:29:00,4.35,4.35,4.35,4.35,263250,36.403011,16281000,99.57,100.0
2025-04-29 10:30:00,4.85,4.85,4.85,4.85,6750,37.58729,1694250,99.32,99.0
2025-04-29 10:31:00,4.85,4.85,4.75,4.75,60750,37.099039,1734750,99.24,99.0
2025-04-29 10:32:00,4.75,4.9,4.75,4.9,27000,37.27727,1734750,99.47,99.0
2025-04-29 10:33:00,4.9,4.9,4.9,4.9,0,37.27727,1734750,99.35,99.0
2025-04-29 10:34:00,4.9,4.9,4.8,4.8,20250,37.044673,1775250,99.34,99.0
2025-04-29 10:35:00,4.3,4.3,4.3,4.3,6750,35.872431,16314750,99.59,100.0
