datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,41.05,41.3,40.7,41.3,3500,24.185096,160000,1299.5,1300.0
2024-12-31 09:16:00,44.4,44.75,43.95,44.75,7000,25.318305,160000,1302.65,1300.0
2024-12-31 09:17:00,43.9,43.9,43.65,43.65,3000,24.161349,160000,1303.7,1300.0
2024-12-31 09:18:00,43.65,44.75,43.65,44.75,8500,24.792426,163500,1304.0,1300.0
2024-12-31 09:19:00,45.05,45.5,45.05,45.5,2500,25.84795,163500,1302.6,1300.0
2024-12-31 09:20:00,45.3,45.3,44.05,44.05,1500,24.66935,163500,1303.1,1300.0
2024-12-31 09:21:00,44.4,44.45,44.4,44.45,1000,25.82756,163500,1300.8,1300.0
2024-12-31 09:22:00,44.45,44.45,44.45,44.45,0,25.82756,163500,1299.95,1300.0
2024-12-31 09:23:00,44.45,44.45,43.0,43.0,1500,24.287485,169500,1302.25,1300.0
2024-12-31 09:24:00,43.0,43.0,43.0,43.0,0,24.287485,169500,1301.45,1300.0
2024-12-31 09:25:00,43.0,43.0,43.0,43.0,0,24.287485,169500,1301.3,1300.0
2024-12-31 09:26:00,44.25,45.25,44.25,45.25,7500,25.816133,169500,1302.25,1300.0
2024-12-31 09:27:00,45.55,45.55,45.55,45.55,500,25.730045,169500,1303.0,1300.0
2024-12-31 09:28:00,45.4,45.4,44.55,44.55,1000,25.534482,174000,1301.75,1300.0
2024-12-31 09:29:00,44.55,45.0,44.55,45.0,500,25.512378,174000,1302.6,1300.0
2024-12-31 09:30:00,46.65,46.65,46.15,46.15,1500,25.807889,174000,1303.85,1300.0
2024-12-31 09:31:00,46.15,46.15,46.15,46.15,0,25.807889,174000,1301.0,1300.0
2024-12-31 09:32:00,43.85,43.85,43.45,43.45,3500,25.835583,173000,1299.0,1300.0
2024-12-31 09:33:00,43.0,43.0,43.0,43.0,2500,25.774999,172500,1298.35,1300.0
2024-12-31 09:34:00,43.0,43.2,43.0,43.2,2500,25.910679,172500,1298.35,1300.0
2024-12-31 09:35:00,43.2,43.2,43.0,43.0,500,25.850437,172500,1298.15,1300.0
2024-12-31 09:36:00,43.0,43.55,43.0,43.55,2500,25.375724,176000,1300.4,1300.0
2024-12-31 09:37:00,43.55,43.55,43.55,43.55,1500,25.848811,176000,1299.15,1300.0
2024-12-31 09:38:00,43.55,44.55,43.55,44.55,1000,25.615116,176000,1301.55,1300.0
2024-12-31 09:39:00,44.55,44.55,44.0,44.0,2500,26.210486,176500,1299.0,1300.0
2024-12-31 09:40:00,44.0,44.05,44.0,44.05,500,25.905609,176500,1299.9,1300.0
2024-12-31 09:41:00,44.05,44.05,44.05,44.05,0,25.905609,176500,1298.95,1300.0
2024-12-31 09:42:00,43.0,43.0,42.5,42.5,1500,25.775378,176500,1297.45,1300.0
2024-12-31 09:43:00,41.15,41.15,41.15,41.15,3500,26.017506,176500,1294.3,1300.0
2024-12-31 09:44:00,40.8,40.8,40.65,40.65,1500,26.201837,176500,1292.85,1300.0
2024-12-31 09:45:00,40.0,40.0,40.0,40.0,500,26.048497,176500,1292.05,1300.0
