datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-08-30 09:21:00,31.0,31.0,31.0,31.0,1000,31.024135,125000,733.5,730.0
2022-08-30 09:22:00,31.0,31.0,31.0,31.0,0,31.024135,125000,732.55,740.0
2022-08-30 09:23:00,31.9,31.9,31.2,31.2,2000,32.128879,125000,732.25,730.0
2022-08-30 09:24:00,31.2,31.2,31.2,31.2,0,32.128879,125000,732.85,740.0
2022-08-30 09:25:00,31.2,33.4,29.95,29.95,4000,30.792922,125000,732.0,730.0
2022-08-30 09:26:00,29.95,32.1,29.95,32.1,12000,33.385966,126000,732.0,730.0
2022-08-30 09:27:00,31.8,31.8,31.8,31.8,4000,33.262667,126000,731.65,730.0
2022-08-30 09:28:00,31.8,31.8,31.8,31.8,0,33.262667,126000,732.0,740.0
2022-08-30 09:29:00,31.8,31.8,31.8,31.8,0,33.262667,126000,733.45,740.0
2022-08-30 09:30:00,31.8,31.8,31.8,31.8,0,33.262667,126000,733.6,740.0
2022-08-30 09:31:00,31.85,31.85,31.85,31.85,1000,32.401762,118000,733.0,730.0
2022-08-30 09:32:00,31.85,31.85,31.8,31.8,1000,32.548359,118000,732.7,730.0
2022-08-30 09:33:00,31.8,31.9,31.8,31.9,1000,32.738124,118000,732.6,730.0
2022-08-30 09:34:00,31.9,31.9,31.35,31.35,1000,32.109284,118000,732.55,730.0
2022-08-30 09:35:00,31.35,31.35,31.35,31.35,0,32.109284,118000,731.9,740.0
2022-08-30 09:36:00,31.35,31.35,31.35,31.35,0,32.109284,118000,732.25,740.0
2022-08-30 09:37:00,31.35,31.35,31.35,31.35,0,32.109284,118000,731.15,740.0
2022-08-30 09:38:00,31.35,31.35,31.35,31.35,0,32.109284,118000,731.35,740.0
2022-08-30 09:39:00,31.35,31.35,31.35,31.35,0,32.109284,118000,730.35,740.0
2022-08-30 09:40:00,31.35,31.35,31.35,31.35,0,32.109284,118000,730.95,740.0
2022-08-30 09:41:00,31.35,31.35,31.25,31.25,1000,32.470367,119000,731.85,730.0
2022-08-30 09:42:00,31.95,31.95,31.95,31.95,1000,33.552087,118000,731.5,730.0
2022-08-30 09:43:00,31.95,31.95,31.45,31.45,1000,33.085372,118000,731.3,730.0
2022-08-30 09:44:00,31.45,31.45,31.45,31.45,0,33.085372,118000,730.85,740.0
2022-08-30 09:45:00,31.45,31.45,31.45,31.45,1000,33.153851,118000,731.2,730.0
2022-08-30 09:46:00,31.45,31.45,31.45,31.45,0,33.153851,118000,731.6,740.0
2022-08-30 09:47:00,31.45,31.45,31.45,31.45,0,33.153851,118000,732.1,740.0
2022-08-30 09:48:00,31.45,31.45,31.45,31.45,0,33.153851,118000,732.2,740.0
