datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-09-26 09:15:00,11.0,11.05,11.0,11.05,2000,35.735371,237000,1106.45,1110.0
2023-09-26 09:16:00,11.05,11.4,10.1,11.4,22000,33.764332,237000,1108.6,1110.0
2023-09-26 09:17:00,12.2,14.3,12.2,14.3,54000,36.88796,245000,1112.1,1110.0
2023-09-26 09:18:00,12.65,13.15,12.65,13.15,14000,33.266576,245000,1112.3,1110.0
2023-09-26 09:19:00,12.9,13.2,12.4,12.5,16000,30.839145,245000,1112.65,1110.0
2023-09-26 09:20:00,12.5,14.05,11.9,11.9,22000,30.845924,240000,1111.55,1110.0
2023-09-26 09:21:00,11.9,12.65,11.9,12.25,10000,31.314826,240000,1111.9,1110.0
2023-09-26 09:22:00,12.25,12.25,11.9,11.9,4000,31.777168,240000,1110.95,1110.0
2023-09-26 09:23:00,11.6,11.6,11.6,11.6,5000,31.973383,240000,1110.25,1110.0
2023-09-26 09:24:00,11.0,11.2,11.0,11.2,5000,31.125679,240000,1110.05,1110.0
2023-09-26 09:25:00,11.0,11.0,10.25,10.25,15000,29.93229,240000,1109.0,1110.0
2023-09-26 09:26:00,10.4,10.9,10.4,10.9,9000,32.166026,240000,1108.75,1110.0
2023-09-26 09:27:00,9.75,10.65,9.6,10.1,29000,29.510492,242000,1109.0,1110.0
2023-09-26 09:28:00,10.1,10.35,10.1,10.35,2000,28.625901,242000,1110.1,1110.0
2023-09-26 09:29:00,10.75,10.75,10.5,10.5,3000,28.463372,242000,1110.5,1110.0
2023-09-26 09:30:00,10.5,11.5,10.5,11.5,4000,32.315726,243000,1109.85,1110.0
2023-09-26 09:31:00,10.5,10.65,10.5,10.65,4000,31.113493,243000,1109.0,1110.0
2023-09-26 09:32:00,10.65,11.15,10.65,10.9,6000,31.404415,243000,1109.3,1110.0
2023-09-26 09:33:00,10.9,11.95,10.9,11.95,5000,30.194711,241000,1112.1,1110.0
2023-09-26 09:34:00,11.25,11.25,11.25,11.25,4000,31.395012,241000,1110.0,1110.0
2023-09-26 09:35:00,12.05,12.95,11.8,12.95,11000,31.417747,236000,1113.15,1110.0
2023-09-26 09:36:00,12.95,12.95,11.95,11.95,3000,33.421927,236000,1110.0,1110.0
2023-09-26 09:37:00,11.95,12.1,10.4,10.4,10000,31.06801,236000,1108.55,1110.0
2023-09-26 09:38:00,10.4,10.4,10.4,10.4,3000,31.357009,236000,1108.35,1110.0
2023-09-26 09:39:00,10.4,11.55,10.4,11.05,18000,31.5811,236000,1109.5,1110.0
2023-09-26 09:40:00,11.05,12.15,11.05,11.8,10000,32.113743,236000,1110.6,1110.0
2023-09-26 09:41:00,11.85,11.85,10.85,10.85,3000,30.574021,225000,1109.8,1110.0
2023-09-26 09:42:00,10.85,10.95,10.85,10.95,4000,30.719559,225000,1109.9,1110.0
2023-09-26 09:43:00,10.95,11.0,10.95,11.0,1000,30.720522,225000,1110.0,1110.0
2023-09-26 09:44:00,11.0,11.4,11.0,11.4,6000,31.506807,225000,1110.25,1110.0
2023-09-26 09:45:00,11.4,11.4,11.4,11.4,0,31.506807,225000,1110.2,1110.0
2023-09-26 09:46:00,11.4,11.4,11.4,11.4,0,31.506807,225000,1111.5,1110.0
2023-09-26 09:47:00,11.4,11.4,11.4,11.4,2000,30.920204,223000,1110.65,1110.0
2023-09-26 09:48:00,11.4,11.55,11.4,11.55,3000,31.434171,223000,1110.6,1110.0
2023-09-26 09:49:00,11.0,11.0,10.75,10.75,3000,30.029285,223000,1110.0,1110.0
2023-09-26 09:50:00,10.5,10.5,10.0,10.0,8000,29.69314,223000,1108.75,1110.0
2023-09-26 09:51:00,10.1,10.55,10.1,10.15,9000,29.9879,229000,1108.85,1110.0
2023-09-26 09:52:00,10.15,11.7,10.15,11.7,5000,31.888378,229000,1110.6,1110.0
2023-09-26 09:53:00,11.65,11.65,10.7,10.7,3000,30.127424,229000,1109.85,1110.0
2023-09-26 09:54:00,10.55,10.55,10.25,10.25,2000,30.721368,227000,1108.55,1110.0
2023-09-26 09:55:00,10.15,10.15,9.4,9.7,10000,29.064805,227000,1108.6,1110.0
2023-09-26 09:56:00,9.7,9.7,9.4,9.4,3000,28.838934,227000,1108.15,1110.0
2023-09-26 09:57:00,9.15,9.15,8.95,8.95,5000,27.611045,231000,1108.1,1110.0
2023-09-26 09:58:00,8.95,8.95,8.95,8.95,0,27.611045,231000,1108.55,1110.0
2023-09-26 09:59:00,9.2,9.2,8.95,8.95,7000,28.45406,231000,1107.5,1110.0
2023-09-26 10:00:00,8.9,8.9,8.0,8.0,4000,28.29902,232000,1105.55,1110.0
2023-09-26 10:01:00,8.0,8.85,7.8,8.85,6000,28.242086,232000,1107.45,1110.0
2023-09-26 10:02:00,8.25,8.55,8.1,8.55,8000,27.238184,234000,1107.55,1110.0
2023-09-26 10:03:00,8.55,8.55,8.1,8.1,2000,26.819692,234000,1106.9,1110.0
2023-09-26 10:04:00,8.1,8.1,7.8,7.8,4000,27.405936,234000,1105.8,1110.0
2023-09-26 10:05:00,8.0,8.65,7.55,8.65,60000,29.303066,234000,1106.25,1110.0
2023-09-26 10:06:00,8.75,9.5,8.75,9.2,67000,27.311836,253000,1108.85,1110.0
2023-09-26 10:07:00,9.2,9.2,8.1,8.2,73000,27.397994,253000,1106.7,1110.0
2023-09-26 10:08:00,8.3,8.3,7.2,7.2,13000,25.921846,250000,1105.6,1110.0
2023-09-26 10:09:00,12.7,12.7,11.85,11.85,2000,25.423113,283000,1105.0,1100.0
2023-09-26 10:10:00,7.5,7.5,7.5,7.5,2000,26.553045,250000,1105.8,1110.0
2023-09-26 10:11:00,7.5,7.5,7.35,7.35,4000,26.246668,249000,1105.7,1110.0
2023-09-26 10:12:00,7.35,7.35,7.35,7.35,0,26.246668,249000,1105.9,1110.0
2023-09-26 10:13:00,7.35,7.35,7.35,7.35,0,26.246668,249000,1105.9,1110.0
2023-09-26 10:14:00,7.35,7.7,7.35,7.7,2000,25.567246,249000,1107.0,1110.0
2023-09-26 10:15:00,8.25,8.7,8.25,8.7,3000,26.967998,249000,1108.1,1110.0
2023-09-26 10:16:00,8.7,9.0,8.7,9.0,4000,26.705569,249000,1108.9,1110.0
2023-09-26 10:17:00,9.0,9.35,9.0,9.35,1000,27.725143,249000,1108.9,1110.0
2023-09-26 10:18:00,9.25,9.35,9.0,9.0,8000,27.429396,248000,1108.4,1110.0
2023-09-26 10:19:00,9.0,9.35,9.0,9.35,5000,26.118853,248000,1110.0,1110.0
2023-09-26 10:20:00,9.75,9.75,9.75,9.75,2000,25.915513,248000,1110.9,1110.0
