datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-04-30 09:16:00,134.15,134.15,134.15,134.15,200,21.29664,49400,4793.5,4800.0
2024-04-30 09:17:00,134.0,134.0,134.0,134.0,200,21.61027,49400,4790.15,4800.0
2024-04-30 09:18:00,134.0,134.0,134.0,134.0,0,21.61027,49400,4795.2,4800.0
2024-04-30 09:19:00,134.0,135.0,131.9,131.9,600,21.129517,49400,4791.1,4800.0
2024-04-30 09:20:00,132.85,132.85,131.0,131.0,800,21.31882,49400,4787.6,4800.0
2024-04-30 09:21:00,131.0,131.0,131.0,131.0,0,21.31882,49400,4780.0,4800.0
2024-04-30 09:22:00,126.3,127.4,126.3,127.4,1200,21.27408,49200,4781.45,4800.0
2024-04-30 09:23:00,127.4,127.4,127.4,127.4,0,21.27408,49200,4779.05,4800.0
2024-04-30 09:24:00,127.4,128.15,127.4,128.15,400,21.751941,49400,4778.0,4800.0
2024-04-30 09:25:00,128.15,130.45,128.15,130.45,400,21.480428,49400,4785.0,4800.0
2024-04-30 09:26:00,130.45,131.0,130.45,131.0,200,20.971832,49400,4791.05,4800.0
2024-04-30 09:27:00,135.75,135.75,135.5,135.5,600,21.690779,49400,4792.1,4800.0
2024-04-30 09:28:00,135.5,138.55,135.5,138.55,200,21.438606,49800,4800.0,4800.0
2024-04-30 09:29:00,139.0,139.0,139.0,139.0,200,21.842458,49800,4796.9,4800.0
2024-04-30 09:30:00,139.0,139.0,139.0,139.0,0,21.842458,49800,4797.55,4800.0
2024-04-30 09:31:00,139.0,139.0,139.0,139.0,0,21.842458,49800,4798.45,4800.0
2024-04-30 09:32:00,139.0,140.95,139.0,140.95,200,21.98488,49600,4799.0,4800.0
2024-04-30 09:33:00,140.95,140.95,139.8,139.8,800,21.670134,49600,4800.0,4800.0
2024-04-30 09:34:00,141.55,141.55,141.55,141.55,1400,21.987005,49400,4800.05,4800.0
2024-04-30 09:35:00,141.55,141.55,140.45,140.45,1000,21.790319,49400,4800.0,4800.0
2024-04-30 09:36:00,140.45,142.0,140.45,142.0,600,22.08597,50000,4799.9,4800.0
2024-04-30 09:37:00,142.0,143.05,142.0,143.05,1200,22.024443,50000,4802.35,4800.0
2024-04-30 09:38:00,142.8,142.8,142.8,142.8,400,22.088268,50000,4801.3,4800.0
2024-04-30 09:39:00,143.1,144.05,143.1,144.05,400,22.08366,50000,4803.55,4800.0
2024-04-30 09:40:00,144.05,144.05,143.7,143.7,800,22.12417,50400,4802.55,4800.0
2024-04-30 09:41:00,143.7,143.7,143.7,143.7,0,22.12417,50400,4800.0,4800.0
2024-04-30 09:42:00,140.4,141.6,140.4,141.6,400,22.009313,50400,4799.95,4800.0
2024-04-30 09:43:00,141.6,142.9,141.6,142.9,400,22.243433,50000,4800.0,4800.0
2024-04-30 09:44:00,142.9,142.9,142.9,142.9,0,22.243433,50000,4800.0,4800.0
2024-04-30 09:45:00,142.9,142.9,142.0,142.0,400,22.306198,50000,4797.8,4800.0
2024-04-30 09:46:00,142.0,142.0,142.0,142.0,0,22.306198,50000,4797.2,4800.0
