datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-07-30 09:15:00,128.6,128.65,128.6,128.65,400,14.83843,12000,5952.05,5950.0
2024-07-30 09:16:00,113.55,119.45,113.55,119.45,13400,14.812228,69800,5984.5,6000.0
2024-07-30 09:17:00,137.85,142.3,137.85,142.3,4600,15.027795,11800,5972.6,5950.0
2024-07-30 09:18:00,119.9,125.5,118.05,125.2,28600,16.151593,91000,5978.45,6000.0
2024-07-30 09:19:00,126.0,129.9,118.4,128.5,53800,16.884361,91000,5975.35,6000.0
2024-07-30 09:20:00,149.9,152.85,148.5,149.05,4600,16.032314,11400,5972.85,5950.0
2024-07-30 09:21:00,129.8,134.9,125.1,132.55,71000,17.270844,133600,5977.95,6000.0
2024-07-30 09:22:00,150.55,150.55,150.0,150.0,6800,16.485789,14000,5969.5,5950.0
2024-07-30 09:23:00,151.45,152.55,151.45,152.55,2800,16.642376,14000,5972.0,5950.0
2024-07-30 09:24:00,128.25,132.8,128.25,131.55,31600,17.052744,141000,5978.85,6000.0
2024-07-30 09:25:00,151.55,153.95,151.55,153.95,200,16.647315,16400,5974.25,5950.0
2024-07-30 09:26:00,131.5,134.35,131.5,134.0,28600,16.995753,141000,5984.0,6000.0
2024-07-30 09:27:00,134.3,135.9,131.5,132.35,29600,17.013699,144000,5980.8,6000.0
2024-07-30 09:28:00,132.95,134.75,132.9,133.15,7200,16.899993,144000,5983.65,6000.0
2024-07-30 09:29:00,134.1,134.35,133.05,133.1,7800,16.89293,144000,5983.65,6000.0
2024-07-30 09:30:00,133.1,133.4,130.5,131.5,18000,17.183523,141400,5977.15,6000.0
2024-07-30 09:31:00,153.95,153.95,144.15,147.8,3800,16.201519,18000,5969.0,5950.0
2024-07-30 09:32:00,147.8,147.8,146.6,146.6,200,16.38476,18000,5965.0,5950.0
2024-07-30 09:33:00,146.6,146.6,142.0,143.4,2200,16.449989,19600,5958.9,5950.0
2024-07-30 09:34:00,143.4,143.4,140.0,140.0,2000,16.416105,19600,5953.5,5950.0
2024-07-30 09:35:00,140.0,140.0,134.2,135.35,1600,16.202862,19600,5947.95,5950.0
2024-07-30 09:36:00,135.35,136.5,135.35,135.9,2400,16.490637,20400,5945.55,5950.0
2024-07-30 09:37:00,135.9,135.9,132.5,133.8,1000,16.327163,20400,5943.8,5950.0
2024-07-30 09:38:00,133.8,138.0,133.8,137.3,1400,16.848173,20400,5943.8,5950.0
