datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-08-31 09:16:00,101.0,110.0,101.0,106.05,28800,18.179331,284200,4009.15,4000.0
2021-08-31 09:17:00,106.05,106.05,106.05,106.05,0,18.179331,284200,4017.6,4000.0
2021-08-31 09:18:00,115.2,115.2,115.2,115.2,200,21.934473,200,4014.45,4020.0
2021-08-31 09:19:00,115.2,115.2,115.2,115.2,0,21.934473,200,4015.0,4000.0
2021-08-31 09:20:00,115.2,115.2,115.2,115.2,0,21.934473,200,4017.65,4000.0
2021-08-31 09:21:00,115.2,115.2,115.2,115.2,0,21.934473,200,4018.0,4000.0
2021-08-31 09:22:00,115.2,115.2,115.2,115.2,0,21.934473,200,4024.2,4040.0
2021-08-31 09:23:00,115.2,115.2,115.2,115.2,0,21.934473,200,4021.3,4040.0
2021-08-31 09:24:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.45,4020.0
2021-08-31 09:25:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.45,4020.0
2021-08-31 09:26:00,115.2,115.2,115.2,115.2,0,21.934473,200,4020.0,4040.0
2021-08-31 09:27:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.45,4020.0
2021-08-31 09:28:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.45,4020.0
2021-08-31 09:29:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.5,4000.0
2021-08-31 09:30:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.45,4020.0
2021-08-31 09:31:00,115.2,115.2,115.2,115.2,0,21.934473,200,4014.45,4020.0
2021-08-31 09:32:00,99.0,99.0,95.0,95.0,6000,17.671698,265600,3994.0,4000.0
2021-08-31 09:33:00,95.0,95.0,95.0,95.0,0,17.671698,265600,3990.0,4000.0
2021-08-31 09:34:00,107.0,107.0,100.0,100.0,600,17.987907,12000,3981.15,3980.0
2021-08-31 09:35:00,100.0,100.0,100.0,100.0,0,17.987907,12000,3981.15,3980.0
2021-08-31 09:36:00,100.0,100.0,100.0,100.0,0,17.987907,12000,3981.15,3980.0
2021-08-31 09:37:00,100.0,100.0,100.0,100.0,0,17.987907,12000,3981.15,3980.0
2021-08-31 09:38:00,100.0,100.0,100.0,100.0,0,17.987907,12000,3981.15,3980.0
2021-08-31 09:39:00,98.2,100.0,96.65,97.75,4800,18.441435,266800,3992.7,4000.0
2021-08-31 09:40:00,97.75,97.75,97.75,97.75,0,18.441435,266800,3992.7,4000.0
2021-08-31 09:41:00,97.75,97.75,97.75,97.75,0,18.441435,266800,3992.7,4000.0
2021-08-31 09:42:00,97.75,97.75,97.75,97.75,0,18.441435,266800,3992.7,4000.0
2021-08-31 09:43:00,97.75,97.75,97.75,97.75,0,18.441435,266800,3992.7,4000.0
2021-08-31 09:44:00,97.1,101.65,97.1,100.0,5600,18.411528,267000,3996.95,4000.0
2021-08-31 09:45:00,100.0,100.2,98.7,99.6,3200,18.404778,267000,3996.3,4000.0
2021-08-31 09:46:00,99.6,101.0,99.0,99.0,3400,18.415968,267000,3995.15,4000.0
2021-08-31 09:47:00,99.0,99.0,99.0,99.0,0,18.415968,267000,3995.15,4000.0
2021-08-31 09:48:00,99.0,99.0,99.0,99.0,0,18.415968,267000,3995.15,4000.0
2021-08-31 09:49:00,103.55,105.7,103.5,103.5,5800,18.421139,270400,4003.0,4000.0
2021-08-31 09:50:00,103.5,103.5,102.0,102.0,2000,18.452425,272600,4000.15,4000.0
2021-08-31 09:51:00,102.0,102.1,100.0,100.0,1200,18.861108,272600,3993.35,4000.0
2021-08-31 09:52:00,98.25,99.45,98.0,98.0,2200,18.481995,272600,3992.85,4000.0
2021-08-31 09:53:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 09:54:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 09:55:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3989.0,4000.0
2021-08-31 09:56:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 09:57:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 09:58:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 09:59:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:00:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:01:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:02:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3976.3,3960.0
2021-08-31 10:03:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:04:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:05:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:06:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:07:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:08:00,98.0,98.0,98.0,98.0,0,18.481995,272600,3992.85,4000.0
2021-08-31 10:09:00,98.0,99.0,98.0,98.0,2400,18.542569,279400,3992.4,4000.0
2021-08-31 10:10:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3992.4,4000.0
2021-08-31 10:11:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3992.4,4000.0
2021-08-31 10:12:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3992.4,4000.0
2021-08-31 10:13:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3992.4,4000.0
2021-08-31 10:14:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3992.4,4000.0
2021-08-31 10:15:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3992.4,4000.0
2021-08-31 10:16:00,98.0,98.0,98.0,98.0,0,18.542569,279400,3982.1,4000.0
2021-08-31 10:17:00,102.0,102.0,102.0,102.0,200,18.24086,11000,3982.75,3980.0
2021-08-31 10:18:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:19:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:20:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:21:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:22:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:23:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:24:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:25:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:26:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3980.9,4000.0
2021-08-31 10:27:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:28:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:29:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:30:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:31:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:32:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:33:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:34:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:35:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:36:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:37:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:38:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:39:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:40:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:41:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:42:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:43:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:44:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:45:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:46:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:47:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:48:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:49:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3986.6,4000.0
2021-08-31 10:50:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:51:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:52:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:53:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:54:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:55:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3982.75,3980.0
2021-08-31 10:56:00,102.0,102.0,102.0,102.0,0,18.24086,11000,3975.2,3960.0
2021-08-31 10:57:00,100.15,100.15,99.0,99.0,200,18.494053,11600,3975.6,3980.0
2021-08-31 10:58:00,99.0,99.0,99.0,99.0,0,18.494053,11600,3975.6,3980.0
2021-08-31 10:59:00,99.0,99.0,99.0,99.0,0,18.494053,11600,3975.6,3980.0
2021-08-31 11:00:00,99.0,99.0,99.0,99.0,0,18.494053,11600,3975.6,3980.0
2021-08-31 11:01:00,99.0,99.0,99.0,99.0,0,18.494053,11600,3975.6,3980.0
2021-08-31 11:02:00,99.0,99.0,99.0,99.0,0,18.494053,11600,3975.6,3980.0
2021-08-31 11:03:00,99.0,99.0,99.0,99.0,0,18.494053,11600,3975.6,3980.0
