datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,13.9,15.65,12.7,14.8,9542,21.947559,620230,1507.0,1500.0
2025-05-27 09:16:00,14.8,18.45,14.7,16.25,24956,23.785079,620230,1508.0,1500.0
2025-05-27 09:17:00,10.0,12.3,9.4,12.3,42572,30.867171,623533,1514.0,1520.0
2025-05-27 09:18:00,12.3,13.5,11.25,13.0,68996,28.791365,605917,1517.6,1520.0
2025-05-27 09:19:00,13.2,13.5,10.75,12.8,111201,27.964556,605917,1518.0,1520.0
2025-05-27 09:20:00,12.75,13.15,12.0,12.0,38902,27.207016,605917,1517.1,1520.0
2025-05-27 09:21:00,12.0,12.2,10.15,10.15,33764,28.339197,605917,1511.8,1520.0
2025-05-27 09:22:00,10.45,10.45,10.1,10.15,36333,29.150716,598577,1510.9,1520.0
2025-05-27 09:23:00,16.25,16.5,14.2,14.2,26791,19.923979,620597,1507.5,1500.0
2025-05-27 09:24:00,12.75,12.75,12.55,12.75,19818,20.292874,620597,1504.9,1500.0
2025-05-27 09:25:00,11.85,11.85,11.3,11.35,29360,18.539011,628304,1503.9,1500.0
2025-05-27 09:26:00,10.8,10.9,10.4,10.85,13946,19.567289,628304,1502.2,1500.0
2025-05-27 09:27:00,10.85,10.85,9.6,9.6,12845,18.758368,625735,1500.6,1500.0
2025-05-27 09:28:00,10.0,10.0,10.0,10.0,7707,21.371183,625735,1499.0,1500.0
2025-05-27 09:29:00,10.4,10.4,10.4,10.4,3303,19.205375,625735,1501.7,1500.0
2025-05-27 09:30:00,11.4,11.4,11.4,11.4,8074,17.613615,625735,1504.7,1500.0
2025-05-27 09:31:00,12.35,12.35,12.35,12.35,4771,20.857643,630873,1503.8,1500.0
2025-05-27 09:32:00,12.8,12.8,12.65,12.65,15047,20.101812,630873,1504.9,1500.0
2025-05-27 09:33:00,13.2,13.2,13.2,13.2,3670,23.439133,630873,1503.2,1500.0
2025-05-27 09:34:00,11.5,11.5,11.5,11.5,3670,23.503119,634910,1500.0,1500.0
2025-05-27 09:35:00,11.45,12.05,11.45,12.05,7707,22.758952,634910,1501.7,1500.0
2025-05-27 09:36:00,11.45,11.45,11.45,11.45,2936,23.183232,634910,1500.2,1500.0
2025-05-27 09:37:00,12.2,12.2,12.1,12.1,11744,24.015687,641883,1500.7,1500.0
2025-05-27 09:38:00,12.5,12.5,12.5,12.5,4037,27.588838,641883,1498.2,1500.0
2025-05-27 09:39:00,11.85,12.2,11.85,12.2,16882,24.237262,641883,1500.7,1500.0
2025-05-27 09:40:00,13.9,13.9,13.9,13.9,6606,24.366552,646287,1503.7,1500.0
2025-05-27 09:41:00,13.4,13.4,12.0,12.0,6239,29.592162,646287,1495.2,1500.0
2025-05-27 09:42:00,12.35,12.35,11.8,11.8,23121,25.901545,646287,1498.4,1500.0
2025-05-27 09:43:00,12.3,12.3,12.3,12.3,1835,25.793631,637112,1499.5,1500.0
2025-05-27 09:44:00,12.35,12.35,12.25,12.25,9175,25.363638,637112,1499.8,1500.0
2025-05-27 09:45:00,11.55,11.55,11.55,11.55,2202,25.801234,637112,1498.0,1500.0
2025-05-27 09:46:00,11.55,12.05,11.55,12.05,8441,27.808187,632341,1497.1,1500.0
2025-05-27 09:47:00,11.5,11.5,11.5,11.5,9542,25.598139,632341,1498.1,1500.0
2025-05-27 09:48:00,11.95,11.95,11.5,11.5,6973,25.916125,632341,1497.8,1500.0
2025-05-27 09:49:00,10.8,10.8,10.8,10.8,6606,27.144881,636745,1495.1,1500.0
