datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-06-27 09:20:00,20.3,20.3,20.3,20.3,2569,32.655868,59821,1959.25,1960.0
2023-06-27 09:21:00,20.1,20.1,20.0,20.0,1468,31.422251,58720,1960.15,1960.0
2023-06-27 09:22:00,20.0,20.45,20.0,20.45,1468,30.883953,58720,1961.65,1960.0
2023-06-27 09:23:00,20.8,20.8,20.8,20.8,734,27.595836,58720,1965.95,1960.0
2023-06-27 09:24:00,22.0,22.0,22.0,22.0,1468,27.073638,59087,1968.55,1960.0
2023-06-27 09:25:00,22.0,24.25,22.0,24.25,734,30.676295,59087,1968.7,1960.0
2023-06-27 09:26:00,24.5,24.5,24.5,24.5,2569,31.096483,59087,1968.7,1960.0
2023-06-27 09:27:00,24.5,24.5,23.55,23.55,367,29.473491,58353,1968.75,1960.0
2023-06-27 09:28:00,13.65,15.45,13.65,15.45,2202,30.123237,59454,1972.0,1980.0
2023-06-27 09:29:00,16.65,16.65,16.65,16.65,3303,32.380109,59454,1971.6,1980.0
2023-06-27 09:30:00,15.5,15.5,14.0,14.0,2936,29.119042,59087,1970.1,1980.0
2023-06-27 09:31:00,22.5,22.5,21.6,21.6,1101,25.367743,59087,1969.6,1960.0
2023-06-27 09:32:00,22.6,22.6,22.6,22.6,734,29.233488,59087,1967.4,1960.0
2023-06-27 09:33:00,21.7,21.7,20.95,20.95,1101,27.176734,59087,1966.7,1960.0
2023-06-27 09:34:00,19.35,19.35,19.2,19.35,734,28.142047,59087,1962.8,1960.0
2023-06-27 09:35:00,19.35,19.95,18.5,18.5,1101,21.645638,59087,1968.15,1960.0
2023-06-27 09:36:00,18.5,18.5,18.5,18.5,0,21.645638,59087,1967.2,1960.0
2023-06-27 09:37:00,10.5,13.4,10.5,13.4,1101,26.775017,57619,1972.05,1980.0
2023-06-27 09:38:00,13.4,13.45,13.0,13.45,734,26.535827,57619,1972.5,1980.0
2023-06-27 09:39:00,14.55,14.75,14.55,14.75,2202,26.916248,57986,1974.85,1980.0
2023-06-27 09:40:00,14.75,16.55,14.75,16.25,7707,26.69158,57986,1978.25,1980.0
2023-06-27 09:41:00,16.25,16.85,16.2,16.85,2569,28.90096,57986,1976.7,1980.0
2023-06-27 09:42:00,16.45,16.5,16.35,16.35,1468,28.643142,57986,1976.0,1980.0
2023-06-27 09:43:00,16.35,16.65,16.05,16.05,734,28.855513,57986,1975.1,1980.0
2023-06-27 09:44:00,16.05,16.55,15.5,15.5,3303,28.763098,57986,1974.05,1980.0
2023-06-27 09:45:00,15.05,15.5,15.05,15.5,3303,28.805448,57986,1974.0,1980.0
2023-06-27 09:46:00,15.5,16.0,15.5,16.0,1101,28.519737,57986,1975.45,1980.0
2023-06-27 09:47:00,16.0,16.0,15.55,15.55,2202,28.062071,57986,1975.1,1980.0
2023-06-27 09:48:00,15.55,15.9,15.55,15.9,367,27.785849,57986,1976.2,1980.0
2023-06-27 09:49:00,15.9,16.05,15.9,16.05,734,27.009353,57986,1977.5,1980.0
2023-06-27 09:50:00,16.05,17.7,16.05,17.7,5138,29.002355,57986,1978.35,1980.0
2023-06-27 09:51:00,17.7,17.7,17.0,17.0,1835,27.995182,57986,1978.2,1980.0
2023-06-27 09:52:00,17.0,17.0,15.7,15.7,367,27.983442,57986,1975.55,1980.0
2023-06-27 09:53:00,15.7,15.7,15.7,15.7,0,27.983442,57986,1976.05,1980.0
2023-06-27 09:54:00,15.7,15.7,14.75,14.75,1101,26.486748,57252,1975.5,1980.0
2023-06-27 09:55:00,14.75,14.75,14.75,14.75,0,26.486748,57252,1975.85,1980.0
2023-06-27 09:56:00,14.75,14.75,14.75,14.75,0,26.486748,57252,1975.0,1980.0
2023-06-27 09:57:00,15.55,15.55,15.55,15.55,367,28.375877,57252,1974.75,1980.0
2023-06-27 09:58:00,15.55,15.55,15.55,15.55,0,28.375877,57252,1974.0,1980.0
2023-06-27 09:59:00,15.55,15.55,15.55,15.55,0,28.375877,57252,1972.05,1980.0
2023-06-27 10:00:00,15.55,15.55,14.9,14.9,367,27.368547,57252,1974.7,1980.0
2023-06-27 10:01:00,14.9,14.9,14.9,14.9,0,27.368547,57252,1972.8,1980.0
2023-06-27 10:02:00,14.9,14.9,14.0,14.0,367,27.763755,57252,1972.2,1980.0
2023-06-27 10:03:00,14.0,14.05,14.0,14.05,367,27.153637,57619,1973.15,1980.0
2023-06-27 10:04:00,14.05,14.05,14.05,14.05,0,27.153637,57619,1974.0,1980.0
