datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,9.9,10.55,8.55,9.5,10800,38.004888,668400,1072.0,1080.0
2025-02-25 09:16:00,9.9,9.9,9.9,9.9,16800,38.331631,665200,1072.7,1080.0
2025-02-25 09:17:00,9.6,9.6,9.6,9.6,8000,36.334223,665200,1073.55,1080.0
2025-02-25 09:18:00,9.85,9.85,9.1,9.1,16400,35.730034,665200,1072.85,1080.0
2025-02-25 09:19:00,9.1,9.1,8.5,8.65,15200,35.874868,655600,1071.65,1080.0
2025-02-25 09:20:00,8.75,8.75,8.1,8.1,7200,35.896813,655600,1070.25,1080.0
2025-02-25 09:21:00,16.25,16.25,15.7,16.25,15600,32.174371,264400,1069.0,1060.0
2025-02-25 09:22:00,15.55,15.75,15.55,15.75,10800,33.107761,264800,1067.75,1060.0
2025-02-25 09:23:00,16.2,16.2,15.5,16.2,3200,31.921879,264800,1069.05,1060.0
2025-02-25 09:24:00,8.3,8.3,8.3,8.3,2800,34.521417,657200,1071.9,1080.0
2025-02-25 09:25:00,8.45,8.6,8.45,8.6,12800,36.620314,664400,1070.95,1080.0
2025-02-25 09:26:00,8.5,8.5,8.5,8.5,2400,34.331793,664400,1072.55,1080.0
2025-02-25 09:27:00,9.25,9.4,9.25,9.4,7200,34.413318,664400,1074.6,1080.0
2025-02-25 09:28:00,10.6,10.6,10.6,10.6,4400,35.56348,657200,1076.4,1080.0
2025-02-25 09:29:00,10.35,10.8,10.35,10.8,15600,35.465214,657200,1076.9,1080.0
2025-02-25 09:30:00,10.55,10.55,9.9,9.9,7600,33.421824,657200,1076.45,1080.0
2025-02-25 09:31:00,10.55,10.55,10.55,10.55,5600,33.742924,660800,1077.6,1080.0
2025-02-25 09:32:00,11.0,11.6,11.0,11.6,12000,33.623776,660800,1079.8,1080.0
2025-02-25 09:33:00,12.1,12.1,12.1,12.1,5600,32.947143,660800,1081.2,1080.0
2025-02-25 09:34:00,13.0,13.5,13.0,13.5,20000,31.915893,657200,1084.35,1080.0
2025-02-25 09:35:00,14.5,14.7,14.5,14.5,11200,33.793202,657200,1085.0,1080.0
2025-02-25 09:36:00,14.65,14.95,14.65,14.9,16400,34.651787,657200,1085.2,1080.0
2025-02-25 09:37:00,15.3,15.35,15.3,15.3,10000,35.598451,650000,1085.35,1080.0
2025-02-25 09:38:00,14.8,15.6,13.9,13.9,44000,32.265859,650000,1084.85,1080.0
2025-02-25 09:39:00,14.55,14.55,14.55,14.55,2000,33.966154,650000,1085.0,1080.0
2025-02-25 09:40:00,14.35,14.35,14.25,14.25,8400,33.419018,647200,1084.8,1080.0
2025-02-25 09:41:00,13.05,13.05,13.05,13.05,11200,33.643321,647200,1082.55,1080.0
2025-02-25 09:42:00,13.05,13.5,13.05,13.5,21200,33.999419,647200,1083.15,1080.0
2025-02-25 09:43:00,13.8,13.8,12.8,12.8,12800,33.965417,641600,1081.9,1080.0
2025-02-25 09:44:00,12.2,12.2,12.2,12.2,6000,32.428311,641600,1081.75,1080.0
2025-02-25 09:45:00,12.8,13.45,12.8,13.45,5200,33.950195,641600,1083.1,1080.0
2025-02-25 09:46:00,13.75,13.75,13.75,13.75,1200,32.5578,639600,1084.45,1080.0
2025-02-25 09:47:00,14.05,14.05,13.4,13.4,2800,32.375539,639600,1083.95,1080.0
2025-02-25 09:48:00,14.15,14.15,13.45,13.45,9200,32.702242,639600,1083.85,1080.0
2025-02-25 09:49:00,13.3,13.3,13.3,13.3,2400,32.513693,640400,1083.7,1080.0
2025-02-25 09:50:00,12.75,12.75,12.55,12.55,19600,29.748924,640400,1084.0,1080.0
2025-02-25 09:51:00,12.75,12.75,12.75,12.75,16800,32.721726,640400,1082.6,1080.0
