datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-10-31 09:15:00,24.95,25.6,24.45,24.45,36000,23.678547,399200,789.35,790.0
2023-10-31 09:16:00,25.0,25.0,24.0,24.0,11200,24.129027,399200,787.8,790.0
2023-10-31 09:17:00,24.05,24.05,23.55,23.8,4000,23.171908,399200,789.0,790.0
2023-10-31 09:18:00,23.8,24.0,23.8,24.0,5600,23.395064,387200,789.0,790.0
2023-10-31 09:19:00,24.0,24.0,23.75,23.75,11200,23.302017,387200,788.7,790.0
2023-10-31 09:20:00,23.55,23.55,23.45,23.5,5600,23.574289,396000,787.8,790.0
2023-10-31 09:21:00,23.4,24.05,23.4,24.05,4000,23.38998,396000,789.1,790.0
2023-10-31 09:22:00,24.05,24.05,24.05,24.05,4000,23.943463,396000,788.2,790.0
2023-10-31 09:23:00,24.05,24.15,23.7,24.15,4000,24.085596,397600,788.15,790.0
2023-10-31 09:24:00,23.65,23.7,23.4,23.4,4000,23.434089,397600,787.85,790.0
2023-10-31 09:25:00,23.95,23.95,23.95,23.95,6400,24.258267,397600,787.5,790.0
2023-10-31 09:26:00,23.95,23.95,23.1,23.1,800,23.943254,407200,786.45,790.0
2023-10-31 09:27:00,23.0,23.0,23.0,23.0,3200,23.743053,407200,786.6,790.0
2023-10-31 09:28:00,23.0,23.45,23.0,23.45,2400,24.064306,407200,786.9,790.0
2023-10-31 09:29:00,23.45,23.45,23.05,23.05,1600,23.799349,407200,786.6,790.0
2023-10-31 09:30:00,23.05,23.65,22.75,23.65,12000,24.167418,407200,787.1,790.0
2023-10-31 09:31:00,23.5,23.5,22.7,22.7,12000,23.915179,407200,785.75,790.0
2023-10-31 09:32:00,27.8,28.1,27.8,28.1,2400,25.025135,340000,784.2,780.0
2023-10-31 09:33:00,27.4,27.65,27.15,27.15,5600,24.245238,341600,783.75,780.0
2023-10-31 09:34:00,27.15,27.15,27.0,27.15,1600,24.01048,341600,784.1,780.0
2023-10-31 09:35:00,22.3,23.2,22.3,23.2,13600,24.35426,417600,785.95,790.0
2023-10-31 09:36:00,23.2,23.45,23.05,23.45,5600,24.602924,417600,786.0,790.0
2023-10-31 09:37:00,23.3,23.75,23.3,23.75,14400,24.251107,417600,787.15,790.0
2023-10-31 09:38:00,23.75,23.75,23.45,23.45,2400,24.306869,425600,786.5,790.0
2023-10-31 09:39:00,23.7,23.7,23.65,23.65,2400,24.618808,425600,786.35,790.0
2023-10-31 09:40:00,23.65,23.65,23.1,23.1,800,23.9185,425600,786.5,790.0
2023-10-31 09:41:00,23.1,23.1,23.1,23.1,0,23.9185,425600,786.7,790.0
2023-10-31 09:42:00,23.1,23.2,23.1,23.2,3200,24.179076,425600,786.25,790.0
2023-10-31 09:43:00,23.0,23.0,23.0,23.0,2400,23.927409,425600,786.3,790.0
2023-10-31 09:44:00,23.25,23.25,23.25,23.25,1600,24.0867,425600,786.5,790.0
2023-10-31 09:45:00,23.65,23.65,23.45,23.45,1600,24.040474,427200,786.95,790.0
2023-10-31 09:46:00,22.9,22.9,22.9,22.9,2400,24.260618,427200,785.55,790.0
2023-10-31 09:47:00,23.0,23.0,22.65,22.65,2400,23.98309,427200,785.55,790.0
2023-10-31 09:48:00,23.2,23.2,22.8,22.85,9600,24.088003,426400,785.75,790.0
2023-10-31 09:49:00,22.95,22.95,22.95,22.95,2400,24.258443,426400,785.65,790.0
2023-10-31 09:50:00,28.1,28.1,27.5,27.5,1600,24.145439,345600,784.5,780.0
2023-10-31 09:51:00,27.5,27.5,27.5,27.5,0,24.145439,345600,784.9,780.0
2023-10-31 09:52:00,22.25,22.75,22.25,22.75,800,24.096045,425600,785.55,790.0
2023-10-31 09:53:00,22.75,22.75,22.75,22.75,0,24.096045,425600,785.8,790.0
2023-10-31 09:54:00,22.75,22.75,22.75,22.75,0,24.096045,425600,784.8,780.0
2023-10-31 09:55:00,22.75,22.75,22.75,22.75,0,24.096045,425600,784.8,780.0
2023-10-31 09:56:00,22.3,22.45,22.25,22.45,15200,23.969296,428000,785.2,790.0
2023-10-31 09:57:00,22.45,22.45,22.45,22.45,0,23.969296,428000,785.25,790.0
2023-10-31 09:58:00,22.45,23.15,22.45,23.0,4800,24.169819,428000,785.9,790.0
2023-10-31 09:59:00,23.0,23.0,22.95,22.95,1600,23.728714,428000,786.55,790.0
2023-10-31 10:00:00,22.95,22.95,22.95,22.95,0,23.728714,428000,786.4,790.0
2023-10-31 10:01:00,22.95,23.7,22.95,23.65,16000,23.907368,427200,787.55,790.0
2023-10-31 10:02:00,23.65,23.65,23.55,23.55,1600,24.545768,427200,786.3,790.0
2023-10-31 10:03:00,23.45,23.45,23.45,23.45,800,24.166735,428000,786.75,790.0
2023-10-31 10:04:00,23.45,23.45,23.45,23.45,0,24.166735,428000,787.95,790.0
2023-10-31 10:05:00,23.45,23.6,23.35,23.6,7200,24.064355,428800,787.2,790.0
2023-10-31 10:06:00,23.5,23.5,23.15,23.15,1600,23.834175,428800,786.75,790.0
2023-10-31 10:07:00,23.15,23.15,23.15,23.15,0,23.834175,428800,786.5,790.0
2023-10-31 10:08:00,23.55,23.55,23.55,23.55,3200,23.919437,428800,787.35,790.0
2023-10-31 10:09:00,23.3,23.3,23.3,23.3,800,24.448223,428800,786.0,790.0
2023-10-31 10:10:00,23.3,23.3,23.3,23.3,0,24.448223,428800,785.6,790.0
2023-10-31 10:11:00,22.45,23.25,22.45,23.25,1600,24.006957,428800,786.65,790.0
2023-10-31 10:12:00,23.25,23.25,23.25,23.25,0,24.006957,428800,786.45,790.0
2023-10-31 10:13:00,23.25,23.25,23.25,23.25,3200,23.345292,427200,787.75,790.0
2023-10-31 10:14:00,23.25,23.65,23.25,23.5,9600,23.288651,427200,788.3,790.0
2023-10-31 10:15:00,23.9,23.9,23.7,23.85,8000,23.525561,427200,788.55,790.0
2023-10-31 10:16:00,24.1,24.15,24.05,24.15,10400,23.552015,427200,789.05,790.0
2023-10-31 10:17:00,24.05,24.05,23.9,23.9,2400,23.335542,427200,788.95,790.0
