datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-03-26 09:15:00,8.05,11.65,7.35,11.65,108000,31.20654,1850400,1297.0,1300.0
2024-03-26 09:16:00,11.9,13.5,11.9,13.5,430400,34.08084,1880000,1298.4,1300.0
2024-03-26 09:17:00,12.45,12.45,11.9,11.9,192000,33.740936,1880000,1295.35,1300.0
2024-03-26 09:18:00,11.0,12.4,11.0,12.4,225600,33.653875,2072000,1296.5,1300.0
2024-03-26 09:19:00,12.3,13.25,12.3,12.55,185600,33.02722,2072000,1297.35,1300.0
2024-03-26 09:20:00,12.5,12.6,11.6,12.45,104000,33.436511,2072000,1296.8,1300.0
2024-03-26 09:21:00,12.15,13.2,12.05,13.1,166400,32.882263,2144800,1298.6,1300.0
2024-03-26 09:22:00,13.15,14.0,13.0,13.95,136000,33.861829,2144800,1299.5,1300.0
2024-03-26 09:23:00,14.3,14.75,13.85,14.25,183200,32.632834,2144800,1301.05,1300.0
2024-03-26 09:24:00,14.1,15.75,14.1,15.75,208800,32.372864,1992800,1304.0,1300.0
2024-03-26 09:25:00,15.75,17.0,15.4,15.8,198400,32.641148,1992800,1303.9,1300.0
2024-03-26 09:26:00,16.0,16.55,15.3,15.65,176000,35.178094,1992800,1301.75,1300.0
2024-03-26 09:27:00,11.6,13.85,11.5,13.2,110400,35.396212,412800,1306.5,1310.0
2024-03-26 09:28:00,13.5,13.55,12.55,13.4,116800,35.069855,412800,1307.2,1310.0
2024-03-26 09:29:00,17.7,17.9,16.2,16.6,68000,33.384238,1927200,1304.8,1300.0
2024-03-26 09:30:00,16.25,16.45,15.3,15.85,87200,34.026553,1904800,1303.0,1300.0
2024-03-26 09:31:00,15.85,15.95,13.7,14.4,209600,33.816818,1904800,1300.45,1300.0
2024-03-26 09:32:00,14.3,15.0,13.6,14.2,144000,34.40643,1904800,1299.6,1300.0
2024-03-26 09:33:00,14.5,14.5,13.65,13.95,139200,34.606454,1960800,1298.95,1300.0
2024-03-26 09:34:00,14.35,14.45,13.85,13.9,80000,34.427296,1960800,1299.0,1300.0
2024-03-26 09:35:00,13.7,14.0,13.0,13.0,146400,35.929159,1960800,1295.9,1300.0
2024-03-26 09:36:00,12.9,13.8,12.9,13.7,56800,34.623102,2048800,1298.45,1300.0
2024-03-26 09:37:00,13.7,14.45,13.7,14.25,103200,35.243381,2048800,1299.05,1300.0
2024-03-26 09:38:00,13.8,14.1,13.6,13.9,99200,35.917106,2048800,1297.8,1300.0
2024-03-26 09:39:00,13.9,14.2,13.9,14.15,30400,34.259992,2048800,1299.65,1300.0
2024-03-26 09:40:00,14.25,15.0,14.25,14.75,116800,34.278881,2112000,1300.8,1300.0
2024-03-26 09:41:00,14.75,14.75,14.25,14.5,51200,33.604236,2112000,1300.85,1300.0
2024-03-26 09:42:00,14.5,14.5,14.1,14.35,42400,34.327619,2112000,1300.0,1300.0
2024-03-26 09:43:00,13.5,13.95,13.5,13.95,74400,34.663026,2084800,1298.95,1300.0
2024-03-26 09:44:00,13.7,13.7,13.4,13.4,27200,34.900021,2084800,1297.65,1300.0
2024-03-26 09:45:00,13.5,13.5,13.2,13.2,40800,33.929045,2084800,1298.05,1300.0
2024-03-26 09:46:00,13.25,13.25,13.2,13.2,66400,34.598155,2100000,1297.5,1300.0
2024-03-26 09:47:00,13.0,13.0,13.0,13.0,28000,32.406414,2100000,1298.9,1300.0
2024-03-26 09:48:00,13.45,13.65,13.3,13.65,60000,34.137419,2116800,1298.8,1300.0
2024-03-26 09:49:00,13.85,13.85,13.85,13.85,35200,34.512483,2116800,1298.9,1300.0
2024-03-26 09:50:00,13.9,13.95,13.65,13.85,69600,35.133674,2116800,1298.4,1300.0
