datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,16.1,16.15,15.05,15.9,4400,35.206896,807200,1204.2,1200.0
2025-03-25 09:16:00,14.2,14.2,14.0,14.2,14000,32.012736,810000,1203.3,1200.0
2025-03-25 09:17:00,14.45,15.2,14.45,15.2,17200,31.156233,810000,1205.6,1200.0
2025-03-25 09:18:00,15.35,15.35,14.45,14.45,14000,32.167633,810000,1203.65,1200.0
2025-03-25 09:19:00,14.5,14.5,14.5,14.5,1600,33.790734,803200,1202.65,1200.0
2025-03-25 09:20:00,14.25,15.15,14.25,15.15,2800,34.278303,803200,1203.5,1200.0
2025-03-25 09:21:00,14.0,14.0,13.5,13.5,10400,32.077705,803200,1202.0,1200.0
2025-03-25 09:22:00,13.8,13.8,13.35,13.75,14800,33.18013,799200,1201.7,1200.0
2025-03-25 09:23:00,13.75,13.75,13.2,13.75,6400,33.824659,799200,1201.25,1200.0
2025-03-25 09:24:00,13.8,14.1,13.8,14.1,8400,33.549746,799200,1202.1,1200.0
2025-03-25 09:25:00,14.15,14.85,14.15,14.85,26000,34.392601,794800,1202.9,1200.0
2025-03-25 09:26:00,14.5,14.5,13.75,13.75,3600,33.558044,794800,1201.45,1200.0
2025-03-25 09:27:00,12.05,12.05,11.65,12.05,20800,33.208265,794800,1198.4,1200.0
2025-03-25 09:28:00,12.4,12.4,12.05,12.05,31200,34.257299,788800,1197.6,1200.0
2025-03-25 09:29:00,12.1,12.25,12.1,12.25,22400,33.75188,788800,1198.4,1200.0
2025-03-25 09:30:00,12.35,12.35,12.35,12.35,18000,34.874209,788800,1197.75,1200.0
2025-03-25 09:31:00,12.0,12.6,12.0,12.6,11600,35.220737,800400,1198.0,1200.0
2025-03-25 09:32:00,12.25,12.55,12.25,12.55,19200,35.872561,800400,1197.4,1200.0
2025-03-25 09:33:00,13.35,13.35,13.1,13.1,25600,34.771617,800400,1199.35,1200.0
2025-03-25 09:34:00,14.65,14.65,14.65,14.65,14800,33.834194,808800,1202.95,1200.0
2025-03-25 09:35:00,15.5,16.25,15.0,16.25,39200,37.459769,808800,1203.4,1200.0
2025-03-25 09:36:00,16.1,16.1,16.1,16.1,29200,33.856442,808800,1205.5,1200.0
2025-03-25 09:37:00,16.45,17.1,16.45,17.1,6400,35.38365,798000,1206.25,1200.0
2025-03-25 09:38:00,16.45,16.45,16.0,16.0,13600,33.358825,798000,1205.65,1200.0
2025-03-25 09:39:00,17.1,17.1,17.1,17.1,8800,35.71398,798000,1206.05,1200.0
2025-03-25 09:40:00,16.6,16.85,16.6,16.85,3200,35.120813,798000,1206.0,1200.0
2025-03-25 09:41:00,16.45,16.5,16.45,16.5,7200,34.73191,798000,1205.65,1200.0
2025-03-25 09:42:00,16.05,16.05,16.05,16.05,2000,40.069997,798000,1201.25,1200.0
2025-03-25 09:43:00,14.25,14.5,14.25,14.5,12000,34.940715,792000,1201.95,1200.0
2025-03-25 09:44:00,14.2,14.2,13.8,13.8,14800,34.427548,792000,1201.0,1200.0
