datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-08-29 09:15:00,34.55,34.55,33.0,33.0,1125,25.121882,103000,4885.25,4900.0
2023-08-29 09:16:00,31.5,31.5,25.25,25.25,1250,19.782522,103000,4886.1,4900.0
2023-08-29 09:17:00,51.05,51.05,44.0,44.0,375,21.472302,16875,4867.5,4850.0
2023-08-29 09:18:00,45.05,45.05,43.7,43.7,875,21.778514,16875,4866.25,4850.0
2023-08-29 09:19:00,24.55,27.35,24.55,27.35,9125,24.297098,105750,4875.15,4900.0
2023-08-29 09:20:00,27.25,28.0,27.25,28.0,3000,22.904165,105750,4881.65,4900.0
2023-08-29 09:21:00,30.8,31.85,30.8,31.85,4125,23.012409,105750,4889.8,4900.0
2023-08-29 09:22:00,30.0,33.0,30.0,33.0,6125,25.225615,105750,4885.0,4900.0
2023-08-29 09:23:00,30.0,31.4,30.0,31.4,875,24.178115,105750,4885.0,4900.0
2023-08-29 09:24:00,31.0,31.0,30.25,30.25,500,22.222334,105125,4889.0,4900.0
2023-08-29 09:25:00,29.0,30.6,29.0,30.6,4500,23.46641,105125,4885.65,4900.0
2023-08-29 09:26:00,30.6,30.6,27.5,30.05,625,23.978451,106000,4882.7,4900.0
2023-08-29 09:27:00,30.05,30.05,29.55,29.55,250,24.860612,106000,4878.5,4900.0
2023-08-29 09:28:00,26.75,27.75,26.75,27.75,1000,22.189635,106000,4883.65,4900.0
2023-08-29 09:29:00,30.0,30.0,27.05,27.05,625,22.236545,106000,4881.9,4900.0
2023-08-29 09:30:00,27.15,27.15,26.25,26.65,1500,23.594725,106625,4876.15,4900.0
2023-08-29 09:31:00,53.25,53.25,51.0,51.0,1625,24.429125,15875,4872.0,4850.0
2023-08-29 09:32:00,51.85,51.85,51.85,51.85,750,25.197144,15875,4871.55,4850.0
2023-08-29 09:33:00,50.0,50.0,48.25,48.65,1250,25.264104,16375,4866.0,4850.0
2023-08-29 09:34:00,48.65,48.65,46.05,46.05,1125,23.914694,16375,4865.0,4850.0
2023-08-29 09:35:00,46.05,48.9,46.05,48.9,250,25.88597,16375,4864.85,4850.0
2023-08-29 09:36:00,48.7,50.55,48.7,50.55,1375,23.340639,17625,4873.9,4850.0
2023-08-29 09:37:00,51.95,53.1,51.95,52.35,2250,24.112341,17625,4875.0,4850.0
2023-08-29 09:38:00,52.35,52.35,46.5,47.2,1625,24.702368,16875,4865.0,4850.0
2023-08-29 09:39:00,47.2,49.45,47.2,49.45,375,24.252396,16875,4869.95,4850.0
2023-08-29 09:40:00,49.45,49.9,49.45,49.9,125,24.151864,16875,4870.95,4850.0
2023-08-29 09:41:00,49.9,49.9,49.9,49.9,0,24.151864,16875,4871.4,4850.0
2023-08-29 09:42:00,49.9,50.55,49.9,50.55,250,24.334045,16500,4871.6,4850.0
2023-08-29 09:43:00,50.55,52.0,50.55,52.0,500,25.160788,16500,4872.0,4850.0
2023-08-29 09:44:00,52.0,54.4,52.0,54.4,500,26.796562,16500,4872.0,4850.0
2023-08-29 09:45:00,26.75,28.2,25.8,27.55,2375,24.480585,110625,4875.35,4900.0
2023-08-29 09:46:00,27.55,29.65,26.5,29.65,6625,23.836897,110625,4882.55,4900.0
2023-08-29 09:47:00,29.65,29.75,28.35,29.35,1250,24.322867,110625,4880.2,4900.0
2023-08-29 09:48:00,29.75,29.75,29.05,29.05,1125,23.621582,111000,4881.95,4900.0
2023-08-29 09:49:00,29.3,29.4,29.3,29.4,3750,23.58067,111000,4882.9,4900.0
2023-08-29 09:50:00,29.0,30.0,29.0,30.0,500,23.923599,110750,4883.1,4900.0
2023-08-29 09:51:00,30.0,30.0,28.6,29.0,1000,23.367098,110750,4882.75,4900.0
2023-08-29 09:52:00,29.0,30.0,26.7,29.4,3750,22.45012,110750,4886.75,4900.0
