datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:18:00,59.0,66.75,58.75,66.75,2300,36.597079,46100,6607.5,6600.0
2025-12-29 09:19:00,66.75,66.75,66.75,66.75,0,37.392194,45600,6605.0,6600.0
2025-12-29 09:20:00,60.15,66.75,54.0,54.0,1700,33.148337,45600,6594.0,6600.0
2025-12-29 09:21:00,48.0,54.0,48.0,48.0,100,27.935192,45600,6599.5,6600.0
2025-12-29 09:22:00,51.0,51.45,48.0,51.45,4400,31.496703,44200,6594.5,6600.0
2025-12-29 09:23:00,48.85,51.45,48.85,48.85,900,28.455647,44200,6599.5,6600.0
2025-12-29 09:24:00,52.9,52.9,48.85,50.9,2600,26.857341,44200,6608.5,6600.0
2025-12-29 09:25:00,51.4,56.75,50.9,56.75,1300,29.056742,45100,6612.5,6600.0
2025-12-29 09:26:00,57.95,69.05,56.75,66.6,1400,30.341868,45100,6626.0,6600.0
2025-12-29 09:27:00,64.95,66.6,64.95,65.2,300,29.675578,45100,6625.5,6600.0
2025-12-29 09:28:00,70.0,70.55,65.2,69.3,1100,30.730217,46600,6629.5,6600.0
2025-12-29 09:29:00,63.0,69.3,63.0,63.0,100,27.041885,46600,6629.0,6600.0
2025-12-29 09:30:00,63.0,63.0,63.0,63.0,0,27.048704,46600,6629.0,6600.0
2025-12-29 09:31:00,76.0,76.0,63.0,71.4,200,25.41961,46900,6646.0,6600.0
2025-12-29 09:32:00,35.0,35.0,33.2,33.25,800,30.610273,40000,6654.5,6700.0
2025-12-29 09:33:00,76.0,76.0,76.0,76.0,0,28.221141,46900,6646.5,6600.0
2025-12-29 09:34:00,76.0,76.0,76.0,76.0,0,26.908147,46900,6649.5,6600.0
2025-12-29 09:35:00,80.0,80.0,73.2,73.2,600,27.706329,46500,6643.5,6600.0
2025-12-29 09:36:00,73.0,73.2,73.0,73.0,100,27.157277,46500,6644.5,6600.0
2025-12-29 09:37:00,67.25,73.0,67.25,67.25,100,26.615148,46500,6637.0,6600.0
2025-12-29 09:38:00,73.75,75.05,67.25,75.05,300,26.076166,46500,6650.0,6600.0
2025-12-29 09:39:00,77.15,77.15,75.05,77.15,100,27.702316,46500,6649.5,6600.0
2025-12-29 09:40:00,35.0,35.0,34.0,34.0,400,31.606117,40500,6652.5,6700.0
2025-12-29 09:41:00,34.0,34.0,34.0,34.0,0,29.841999,40500,6660.0,6700.0
2025-12-29 09:42:00,37.0,37.0,34.0,36.5,300,30.660248,40500,6663.0,6700.0
2025-12-29 09:43:00,38.0,42.9,36.5,41.7,900,31.559697,41100,6672.0,6700.0
2025-12-29 09:44:00,45.0,45.0,41.7,45.0,1000,33.028461,41100,6674.0,6700.0
2025-12-29 09:45:00,47.2,47.4,45.0,47.4,1100,34.209893,41100,6675.0,6700.0
2025-12-29 09:46:00,46.7,47.4,42.5,42.5,600,31.675137,40800,6673.5,6700.0
2025-12-29 09:47:00,42.75,42.75,42.5,42.75,400,31.833179,40800,6673.5,6700.0
2025-12-29 09:48:00,42.65,42.75,42.65,42.65,300,31.650451,40800,6674.0,6700.0
2025-12-29 09:49:00,41.35,42.65,37.75,37.75,700,31.602138,40200,6662.5,6700.0
2025-12-29 09:50:00,42.15,42.15,37.75,40.55,200,30.791965,40200,6672.5,6700.0
2025-12-29 09:51:00,40.55,40.55,40.55,40.55,0,30.799597,40200,6672.5,6700.0
2025-12-29 09:52:00,39.5,40.55,39.5,39.5,200,30.302372,40200,6672.0,6700.0
2025-12-29 09:53:00,42.5,42.5,35.95,35.95,500,33.046169,40200,6652.0,6700.0
2025-12-29 09:54:00,100.0,100.0,100.0,100.0,0,47.224154,46700,6636.5,6600.0
2025-12-29 09:55:00,57.95,100.0,57.95,58.0,1700,21.399608,46500,6635.5,6600.0
2025-12-29 09:56:00,48.1,58.0,48.1,48.1,1000,19.027148,46500,6626.0,6600.0
2025-12-29 09:57:00,48.1,48.1,48.1,48.1,0,18.406338,46500,6627.5,6600.0
2025-12-29 09:58:00,48.1,48.1,48.1,48.1,0,18.411249,46500,6627.5,6600.0
2025-12-29 09:59:00,48.1,48.1,48.1,48.1,0,19.449786,46500,6625.0,6600.0
2025-12-29 10:00:00,48.1,48.1,48.1,48.1,0,21.394123,45700,6620.0,6600.0
2025-12-29 10:01:00,48.1,48.1,48.1,48.1,0,24.24573,45700,6612.0,6600.0
2025-12-29 10:02:00,50.1,50.1,48.1,50.1,600,25.125638,45700,6613.0,6600.0
2025-12-29 10:03:00,46.65,50.1,46.65,46.65,400,26.485148,45700,6602.5,6600.0
2025-12-29 10:04:00,46.6,46.65,46.6,46.6,200,25.184338,45700,6606.5,6600.0
