datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:19:00,306.65,306.65,306.65,306.65,100,36.986387,3300,6782.0,6800.0
2025-07-01 09:20:00,306.65,306.65,306.65,306.65,0,36.986387,3300,6782.0,6800.0
2025-07-01 09:21:00,306.65,306.65,300.0,300.0,100,37.446402,3300,6763.0,6800.0
2025-07-01 09:22:00,300.0,300.0,300.0,300.0,0,37.446402,3300,6763.0,6800.0
2025-07-01 09:23:00,300.0,300.0,300.0,300.0,100,37.960889,3300,6755.5,6800.0
2025-07-01 09:24:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:25:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:26:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:27:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6751.0,6800.0
2025-07-01 09:28:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:29:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:30:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:31:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:32:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:33:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:34:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:35:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:36:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:37:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:38:00,300.0,300.0,300.0,300.0,0,37.960889,3300,6755.5,6800.0
2025-07-01 09:39:00,288.25,288.25,288.25,288.25,600,36.484936,3700,6755.0,6800.0
2025-07-01 09:40:00,288.25,288.25,288.25,288.25,0,36.484936,3700,6755.0,6800.0
2025-07-01 09:41:00,288.25,288.25,288.25,288.25,0,36.484936,3700,6755.0,6800.0
2025-07-01 09:42:00,288.25,288.25,288.25,288.25,0,36.484936,3700,6755.0,6800.0
2025-07-01 09:43:00,300.0,300.0,300.0,300.0,100,36.975017,4300,6770.0,6800.0
2025-07-01 09:44:00,300.0,300.0,300.0,300.0,0,36.975017,4300,6770.0,6800.0
2025-07-01 09:45:00,303.0,303.0,303.0,303.0,100,37.398076,4300,6769.5,6800.0
2025-07-01 09:46:00,303.0,303.0,303.0,303.0,0,37.398076,4300,6769.5,6800.0
2025-07-01 09:47:00,304.6,304.6,304.6,304.6,100,37.015406,4300,6778.0,6800.0
2025-07-01 09:48:00,304.6,304.6,304.6,304.6,0,37.015406,4300,6778.0,6800.0
2025-07-01 09:49:00,304.6,304.6,304.6,304.6,0,37.015406,4300,6778.0,6800.0
2025-07-01 09:50:00,304.6,304.6,304.6,304.6,0,37.015406,4300,6778.0,6800.0
2025-07-01 09:51:00,304.6,304.6,304.6,304.6,0,37.015406,4300,6778.0,6800.0
2025-07-01 09:52:00,304.6,307.4,304.6,307.4,100,36.748951,4200,6787.0,6800.0
2025-07-01 09:53:00,312.0,312.0,312.0,312.0,200,37.869433,4200,6779.5,6800.0
2025-07-01 09:54:00,312.0,312.0,312.0,312.0,0,37.869433,4200,6779.5,6800.0
2025-07-01 09:55:00,312.0,312.0,312.0,312.0,0,37.869433,4200,6779.5,6800.0
2025-07-01 09:56:00,312.0,317.0,312.0,317.0,100,37.920408,4000,6788.0,6800.0
2025-07-01 09:57:00,317.0,332.85,317.0,332.85,400,38.975156,4000,6802.0,6800.0
2025-07-01 09:58:00,332.85,332.85,332.85,332.85,0,38.975156,4000,6802.0,6800.0
2025-07-01 09:59:00,332.85,334.5,332.85,334.5,100,38.182725,3900,6816.0,6800.0
2025-07-01 10:00:00,334.5,334.5,330.0,330.0,500,38.034925,4000,6810.0,6800.0
2025-07-01 10:01:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:02:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:03:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:04:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:05:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:06:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:07:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:08:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:09:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:10:00,330.0,330.0,330.0,330.0,0,38.034925,4000,6810.0,6800.0
2025-07-01 10:11:00,307.0,307.0,307.0,307.0,100,36.952851,4500,6783.5,6800.0
2025-07-01 10:12:00,307.0,307.0,307.0,307.0,0,36.952851,4500,6783.5,6800.0
2025-07-01 10:13:00,307.0,307.0,307.0,307.0,0,36.952851,4500,6783.5,6800.0
2025-07-01 10:14:00,307.0,307.0,307.0,307.0,0,36.952851,4500,6783.5,6800.0
2025-07-01 10:15:00,307.0,307.0,303.85,303.85,100,37.141712,4400,6775.0,6800.0
2025-07-01 10:16:00,303.85,303.85,303.85,303.85,0,37.141712,4400,6775.0,6800.0
2025-07-01 10:17:00,303.85,303.85,303.85,303.85,0,37.141712,4400,6775.0,6800.0
2025-07-01 10:18:00,303.85,303.85,303.85,303.85,0,37.141712,4400,6775.0,6800.0
2025-07-01 10:19:00,303.85,303.85,303.85,303.85,0,37.141712,4400,6775.0,6800.0
