datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,98.0,98.0,98.0,98.0,100,39.3205,30800,7833.5,7800.0
2026-04-27 09:16:00,98.0,98.0,98.0,98.0,0,35.965882,30900,7844.5,7800.0
2026-04-27 09:17:00,112.2,112.2,98.0,112.2,1200,45.413367,30900,7837.5,7800.0
2026-04-27 09:19:00,84.75,92.0,79.3,82.05,6200,46.331713,46000,7874.0,7900.0
2026-04-27 09:20:00,102.5,102.5,82.05,102.5,4800,39.958189,46000,7937.5,7900.0
2026-04-27 09:21:00,115.0,115.0,102.5,105.65,6800,44.996139,46000,7925.5,7900.0
2026-04-27 09:22:00,105.0,115.0,105.0,108.95,1600,45.115507,42600,7931.0,7900.0
2026-04-27 09:23:00,110.8,113.05,97.5,100.1,2500,45.914037,42600,7912.0,7900.0
2026-04-27 09:24:00,95.1,100.1,93.95,93.95,600,45.469117,42600,7902.0,7900.0
2026-04-27 09:25:00,89.6,93.95,89.6,92.5,600,45.776822,42000,7898.0,7900.0
2026-04-27 09:26:00,88.3,92.5,80.0,80.0,1900,42.285102,42000,7887.0,7900.0
2026-04-27 09:27:00,89.0,92.1,80.0,92.1,1300,45.346072,42000,7899.0,7900.0
2026-04-27 09:28:00,85.0,92.1,80.75,86.35,1800,44.617901,42300,7890.5,7900.0
2026-04-27 09:29:00,83.35,86.35,78.1,84.35,2500,45.095913,42300,7884.5,7900.0
2026-04-27 09:30:00,87.5,96.0,84.35,96.0,4100,45.783668,42300,7905.0,7900.0
2026-04-27 09:31:00,96.0,96.2,96.0,96.2,200,44.188114,42300,7911.5,7900.0
2026-04-27 09:32:00,95.95,96.2,86.6,89.15,1200,46.059651,41500,7890.5,7900.0
2026-04-27 09:33:00,85.0,89.15,85.0,88.4,300,44.324539,41500,7896.0,7900.0
2026-04-27 09:34:00,88.4,88.4,82.3,82.3,900,42.90562,41400,7889.5,7900.0
2026-04-27 09:35:00,87.4,87.4,82.3,87.4,100,40.096881,41400,7910.5,7900.0
2026-04-27 09:36:00,87.4,87.4,87.4,87.4,0,41.42389,41400,7905.5,7900.0
2026-04-27 09:37:00,87.4,99.95,87.4,95.0,900,43.785571,41800,7911.0,7900.0
2026-04-27 09:38:00,94.0,95.0,94.0,95.0,300,43.128516,41800,7913.5,7900.0
2026-04-27 09:39:00,91.45,95.0,91.45,91.45,300,45.661506,41800,7897.0,7900.0
2026-04-27 09:40:00,92.75,92.75,89.95,89.95,600,43.903731,41800,7901.0,7900.0
2026-04-27 09:41:00,91.2,95.0,89.95,95.0,800,46.567842,41500,7900.5,7900.0
2026-04-27 09:42:00,93.0,95.1,93.0,95.0,700,44.104756,41500,7910.0,7900.0
2026-04-27 09:43:00,95.8,100.0,93.0,100.0,500,43.923174,40600,7920.0,7900.0
2026-04-27 09:44:00,100.0,100.0,100.0,100.0,100,46.232729,40600,7911.5,7900.0
2026-04-27 09:45:00,96.15,105.7,94.25,105.7,1400,44.582224,40600,7928.0,7900.0
2026-04-27 09:46:00,100.65,108.0,100.65,108.0,1500,43.892108,39700,7934.5,7900.0
2026-04-27 09:47:00,103.55,108.0,103.55,106.5,1300,42.850196,39700,7935.5,7900.0
2026-04-27 09:48:00,60.0,66.55,58.0,66.55,1600,42.456154,101100,7955.5,8000.0
2026-04-27 09:49:00,65.4,70.0,64.0,64.0,2900,39.981872,99100,7961.0,8000.0
