datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-06-25 09:15:00,2.2,4.4,2.15,4.4,600000,68.042052,2200000,200.13,200.0
2024-06-25 09:16:00,3.45,3.65,3.45,3.65,435000,48.563097,2262500,201.0,200.0
2024-06-25 09:17:00,3.85,4.35,3.85,4.35,582500,47.264768,2262500,202.3,200.0
2024-06-25 09:18:00,4.6,4.9,4.3,4.55,267500,54.929815,2562500,201.87,200.0
2024-06-25 09:19:00,4.55,5.15,4.55,5.15,170000,61.090516,2562500,202.24,200.0
2024-06-25 09:20:00,4.85,5.45,4.85,4.85,370000,54.965551,2562500,202.36,200.0
2024-06-25 09:21:00,3.15,3.2,3.15,3.15,57500,61.135465,1387500,203.24,205.0
2024-06-25 09:22:00,3.1,3.1,2.85,2.85,192500,60.549343,2002500,202.63,205.0
2024-06-25 09:23:00,2.85,3.3,2.85,3.3,222500,62.039055,2002500,203.45,205.0
2024-06-25 09:24:00,3.0,3.35,2.95,2.95,1050000,54.809699,1807500,203.69,205.0
2024-06-25 09:25:00,2.95,3.0,2.95,3.0,325000,53.355868,1807500,204.0,205.0
2024-06-25 09:26:00,2.7,2.7,2.7,2.7,125000,52.924572,1807500,203.4,205.0
2024-06-25 09:27:00,2.65,2.65,2.45,2.45,442500,54.008696,1807500,202.65,205.0
2024-06-25 09:28:00,4.75,4.75,4.7,4.7,130000,51.081436,2530000,202.5,200.0
2024-06-25 09:29:00,2.3,2.35,2.3,2.35,55000,51.748007,1900000,202.75,205.0
2024-06-25 09:30:00,2.7,2.7,2.65,2.65,280000,52.164071,1970000,203.4,205.0
2024-06-25 09:31:00,2.7,2.7,2.7,2.7,15000,53.454009,1970000,203.33,205.0
2024-06-25 09:32:00,2.65,2.65,2.65,2.65,175000,48.63911,1970000,203.9,205.0
2024-06-25 09:33:00,2.95,2.95,2.75,2.75,142500,50.871072,1970000,203.81,205.0
2024-06-25 09:34:00,2.85,2.85,2.75,2.75,115000,50.735265,1945000,203.83,205.0
2024-06-25 09:35:00,3.0,3.0,2.9,2.9,165000,51.869441,1945000,204.0,205.0
2024-06-25 09:36:00,2.95,2.95,2.95,2.95,95000,49.682185,1945000,204.4,205.0
2024-06-25 09:37:00,3.15,3.15,3.1,3.1,185000,52.567579,2010000,204.33,205.0
2024-06-25 09:38:00,3.05,3.05,2.9,2.9,92500,51.232226,2010000,204.09,205.0
2024-06-25 09:39:00,2.95,2.95,2.85,2.85,50000,48.291774,2010000,204.38,205.0
2024-06-25 09:40:00,3.1,3.5,3.1,3.5,257500,56.548193,1975000,204.63,205.0
2024-06-25 09:41:00,3.2,3.2,3.2,3.2,110000,51.323894,1975000,204.7,205.0
2024-06-25 09:42:00,3.15,3.15,3.1,3.1,85000,50.777586,1975000,204.57,205.0
2024-06-25 09:43:00,2.95,2.95,2.95,2.95,197500,44.255485,1997500,205.1,205.0
2024-06-25 09:44:00,3.4,3.4,3.4,3.4,245000,51.290732,1997500,205.1,205.0
2024-06-25 09:45:00,3.35,3.4,3.35,3.4,92500,50.811242,1997500,205.16,205.0
2024-06-25 09:46:00,3.35,3.35,3.35,3.35,27500,51.172285,1855000,205.02,205.0
2024-06-25 09:47:00,3.35,3.35,3.35,3.35,125000,50.371942,1855000,205.12,205.0
2024-06-25 09:48:00,3.25,3.25,3.25,3.25,77500,49.222696,1855000,205.07,205.0
2024-06-25 09:49:00,3.25,3.25,3.25,3.25,200000,47.925859,1802500,205.23,205.0
2024-06-25 09:50:00,3.4,3.4,3.3,3.3,75000,50.584564,1802500,205.0,205.0
2024-06-25 09:51:00,3.2,3.2,3.2,3.2,22500,49.029316,1802500,205.0,205.0
2024-06-25 09:52:00,3.25,3.35,3.25,3.35,55000,47.430797,1825000,205.48,205.0
2024-06-25 09:53:00,3.4,3.4,3.35,3.35,117500,48.943716,1825000,205.3,205.0
2024-06-25 09:54:00,3.25,3.25,3.25,3.25,25000,46.720285,1825000,205.38,205.0
2024-06-25 09:55:00,3.4,3.4,3.4,3.4,112500,50.401943,1762500,205.22,205.0
2024-06-25 09:56:00,3.2,3.2,3.2,3.2,22500,49.068959,1762500,205.0,205.0
2024-06-25 09:57:00,3.1,3.1,3.0,3.0,90000,45.947183,1762500,205.0,205.0
2024-06-25 09:58:00,3.1,3.1,2.95,2.95,197500,45.733069,1732500,204.93,205.0
2024-06-25 09:59:00,3.1,3.1,3.1,3.1,102500,46.881168,1732500,205.08,205.0
2024-06-25 10:00:00,3.1,3.1,3.1,3.1,0,46.881168,1732500,205.2,205.0
