datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,5.5,5.55,5.5,5.55,44800,31.943573,2058000,158.15,160.0
2024-12-31 09:16:00,5.65,5.95,5.65,5.95,58800,33.05077,2058000,158.54,160.0
2024-12-31 09:17:00,5.75,5.75,5.65,5.75,47600,32.065205,2058000,158.5,160.0
2024-12-31 09:18:00,5.75,5.75,5.75,5.75,44800,31.754424,2058000,158.61,160.0
2024-12-31 09:19:00,5.7,5.75,5.7,5.75,22400,32.150712,2021600,158.47,160.0
2024-12-31 09:20:00,5.7,5.7,5.65,5.65,11200,31.601502,2021600,158.47,160.0
2024-12-31 09:21:00,5.65,5.65,5.65,5.65,16800,32.078881,2032800,158.3,160.0
2024-12-31 09:22:00,5.45,5.45,5.4,5.4,22400,31.727186,2032800,157.93,160.0
2024-12-31 09:23:00,5.45,5.5,5.45,5.5,44800,31.142896,2032800,158.34,160.0
2024-12-31 09:24:00,5.6,5.6,5.5,5.5,33600,31.700016,2049600,158.14,160.0
2024-12-31 09:25:00,5.5,5.5,5.4,5.4,22400,31.838137,2049600,157.89,160.0
2024-12-31 09:26:00,5.4,5.5,5.35,5.5,14000,31.700899,2049600,158.14,160.0
2024-12-31 09:27:00,5.5,5.5,5.5,5.5,8400,30.976651,2080400,158.4,160.0
2024-12-31 09:28:00,5.6,5.65,5.6,5.65,5600,31.745698,2080400,158.42,160.0
2024-12-31 09:29:00,5.6,5.6,5.5,5.5,64400,31.785309,2080400,158.11,160.0
2024-12-31 09:30:00,5.5,5.5,5.5,5.5,2800,31.591714,2080400,158.18,160.0
2024-12-31 09:31:00,5.5,5.5,5.45,5.45,58800,31.841917,2097200,157.99,160.0
2024-12-31 09:32:00,5.45,5.45,5.45,5.45,0,31.841917,2097200,158.08,160.0
2024-12-31 09:33:00,5.45,5.45,5.45,5.45,14000,31.53937,2097200,158.1,160.0
2024-12-31 09:34:00,5.45,5.5,5.45,5.5,11200,31.510133,2105600,158.21,160.0
2024-12-31 09:35:00,5.5,5.5,5.45,5.45,25200,31.374129,2105600,158.16,160.0
2024-12-31 09:36:00,5.5,5.5,5.5,5.5,11200,30.98056,2105600,158.4,160.0
2024-12-31 09:37:00,5.5,5.75,5.5,5.75,8400,31.819576,2122400,158.59,160.0
2024-12-31 09:38:00,5.7,5.7,5.7,5.7,16800,31.573594,2122400,158.58,160.0
2024-12-31 09:39:00,5.7,5.7,5.7,5.7,11200,31.800188,2133600,158.5,160.0
2024-12-31 09:40:00,5.7,5.7,5.7,5.7,2800,31.659383,2133600,158.55,160.0
2024-12-31 09:41:00,5.7,5.7,5.7,5.7,2800,32.558413,2133600,158.23,160.0
2024-12-31 09:42:00,5.7,5.7,5.45,5.45,8400,31.515668,2133600,158.11,160.0
2024-12-31 09:43:00,5.45,5.45,5.45,5.45,14000,31.349901,2125200,158.17,160.0
2024-12-31 09:44:00,5.5,5.5,5.5,5.5,2800,31.597882,2125200,158.18,160.0
2024-12-31 09:45:00,5.45,5.45,5.45,5.45,2800,31.544645,2125200,158.1,160.0
2024-12-31 09:46:00,5.45,5.45,5.45,5.45,16800,31.128913,2128000,158.25,160.0
2024-12-31 09:47:00,5.5,5.5,5.5,5.5,84000,31.543646,2128000,158.2,160.0
2024-12-31 09:48:00,5.5,5.5,5.5,5.5,0,31.543646,2128000,158.15,160.0
2024-12-31 09:49:00,5.5,5.5,5.5,5.5,0,31.543646,2128000,158.18,160.0
2024-12-31 09:50:00,5.5,5.5,5.5,5.5,0,31.543646,2128000,158.07,160.0
2024-12-31 09:51:00,5.5,5.5,5.5,5.5,50400,32.043715,2142000,158.02,160.0
2024-12-31 09:52:00,5.45,5.45,5.45,5.45,5600,31.768584,2142000,158.02,160.0
2024-12-31 09:53:00,5.45,5.45,5.45,5.45,2800,31.437445,2142000,158.14,160.0
2024-12-31 09:54:00,5.5,5.5,5.5,5.5,2800,31.40761,2142000,158.25,160.0
2024-12-31 09:55:00,5.5,5.5,5.4,5.4,95200,31.87879,2136400,157.88,160.0
2024-12-31 09:56:00,5.3,5.3,5.25,5.3,170800,30.252014,2136400,158.27,160.0
2024-12-31 09:57:00,5.55,5.55,5.55,5.55,14000,31.628386,2136400,158.27,160.0
2024-12-31 09:58:00,5.55,5.55,5.55,5.55,0,31.628386,2136400,158.3,160.0
2024-12-31 09:59:00,5.55,5.6,5.55,5.6,5600,31.596722,2080400,158.38,160.0
2024-12-31 10:00:00,5.55,5.55,5.5,5.5,11200,31.382381,2080400,158.26,160.0
2024-12-31 10:01:00,5.45,5.45,5.4,5.4,8400,31.220907,2080400,158.12,160.0
2024-12-31 10:02:00,5.4,5.4,5.25,5.25,8400,30.725533,2080400,158.0,160.0
2024-12-31 10:03:00,5.25,5.25,5.25,5.25,0,30.725533,2080400,158.05,160.0
2024-12-31 10:04:00,5.3,5.35,5.3,5.35,14000,31.222661,2083200,158.02,160.0
2024-12-31 10:05:00,5.3,5.3,5.2,5.2,30800,31.052183,2083200,157.78,160.0
2024-12-31 10:06:00,5.0,5.0,4.95,4.95,39200,30.157697,2083200,157.6,160.0
2024-12-31 10:07:00,5.05,5.1,5.05,5.1,28000,30.555127,2100000,157.76,160.0
2024-12-31 10:08:00,5.1,5.1,5.05,5.05,8400,30.360661,2100000,157.73,160.0
2024-12-31 10:09:00,5.05,5.05,4.95,4.95,11200,30.266367,2102800,157.56,160.0
2024-12-31 10:10:00,4.95,4.95,4.95,4.95,0,30.266367,2102800,157.68,160.0
2024-12-31 10:11:00,4.95,4.95,4.95,4.95,0,30.266367,2102800,157.69,160.0
2024-12-31 10:12:00,4.95,5.0,4.95,5.0,8400,30.436769,2102800,157.6,160.0
2024-12-31 10:13:00,5.0,5.0,5.0,5.0,0,30.436769,2102800,157.63,160.0
2024-12-31 10:14:00,5.0,5.05,5.0,5.05,2800,30.552421,2102800,157.66,160.0
2024-12-31 10:15:00,5.0,5.2,5.0,5.2,70000,30.510319,2144800,157.98,160.0
2024-12-31 10:16:00,5.2,5.25,5.2,5.25,8400,30.868763,2144800,157.95,160.0
2024-12-31 10:17:00,5.25,5.25,5.2,5.2,14000,30.428831,2144800,158.01,160.0
2024-12-31 10:18:00,5.3,5.3,5.3,5.3,33600,30.566703,2144800,158.16,160.0
2024-12-31 10:19:00,5.35,5.35,5.35,5.35,8400,31.118973,2139200,158.06,160.0
2024-12-31 10:20:00,5.35,5.35,5.35,5.35,0,31.118973,2139200,158.05,160.0
2024-12-31 10:21:00,5.35,5.35,5.3,5.3,16800,31.036896,2139200,157.99,160.0
2024-12-31 10:22:00,5.3,5.4,5.3,5.4,22400,31.008309,2133600,158.2,160.0
2024-12-31 10:23:00,5.45,5.45,5.45,5.45,2800,31.450612,2133600,158.14,160.0
2024-12-31 10:24:00,5.45,5.45,5.45,5.45,2800,31.145474,2133600,158.25,160.0
2024-12-31 10:25:00,5.5,5.5,5.5,5.5,56000,31.253818,2136400,158.31,160.0
2024-12-31 10:26:00,5.5,5.5,5.5,5.5,5600,31.058378,2136400,158.38,160.0
2024-12-31 10:27:00,5.55,5.55,5.55,5.55,8400,31.473996,2142000,158.33,160.0
2024-12-31 10:28:00,5.55,5.55,5.55,5.55,0,31.473996,2142000,158.2,160.0
2024-12-31 10:29:00,5.55,5.55,5.4,5.4,5600,31.205447,2142000,158.13,160.0
2024-12-31 10:30:00,5.4,5.4,5.4,5.4,0,31.205447,2142000,158.1,160.0
2024-12-31 10:31:00,5.4,5.4,5.4,5.4,28000,31.012218,2142000,158.2,160.0
2024-12-31 10:32:00,5.45,5.45,5.45,5.45,2800,31.426844,2142000,158.15,160.0
2024-12-31 10:33:00,5.45,5.6,5.45,5.55,16800,31.224312,2144800,158.42,160.0
2024-12-31 10:34:00,5.7,5.8,5.7,5.8,22400,31.607103,2144800,158.77,160.0
2024-12-31 10:35:00,5.85,5.85,5.7,5.7,103600,31.68376,2144800,158.55,160.0
2024-12-31 10:36:00,5.7,5.7,5.7,5.7,0,31.68376,2144800,158.69,160.0
2024-12-31 10:37:00,5.8,5.8,5.55,5.55,114800,31.31029,2150400,158.39,160.0
2024-12-31 10:38:00,5.55,5.55,5.5,5.5,2800,31.371173,2150400,158.27,160.0
2024-12-31 10:39:00,5.45,5.45,5.4,5.4,5600,30.932314,2150400,158.23,160.0
2024-12-31 10:40:00,5.4,5.4,5.4,5.4,14000,30.904929,2136400,158.24,160.0
2024-12-31 10:41:00,5.4,5.4,5.4,5.4,11200,30.738185,2136400,158.3,160.0
2024-12-31 10:42:00,5.4,5.4,5.35,5.35,14000,30.880204,2136400,158.15,160.0
2024-12-31 10:43:00,5.35,5.35,5.3,5.3,2800,30.881312,2122400,158.05,160.0
2024-12-31 10:44:00,5.3,5.3,5.3,5.3,0,30.881312,2122400,158.12,160.0
2024-12-31 10:45:00,5.35,5.35,5.25,5.25,8400,30.606485,2122400,158.05,160.0
2024-12-31 10:46:00,5.25,5.3,5.25,5.3,8400,30.937702,2125200,158.03,160.0
2024-12-31 10:47:00,5.3,5.3,5.3,5.3,0,30.937702,2125200,158.13,160.0
2024-12-31 10:48:00,5.3,5.3,5.3,5.3,22400,30.993613,2125200,158.01,160.0
2024-12-31 10:49:00,5.3,5.3,5.3,5.3,0,30.993613,2125200,158.09,160.0
2024-12-31 10:50:00,5.3,5.3,5.3,5.3,2800,31.021986,2128000,158.0,160.0
2024-12-31 10:51:00,5.3,5.3,5.3,5.3,0,31.021986,2128000,158.02,160.0
2024-12-31 10:52:00,5.25,5.3,5.25,5.3,5600,30.66433,2128000,158.13,160.0
2024-12-31 10:53:00,5.35,5.35,5.35,5.35,5600,31.106173,2128000,158.07,160.0
2024-12-31 10:54:00,5.35,5.35,5.35,5.35,0,31.106173,2128000,158.13,160.0
2024-12-31 10:55:00,5.35,5.35,5.35,5.35,0,31.106173,2128000,158.13,160.0
2024-12-31 10:56:00,5.35,5.35,5.25,5.25,16800,30.528521,2125200,158.08,160.0
2024-12-31 10:57:00,5.3,5.35,5.3,5.35,14000,31.080304,2125200,158.08,160.0
2024-12-31 10:58:00,5.35,5.35,5.3,5.3,2800,30.749837,2153200,158.1,160.0
2024-12-31 10:59:00,5.3,5.3,5.3,5.3,0,30.749837,2153200,158.11,160.0
2024-12-31 11:00:00,5.3,5.3,5.3,5.3,0,30.749837,2153200,158.12,160.0
2024-12-31 11:01:00,5.3,5.3,5.3,5.3,2800,30.640535,2150400,158.14,160.0
2024-12-31 11:02:00,5.3,5.3,5.2,5.2,2800,30.365559,2150400,158.04,160.0
2024-12-31 11:03:00,5.25,5.25,5.15,5.15,22400,30.364576,2164400,157.94,160.0
2024-12-31 11:04:00,5.15,5.15,5.15,5.15,11200,30.310228,2164400,157.96,160.0
2024-12-31 11:05:00,5.2,5.2,5.2,5.2,8400,30.559151,2164400,157.97,160.0
2024-12-31 11:06:00,5.15,5.2,5.15,5.2,14000,30.559579,2164400,157.97,160.0
2024-12-31 11:07:00,5.2,5.2,5.2,5.2,0,30.559579,2164400,157.98,160.0
2024-12-31 11:08:00,5.2,5.25,5.2,5.25,2800,30.863791,2178400,157.96,160.0
2024-12-31 11:09:00,5.3,5.35,5.3,5.35,14000,30.780976,2178400,158.19,160.0
2024-12-31 11:10:00,5.35,5.35,5.35,5.35,0,30.780976,2178400,158.17,160.0
2024-12-31 11:11:00,5.35,5.4,5.35,5.35,28000,30.865049,2161600,158.16,160.0
2024-12-31 11:12:00,5.35,5.35,5.35,5.35,0,30.865049,2161600,158.2,160.0
2024-12-31 11:13:00,5.35,5.35,5.35,5.35,0,30.865049,2161600,158.23,160.0
2024-12-31 11:14:00,5.35,5.35,5.35,5.35,0,30.865049,2161600,158.29,160.0
2024-12-31 11:15:00,5.35,5.45,5.35,5.45,2800,30.607943,2167200,158.45,160.0
2024-12-31 11:16:00,5.45,5.45,5.35,5.35,19600,30.477913,2167200,158.3,160.0
2024-12-31 11:17:00,5.35,5.35,5.35,5.35,11200,30.645492,2167200,158.24,160.0
2024-12-31 11:18:00,5.3,5.3,5.3,5.3,16800,30.841294,2167200,158.07,160.0
2024-12-31 11:19:00,5.3,5.3,5.3,5.3,0,30.841294,2167200,158.08,160.0
2024-12-31 11:20:00,5.3,5.3,5.25,5.25,2800,30.621516,2184000,158.05,160.0
2024-12-31 11:21:00,5.25,5.25,5.25,5.25,5600,30.594389,2184000,158.06,160.0
2024-12-31 11:22:00,5.25,5.25,5.25,5.25,2800,30.622376,2189600,158.05,160.0
2024-12-31 11:23:00,5.25,5.25,5.25,5.25,0,30.622376,2189600,158.1,160.0
2024-12-31 11:24:00,5.25,5.3,5.25,5.3,5600,30.761053,2189600,158.1,160.0
2024-12-31 11:25:00,5.3,5.35,5.3,5.35,5600,30.898826,2189600,158.15,160.0
2024-12-31 11:26:00,5.35,5.35,5.35,5.35,0,30.898826,2189600,158.15,160.0
2024-12-31 11:27:00,5.35,5.35,5.3,5.3,5600,30.845185,2189600,158.07,160.0
2024-12-31 11:28:00,5.3,5.3,5.2,5.2,25200,30.788119,2189600,157.89,160.0
2024-12-31 11:29:00,5.2,5.2,5.2,5.2,0,30.788119,2189600,157.92,160.0
2024-12-31 11:30:00,5.2,5.2,5.2,5.2,0,30.788119,2189600,157.82,160.0
2024-12-31 11:31:00,5.2,5.2,5.15,5.15,2800,31.057365,2175600,157.69,160.0
2024-12-31 11:32:00,5.1,5.15,5.1,5.15,8400,30.976479,2175600,157.72,160.0
2024-12-31 11:33:00,5.15,5.15,5.15,5.15,5600,30.623324,2175600,157.85,160.0
2024-12-31 11:34:00,5.15,5.15,5.15,5.15,0,30.623324,2175600,157.85,160.0
2024-12-31 11:35:00,5.15,5.15,5.15,5.15,0,30.623324,2175600,157.87,160.0
2024-12-31 11:36:00,5.15,5.15,5.1,5.1,8400,30.782954,2181200,157.69,160.0
2024-12-31 11:37:00,5.1,5.1,5.1,5.1,0,30.782954,2181200,157.67,160.0
2024-12-31 11:38:00,5.1,5.1,5.1,5.1,14000,31.107834,2175600,157.57,160.0
2024-12-31 11:39:00,5.1,5.1,5.1,5.1,0,31.107834,2175600,157.47,155.0
2024-12-31 11:40:00,5.05,5.1,5.05,5.1,8400,31.000871,2189600,157.61,160.0
2024-12-31 11:41:00,5.1,5.1,5.1,5.1,0,31.000871,2189600,157.57,160.0
2024-12-31 11:42:00,5.1,5.1,5.1,5.1,2800,30.8126,2189600,157.68,160.0
2024-12-31 11:43:00,5.1,5.1,5.1,5.1,0,30.8126,2189600,157.74,160.0
2024-12-31 11:44:00,5.1,5.25,5.1,5.25,2800,31.398737,2195200,157.77,160.0
2024-12-31 11:45:00,5.25,5.25,5.25,5.25,0,31.398737,2195200,157.77,160.0
