datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-09-26 09:15:00,4.35,4.35,4.05,4.3,40000,40.611431,4442500,251.85,250.0
2023-09-26 09:16:00,3.7,3.7,3.6,3.6,17500,25.347005,4442500,252.5,250.0
2023-09-26 09:17:00,2.0,2.25,2.0,2.25,165000,38.165968,3055000,253.1,255.0
2023-09-26 09:18:00,2.4,2.4,2.4,2.4,117500,40.639855,3055000,253.0,255.0
2023-09-26 09:19:00,4.5,4.5,4.35,4.35,67500,36.746428,4432500,252.4,250.0
2023-09-26 09:20:00,2.0,2.15,2.0,2.15,105000,38.475121,3055000,252.8,255.0
2023-09-26 09:21:00,2.1,2.15,2.1,2.15,40000,39.518646,3072500,252.6,255.0
2023-09-26 09:22:00,4.2,4.2,4.2,4.2,5000,33.835296,4420000,252.5,250.0
2023-09-26 09:23:00,4.15,4.2,4.15,4.2,17500,34.291263,4420000,252.45,250.0
2023-09-26 09:24:00,2.15,2.3,2.15,2.3,132500,39.655171,3032500,252.95,255.0
2023-09-26 09:25:00,4.45,4.45,4.05,4.05,20000,33.590587,4407500,252.3,250.0
2023-09-26 09:26:00,4.1,4.1,4.1,4.1,12500,35.144329,4407500,252.2,250.0
2023-09-26 09:27:00,4.0,4.05,4.0,4.05,7500,34.041272,4400000,252.25,250.0
2023-09-26 09:28:00,4.05,4.05,3.85,3.85,15000,34.344174,4400000,251.9,250.0
2023-09-26 09:29:00,3.75,3.75,3.7,3.7,27500,33.594703,4400000,251.75,250.0
2023-09-26 09:30:00,3.8,4.0,3.55,4.0,87500,34.249924,4387500,252.15,250.0
2023-09-26 09:31:00,3.95,3.95,3.8,3.8,7500,32.848695,4387500,252.0,250.0
2023-09-26 09:32:00,3.8,3.9,3.8,3.9,15000,32.470517,4387500,252.2,250.0
2023-09-26 09:33:00,3.95,4.0,3.95,4.0,7500,31.125685,4352500,252.5,250.0
2023-09-26 09:34:00,2.05,2.1,2.05,2.1,40000,37.909268,2960000,252.8,255.0
2023-09-26 09:35:00,2.1,2.1,2.1,2.1,7500,35.803223,2960000,253.2,255.0
2023-09-26 09:36:00,2.25,2.3,2.25,2.3,87500,38.658738,2942500,253.15,255.0
2023-09-26 09:37:00,2.25,2.25,2.2,2.2,40000,40.534653,2942500,252.55,255.0
2023-09-26 09:38:00,2.05,2.15,2.05,2.15,50000,39.108127,2942500,252.7,255.0
2023-09-26 09:39:00,2.25,2.25,2.1,2.1,87500,37.678672,2947500,252.85,255.0
2023-09-26 09:40:00,2.2,2.2,2.2,2.2,40000,38.459912,2947500,252.95,255.0
2023-09-26 09:41:00,2.2,2.2,2.15,2.15,30000,38.343085,2892500,252.85,255.0
2023-09-26 09:42:00,2.1,2.1,2.1,2.1,37500,36.377763,2892500,253.1,255.0
2023-09-26 09:43:00,2.15,2.15,2.05,2.05,115000,38.086383,2892500,252.65,255.0
2023-09-26 09:44:00,2.05,2.05,2.0,2.0,10000,37.434496,2892500,252.65,255.0
2023-09-26 09:45:00,2.05,2.05,2.0,2.0,12500,37.952323,2872500,252.55,255.0
2023-09-26 09:46:00,2.0,2.0,2.0,2.0,40000,36.931586,2872500,252.75,255.0
2023-09-26 09:47:00,2.0,2.0,2.0,2.0,7500,37.45264,2872500,252.65,255.0
