datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-10-26 09:16:00,4.75,5.45,4.75,5.45,9000,64.298012,228600,312.95,315.0
2021-10-26 09:17:00,5.45,5.45,5.45,5.45,0,64.298012,228600,312.4,310.0
2021-10-26 09:18:00,5.45,5.45,5.45,5.45,0,64.298012,228600,312.75,315.0
2021-10-26 09:19:00,4.5,4.55,4.5,4.55,7200,55.346612,230400,312.9,315.0
2021-10-26 09:20:00,4.55,4.95,4.55,4.95,1800,50.410364,230400,314.75,315.0
2021-10-26 09:21:00,5.3,5.3,5.3,5.3,1800,53.19074,228600,314.9,315.0
2021-10-26 09:22:00,5.3,5.7,5.3,5.7,1800,57.510091,228600,314.85,315.0
2021-10-26 09:23:00,5.5,5.65,5.5,5.65,5400,54.922187,228600,315.25,315.0
2021-10-26 09:24:00,5.65,5.65,5.2,5.2,5400,55.759057,225000,314.2,315.0
2021-10-26 09:25:00,5.2,5.25,5.1,5.1,9000,56.481755,225000,313.85,315.0
2021-10-26 09:26:00,5.1,5.1,5.1,5.1,1800,55.75305,226800,314.0,315.0
2021-10-26 09:27:00,5.1,5.15,5.1,5.15,10800,55.277761,226800,314.2,315.0
2021-10-26 09:28:00,5.1,5.35,5.1,5.35,3600,53.237349,226800,315.0,315.0
2021-10-26 09:29:00,5.35,5.35,5.15,5.15,3600,54.79521,226800,314.3,315.0
2021-10-26 09:30:00,5.15,5.15,5.15,5.15,0,54.79521,226800,314.35,315.0
2021-10-26 09:31:00,5.3,5.3,5.25,5.25,5400,55.325461,225000,314.4,315.0
2021-10-26 09:32:00,5.25,5.35,5.25,5.35,1800,55.843777,225000,314.5,315.0
2021-10-26 09:33:00,5.35,5.35,5.35,5.35,0,55.843777,225000,314.9,315.0
2021-10-26 09:34:00,5.35,5.55,5.35,5.55,1800,56.614066,225000,314.75,315.0
2021-10-26 09:35:00,5.55,5.55,5.5,5.5,1800,57.901492,226800,314.4,315.0
2021-10-26 09:36:00,5.5,5.5,5.5,5.5,0,57.901492,226800,314.5,315.0
2021-10-26 09:37:00,5.5,5.5,5.4,5.4,1800,57.155894,226800,314.35,315.0
2021-10-26 09:38:00,5.25,5.4,5.25,5.4,5400,55.383789,226800,314.7,315.0
2021-10-26 09:39:00,5.4,5.4,5.1,5.1,5400,58.312876,226800,313.5,315.0
2021-10-26 09:40:00,5.0,5.0,5.0,5.0,3600,57.781384,226800,313.4,315.0
2021-10-26 09:41:00,5.0,5.0,5.0,5.0,0,57.781384,226800,313.2,315.0
2021-10-26 09:42:00,5.0,5.0,5.0,5.0,0,57.781384,226800,313.4,315.0
2021-10-26 09:43:00,4.95,4.95,4.9,4.9,3600,56.062925,230400,313.55,315.0
2021-10-26 09:44:00,4.9,5.2,4.9,5.2,5400,56.43648,232200,314.1,315.0
2021-10-26 09:45:00,5.2,5.2,5.0,5.0,3600,54.158267,232200,314.15,315.0
2021-10-26 09:46:00,5.0,5.0,5.0,5.0,1800,53.917535,232200,314.2,315.0
2021-10-26 09:47:00,5.0,5.0,5.0,5.0,0,53.917535,232200,314.15,315.0
2021-10-26 09:48:00,5.2,5.2,5.2,5.2,1800,54.713855,235800,314.45,315.0
2021-10-26 09:49:00,5.4,5.4,5.0,5.0,7200,55.677227,235800,313.85,315.0
2021-10-26 09:50:00,5.0,5.0,5.0,5.0,0,55.677227,235800,314.0,315.0
2021-10-26 09:51:00,5.15,5.15,5.15,5.15,1800,55.989739,237600,314.1,315.0
2021-10-26 09:52:00,5.15,5.25,5.15,5.2,16200,57.00615,237600,314.0,315.0
2021-10-26 09:53:00,5.2,5.2,5.2,5.2,1800,55.515977,237600,314.3,315.0
2021-10-26 09:54:00,5.2,5.2,5.2,5.2,0,55.515977,237600,314.2,315.0
2021-10-26 09:55:00,5.2,5.2,5.05,5.05,1800,56.977307,241200,313.7,315.0
2021-10-26 09:56:00,4.95,4.95,4.95,4.95,1800,55.228539,241200,313.85,315.0
2021-10-26 09:57:00,4.95,4.95,4.95,4.95,0,55.228539,241200,313.65,315.0
2021-10-26 09:58:00,4.95,4.95,4.95,4.95,0,55.228539,241200,313.65,315.0
2021-10-26 09:59:00,4.95,4.95,4.95,4.95,0,55.228539,241200,313.15,315.0
2021-10-26 10:00:00,4.95,4.95,4.95,4.95,0,55.228539,241200,313.25,315.0
2021-10-26 10:01:00,4.95,4.95,4.8,4.8,3600,56.401812,243000,313.3,315.0
2021-10-26 10:02:00,4.8,4.8,4.7,4.7,7200,54.664123,243000,313.45,315.0
2021-10-26 10:03:00,4.7,5.0,4.7,5.0,1800,54.315241,246600,314.15,315.0
2021-10-26 10:04:00,5.05,5.1,5.05,5.1,9000,54.844684,246600,314.25,315.0
2021-10-26 10:05:00,5.1,5.1,4.95,4.95,1800,54.567886,246600,314.0,315.0
2021-10-26 10:06:00,4.95,5.15,4.95,5.15,3600,55.373297,252000,314.25,315.0
2021-10-26 10:07:00,5.15,5.15,5.15,5.15,0,55.373297,252000,314.2,315.0
2021-10-26 10:08:00,5.15,5.15,5.15,5.15,0,55.373297,252000,314.0,315.0
2021-10-26 10:09:00,5.15,5.15,5.15,5.15,0,55.373297,252000,314.2,315.0
2021-10-26 10:10:00,5.15,5.15,5.15,5.15,0,55.373297,252000,314.0,315.0
2021-10-26 10:11:00,5.15,5.15,5.15,5.15,0,55.373297,252000,314.05,315.0
2021-10-26 10:12:00,5.15,5.15,5.15,5.15,3600,55.426964,250200,314.25,315.0
2021-10-26 10:13:00,5.15,5.15,5.15,5.15,0,55.426964,250200,313.95,315.0
