datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-08-27 09:15:00,3.2,3.2,2.8,2.8,35100,20.835738,4524975,251.8,250.0
2024-08-27 09:16:00,3.0,3.0,3.0,3.0,93600,24.103076,4524975,251.75,250.0
2024-08-27 09:17:00,3.15,3.35,3.1,3.1,339300,25.477842,4524975,251.75,250.0
2024-08-27 09:18:00,3.35,3.55,3.35,3.55,111150,26.144271,4524975,252.35,250.0
2024-08-27 09:19:00,3.5,3.6,3.4,3.4,76050,25.960519,4554225,252.15,250.0
2024-08-27 09:20:00,3.35,3.35,3.35,3.35,20475,25.260366,4554225,252.15,250.0
2024-08-27 09:21:00,3.2,3.2,3.15,3.15,29250,26.614414,4554225,251.7,250.0
2024-08-27 09:22:00,3.05,3.2,3.05,3.2,35100,25.973747,4533750,251.85,250.0
2024-08-27 09:23:00,3.15,3.15,3.05,3.05,23400,25.265124,4533750,251.7,250.0
2024-08-27 09:24:00,3.05,3.05,2.8,2.8,61425,24.483744,4533750,251.4,250.0
2024-08-27 09:25:00,2.7,2.8,2.65,2.8,76050,23.630412,4527900,251.5,250.0
2024-08-27 09:26:00,2.8,2.8,2.7,2.7,11700,24.407336,4527900,251.25,250.0
2024-08-27 09:27:00,2.6,2.6,2.5,2.55,108225,23.239054,4527900,251.15,250.0
2024-08-27 09:28:00,2.65,2.65,2.6,2.6,26325,23.497263,4533750,251.2,250.0
2024-08-27 09:29:00,2.6,2.6,2.55,2.55,38025,23.652769,4533750,251.1,250.0
2024-08-27 09:30:00,2.7,2.7,2.65,2.65,58500,25.371748,4533750,251.05,250.0
2024-08-27 09:31:00,2.55,2.55,2.4,2.4,137475,24.419139,4536675,250.75,250.0
2024-08-27 09:32:00,2.4,2.4,2.25,2.25,102375,23.224406,4536675,250.65,250.0
2024-08-27 09:33:00,2.35,2.4,2.15,2.15,198900,22.671627,4536675,250.55,250.0
2024-08-27 09:34:00,2.25,2.35,2.25,2.35,102375,24.894832,4527900,250.6,250.0
2024-08-27 09:35:00,2.25,2.25,2.05,2.05,46800,24.209106,4527900,250.15,250.0
2024-08-27 09:36:00,2.15,2.2,2.0,2.2,228150,24.051586,4527900,250.45,250.0
2024-08-27 09:37:00,2.2,2.25,2.2,2.25,119925,23.613946,4592250,250.6,250.0
2024-08-27 09:38:00,2.25,2.25,2.25,2.25,20475,24.34561,4592250,250.5,250.0
2024-08-27 09:39:00,2.25,2.35,2.25,2.3,70200,23.150674,4592250,250.75,250.0
2024-08-27 09:40:00,2.45,2.45,2.35,2.35,87750,24.92,4609800,250.6,250.0
2024-08-27 09:41:00,2.45,2.5,2.45,2.5,29250,25.384684,4609800,250.8,250.0
2024-08-27 09:42:00,2.5,2.5,2.4,2.4,32175,25.575016,4609800,250.6,250.0
2024-08-27 09:43:00,2.45,2.45,2.4,2.4,99450,24.842908,4630275,250.7,250.0
2024-08-27 09:44:00,2.45,2.45,2.4,2.4,11700,24.847107,4630275,250.7,250.0
2024-08-27 09:45:00,2.4,2.4,2.3,2.3,26325,25.01983,4630275,250.5,250.0
2024-08-27 09:46:00,2.35,2.35,2.35,2.35,2925,25.309083,4694625,250.55,250.0
2024-08-27 09:47:00,2.35,2.35,2.35,2.35,0,25.309083,4694625,250.7,250.0
2024-08-27 09:48:00,2.4,2.45,2.4,2.45,5850,25.513188,4694625,250.7,250.0
2024-08-27 09:49:00,2.45,2.45,2.45,2.45,0,25.513188,4694625,250.7,250.0
2024-08-27 09:50:00,2.4,2.6,2.4,2.6,35100,25.582637,4694625,250.95,250.0
2024-08-27 09:51:00,2.6,2.6,2.6,2.6,0,25.582637,4694625,250.75,250.0
2024-08-27 09:52:00,2.6,2.6,2.6,2.6,17550,25.591312,4682925,250.95,250.0
2024-08-27 09:53:00,2.55,2.65,2.55,2.65,49725,26.634208,4682925,250.9,250.0
2024-08-27 09:54:00,2.65,2.65,2.6,2.6,61425,26.743235,4682925,250.8,250.0
2024-08-27 09:55:00,2.6,2.7,2.6,2.7,35100,26.528095,4677075,251.0,250.0
2024-08-27 09:56:00,2.65,2.65,2.6,2.6,35100,25.994028,4677075,250.9,250.0
2024-08-27 09:57:00,2.55,2.55,2.5,2.5,61425,25.829567,4677075,250.75,250.0
2024-08-27 09:58:00,2.45,2.5,2.45,2.5,46800,25.457802,4677075,250.8,250.0
2024-08-27 09:59:00,2.55,2.55,2.55,2.55,23400,26.114246,4677075,250.8,250.0
2024-08-27 10:00:00,2.5,2.5,2.5,2.5,23400,25.086061,4677075,250.85,250.0
2024-08-27 10:01:00,2.5,2.5,2.45,2.45,76050,25.195633,4671225,250.75,250.0
2024-08-27 10:02:00,2.45,2.55,2.45,2.55,111150,24.58588,4671225,251.0,250.0
2024-08-27 10:03:00,2.65,2.9,2.65,2.9,125775,26.818644,4671225,251.3,250.0
2024-08-27 10:04:00,2.9,2.9,2.85,2.85,2925,25.743994,4770675,251.35,250.0
2024-08-27 10:05:00,2.85,2.85,2.65,2.65,90675,24.314764,4770675,251.2,250.0
2024-08-27 10:06:00,2.8,2.8,2.8,2.8,29250,25.908983,4770675,251.25,250.0
2024-08-27 10:07:00,2.9,2.9,2.9,2.9,11700,26.426284,4779450,251.35,250.0
2024-08-27 10:08:00,2.85,2.85,2.85,2.85,29250,25.761631,4779450,251.35,250.0
2024-08-27 10:09:00,2.85,2.9,2.85,2.9,14625,26.846065,4779450,251.3,250.0
2024-08-27 10:10:00,2.9,2.9,2.9,2.9,11700,27.256491,4779450,251.25,250.0
2024-08-27 10:11:00,2.85,2.85,2.85,2.85,32175,26.188405,4779450,251.3,250.0
2024-08-27 10:12:00,2.85,2.95,2.85,2.85,14625,24.935318,4779450,251.45,250.0
2024-08-27 10:13:00,2.85,2.85,2.85,2.85,0,24.935318,4779450,251.4,250.0
2024-08-27 10:14:00,2.85,2.85,2.85,2.85,5850,25.368949,4779450,251.4,250.0
2024-08-27 10:15:00,2.85,2.85,2.85,2.85,29250,25.792574,4779450,251.35,250.0
2024-08-27 10:16:00,2.85,2.9,2.85,2.85,5850,24.952537,4776525,251.45,250.0
2024-08-27 10:17:00,2.85,2.95,2.85,2.9,8775,26.055048,4776525,251.4,250.0
2024-08-27 10:18:00,2.9,2.9,2.9,2.9,0,26.055048,4776525,251.45,250.0
2024-08-27 10:19:00,2.9,2.9,2.85,2.9,5850,25.213839,4773600,251.5,250.0
2024-08-27 10:20:00,2.9,2.9,2.9,2.9,29250,24.783857,4773600,251.55,250.0
2024-08-27 10:21:00,3.2,3.2,3.15,3.15,84825,29.009063,4773600,251.45,250.0
2024-08-27 10:22:00,3.15,3.15,3.05,3.05,5850,26.831434,4767750,251.55,250.0
2024-08-27 10:23:00,3.05,3.05,3.0,3.0,17550,26.58589,4767750,251.5,250.0
2024-08-27 10:24:00,3.0,3.0,2.95,2.95,5850,25.045678,4767750,251.6,250.0
2024-08-27 10:25:00,2.95,2.95,2.95,2.95,0,25.045678,4767750,251.5,250.0
2024-08-27 10:26:00,2.95,3.15,2.95,3.15,11700,27.346931,4779450,251.65,250.0
2024-08-27 10:27:00,3.0,3.0,2.9,2.9,40950,26.928779,4779450,251.3,250.0
2024-08-27 10:28:00,2.8,2.85,2.8,2.85,102375,25.850301,4756050,251.35,250.0
2024-08-27 10:29:00,2.65,2.75,2.65,2.75,87750,25.342574,4756050,251.25,250.0
2024-08-27 10:30:00,2.6,2.95,2.6,2.95,155025,26.786094,4756050,251.4,250.0
2024-08-27 10:31:00,2.8,2.8,2.8,2.8,38025,25.608163,4779450,251.3,250.0
