datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-04-25 09:15:00,2.0,2.3,2.0,2.3,187200,28.061603,6756750,181.15,180.0
2023-04-25 09:16:00,2.5,2.85,2.5,2.85,585000,30.455356,6756750,181.8,180.0
2023-04-25 09:17:00,2.75,3.1,2.75,2.9,620100,27.283238,6628050,182.1,180.0
2023-04-25 09:18:00,2.85,2.85,2.6,2.6,228150,28.866145,6628050,181.55,180.0
2023-04-25 09:19:00,2.5,2.55,2.5,2.55,93600,27.262687,6628050,181.6,180.0
2023-04-25 09:20:00,2.5,2.5,2.45,2.45,134550,26.630887,6628050,181.5,180.0
2023-04-25 09:21:00,2.55,2.7,2.55,2.7,152100,26.127111,6628050,181.9,180.0
2023-04-25 09:22:00,2.7,2.7,2.65,2.65,105300,25.105045,6628050,181.9,180.0
2023-04-25 09:23:00,2.65,2.75,2.65,2.75,40950,26.432056,6581250,181.95,180.0
2023-04-25 09:24:00,2.65,2.9,2.65,2.9,245700,23.252051,6581250,182.35,180.0
2023-04-25 09:25:00,3.0,3.0,2.9,2.9,169650,25.783747,6581250,182.2,180.0
2023-04-25 09:26:00,2.9,2.9,2.9,2.9,263250,22.337723,6563700,182.4,180.0
2023-04-25 09:27:00,0.8,1.0,0.8,1.0,245700,33.23361,3480750,182.65,185.0
2023-04-25 09:28:00,3.05,3.05,3.0,3.0,234000,23.791363,6563700,182.45,180.0
2023-04-25 09:29:00,3.1,3.1,3.1,3.1,181350,27.717753,6241950,182.35,180.0
2023-04-25 09:30:00,0.95,0.95,0.95,0.95,105300,31.651649,3480750,182.75,185.0
2023-04-25 09:31:00,1.05,1.1,1.05,1.1,304200,33.56326,3480750,182.9,185.0
2023-04-25 09:32:00,1.1,1.15,1.05,1.05,304200,33.267179,3556800,182.8,185.0
2023-04-25 09:33:00,1.05,1.1,1.05,1.1,356850,34.224854,3556800,182.8,185.0
2023-04-25 09:34:00,1.05,1.05,1.0,1.0,386100,32.320255,3556800,182.8,185.0
2023-04-25 09:35:00,1.1,1.15,1.1,1.15,152100,34.527703,3673800,182.9,185.0
2023-04-25 09:36:00,1.15,1.2,1.15,1.2,263250,34.134528,3673800,183.1,185.0
2023-04-25 09:37:00,1.2,1.25,1.2,1.25,210600,33.350511,3673800,183.35,185.0
2023-04-25 09:38:00,1.25,1.25,1.1,1.1,696150,31.615498,3749850,183.2,185.0
2023-04-25 09:39:00,1.15,1.15,1.1,1.1,187200,32.288188,3749850,183.1,185.0
2023-04-25 09:40:00,1.1,1.1,1.1,1.1,29250,32.293413,3749850,183.1,185.0
2023-04-25 09:41:00,1.15,1.15,1.1,1.1,368550,34.915687,3749850,182.7,185.0
2023-04-25 09:42:00,1.0,1.05,1.0,1.05,456300,34.599054,3890250,182.6,185.0
2023-04-25 09:43:00,1.05,1.05,1.05,1.05,58500,34.604631,3890250,182.6,185.0
2023-04-25 09:44:00,3.45,3.45,3.25,3.25,87750,28.630992,5943600,182.5,180.0
2023-04-25 09:45:00,0.95,1.0,0.95,1.0,222300,33.330109,3937050,182.65,185.0
2023-04-25 09:46:00,1.0,1.05,1.0,1.05,111150,33.019684,3937050,182.85,185.0
2023-04-25 09:47:00,1.1,1.15,1.1,1.15,333450,33.26448,4048200,183.1,185.0
2023-04-25 09:48:00,1.25,1.3,1.25,1.3,345150,34.323673,4048200,183.35,185.0
2023-04-25 09:49:00,1.25,1.25,1.25,1.25,315900,33.067089,4048200,183.4,185.0
2023-04-25 09:50:00,1.25,1.35,1.25,1.35,403650,34.539616,3790800,183.45,185.0
2023-04-25 09:51:00,1.35,1.45,1.35,1.45,327600,35.995061,3790800,183.5,185.0
2023-04-25 09:52:00,1.5,1.65,1.5,1.65,1597050,38.485354,3790800,183.65,185.0
2023-04-25 09:53:00,1.55,1.55,1.5,1.5,181350,35.073825,3790800,183.75,185.0
2023-04-25 09:54:00,1.6,1.6,1.6,1.6,263250,36.860585,4522050,183.75,185.0
2023-04-25 09:55:00,1.55,1.55,1.5,1.5,269100,35.824215,4522050,183.65,185.0
2023-04-25 09:56:00,1.5,1.55,1.5,1.55,198900,35.232481,4539600,183.85,185.0
2023-04-25 09:57:00,1.6,1.65,1.55,1.55,345150,34.480381,4539600,183.95,185.0
2023-04-25 09:58:00,1.7,1.75,1.7,1.75,362700,36.458129,4539600,184.15,185.0
2023-04-25 09:59:00,1.7,1.7,1.7,1.7,403650,35.586183,4633200,184.15,185.0
2023-04-25 10:00:00,1.7,1.7,1.65,1.7,491400,35.591996,4633200,184.15,185.0
2023-04-25 10:01:00,1.7,1.7,1.7,1.7,152100,35.597812,4633200,184.15,185.0
2023-04-25 10:02:00,1.6,1.9,1.6,1.9,1146600,36.684729,4586400,184.45,185.0
2023-04-25 10:03:00,1.95,1.95,1.85,1.85,327600,36.228939,4586400,184.4,185.0
2023-04-25 10:04:00,1.85,2.0,1.85,2.0,386100,37.188018,4586400,184.6,185.0
2023-04-25 10:05:00,1.95,2.0,1.95,2.0,134550,37.194109,4586400,184.6,185.0
2023-04-25 10:06:00,1.9,1.9,1.65,1.65,1017900,34.74763,4715100,184.15,185.0
2023-04-25 10:07:00,1.55,1.55,1.45,1.45,122850,34.259946,4715100,183.75,185.0
2023-04-25 10:08:00,1.45,1.45,1.4,1.4,491400,31.879303,4761900,183.95,185.0
2023-04-25 10:09:00,1.55,1.6,1.55,1.55,193050,33.780442,4761900,184.05,185.0
2023-04-25 10:10:00,1.5,1.5,1.5,1.5,193050,34.045845,4761900,183.9,185.0
2023-04-25 10:11:00,1.5,1.5,1.4,1.4,315900,33.754417,5025150,183.7,185.0
2023-04-25 10:12:00,1.45,1.45,1.35,1.35,234000,33.58727,5025150,183.6,185.0
2023-04-25 10:13:00,1.3,1.35,1.3,1.35,239850,33.953333,5025150,183.55,185.0
2023-04-25 10:14:00,1.3,1.45,1.3,1.45,163800,34.299224,5089500,183.75,185.0
2023-04-25 10:15:00,1.5,1.5,1.5,1.5,175500,34.073773,5089500,183.9,185.0
2023-04-25 10:16:00,1.5,1.55,1.5,1.5,146250,34.456823,5089500,183.85,185.0
2023-04-25 10:17:00,1.5,1.5,1.5,1.5,204750,33.705374,5136300,183.95,185.0
2023-04-25 10:18:00,1.45,1.45,1.4,1.4,87750,33.424916,5136300,183.75,185.0
2023-04-25 10:19:00,1.45,1.45,1.4,1.4,23400,33.060145,5136300,183.8,185.0
2023-04-25 10:20:00,1.4,1.4,1.35,1.4,163800,33.435899,5212350,183.75,185.0
2023-04-25 10:21:00,1.45,1.5,1.45,1.5,105300,33.345589,5212350,184.0,185.0
2023-04-25 10:22:00,1.5,1.5,1.5,1.5,99450,33.733103,5212350,183.95,185.0
2023-04-25 10:23:00,1.5,1.5,1.45,1.45,64350,34.720213,5171400,183.7,185.0
2023-04-25 10:24:00,1.45,1.45,1.45,1.45,23400,33.60901,5171400,183.85,185.0
2023-04-25 10:25:00,1.45,1.45,1.45,1.45,210600,32.479053,5171400,184.0,185.0
2023-04-25 10:26:00,1.45,1.45,1.45,1.45,70200,32.865124,5224050,183.95,185.0
2023-04-25 10:27:00,1.45,1.45,1.4,1.4,228150,34.575088,5224050,183.6,185.0
2023-04-25 10:28:00,1.3,1.4,1.3,1.4,345150,33.109163,5224050,183.8,185.0
2023-04-25 10:29:00,1.35,1.4,1.35,1.4,35100,33.48545,5224050,183.75,185.0
2023-04-25 10:30:00,1.3,1.35,1.3,1.35,181350,31.102347,5148000,183.95,185.0
2023-04-25 10:31:00,1.4,1.5,1.4,1.5,216450,31.847553,5148000,184.2,185.0
2023-04-25 10:32:00,1.5,1.55,1.5,1.55,58500,33.520065,5148000,184.1,185.0
2023-04-25 10:33:00,1.5,1.55,1.45,1.45,157950,34.40648,5188950,183.75,185.0
2023-04-25 10:34:00,1.45,1.45,1.45,1.45,52650,31.758226,5188950,184.1,185.0
2023-04-25 10:35:00,1.5,1.55,1.5,1.55,122850,32.752261,5188950,184.2,185.0
2023-04-25 10:36:00,1.55,1.55,1.55,1.55,40950,33.151173,5200650,184.15,185.0
2023-04-25 10:37:00,1.55,1.55,1.5,1.5,52650,32.66126,5200650,184.1,185.0
2023-04-25 10:38:00,1.55,1.55,1.55,1.55,163800,33.942233,5259150,184.05,185.0
2023-04-25 10:39:00,1.55,1.55,1.55,1.55,17550,33.94785,5259150,184.05,185.0
2023-04-25 10:40:00,1.5,1.55,1.5,1.5,46800,33.833461,5259150,183.95,185.0
2023-04-25 10:41:00,1.5,1.55,1.5,1.55,58500,32.388612,5276700,184.25,185.0
2023-04-25 10:42:00,1.65,1.65,1.6,1.6,169650,33.276816,5276700,184.25,185.0
