datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-03-29 09:15:00,1.9,1.9,1.85,1.85,35100,56.11497,2024100,112.65,113.0
2022-03-29 09:16:00,1.8,1.9,1.8,1.9,117000,54.744029,2024100,112.85,113.0
2022-03-29 09:17:00,1.85,1.95,1.85,1.95,23400,58.270145,2024100,112.7,113.0
2022-03-29 09:18:00,1.85,1.95,1.85,1.95,81900,56.173393,2012400,112.85,113.0
2022-03-29 09:19:00,1.95,1.95,1.95,1.95,81900,55.470262,2012400,112.9,113.0
2022-03-29 09:20:00,2.0,2.0,1.9,1.9,198900,54.067194,2012400,112.9,113.0
2022-03-29 09:21:00,2.0,2.0,1.85,1.85,187200,56.854851,1977300,112.6,113.0
2022-03-29 09:22:00,2.25,2.25,2.1,2.1,70200,52.766022,2316600,112.4,112.0
2022-03-29 09:23:00,2.05,2.1,2.05,2.1,23400,53.55451,2316600,112.35,112.0
2022-03-29 09:24:00,2.1,2.1,2.1,2.1,0,53.55451,2316600,112.3,112.0
2022-03-29 09:25:00,1.95,2.05,1.95,2.05,105300,51.361557,2234700,112.4,112.0
2022-03-29 09:26:00,2.1,2.1,2.1,2.1,23400,52.011914,2234700,112.45,112.0
2022-03-29 09:27:00,2.1,2.1,2.1,2.1,46800,53.58881,2211300,112.35,112.0
2022-03-29 09:28:00,2.1,2.1,2.05,2.05,35100,51.38629,2211300,112.4,112.0
2022-03-29 09:29:00,1.85,1.85,1.85,1.85,175500,56.240036,2082600,112.65,113.0
2022-03-29 09:30:00,1.85,1.85,1.8,1.8,117000,56.198861,2082600,112.55,113.0
2022-03-29 09:31:00,1.8,1.8,1.8,1.8,0,56.198861,2082600,112.4,112.0
2022-03-29 09:32:00,2.1,2.15,2.1,2.15,23400,55.061499,2187900,112.35,112.0
2022-03-29 09:33:00,2.15,2.15,2.15,2.15,0,55.061499,2187900,112.45,112.0
2022-03-29 09:34:00,2.1,2.1,2.05,2.05,140400,51.435858,2176200,112.4,112.0
2022-03-29 09:35:00,1.65,1.8,1.65,1.8,70200,54.874861,2012400,112.65,113.0
2022-03-29 09:36:00,1.8,1.85,1.8,1.85,23400,54.912951,2012400,112.75,113.0
2022-03-29 09:37:00,1.85,1.95,1.85,1.95,81900,55.629818,2012400,112.9,113.0
2022-03-29 09:38:00,1.95,1.95,1.95,1.95,105300,56.35283,1930500,112.85,113.0
2022-03-29 09:39:00,1.95,1.95,1.95,1.95,23400,54.928087,1930500,112.95,113.0
2022-03-29 09:40:00,2.0,2.0,1.95,2.0,117000,57.787616,1930500,112.85,113.0
2022-03-29 09:41:00,2.0,2.0,1.9,1.9,35100,56.375258,1930500,112.75,113.0
2022-03-29 09:42:00,1.9,1.9,1.9,1.9,0,56.375258,1930500,112.45,112.0
2022-03-29 09:43:00,2.2,2.2,2.2,2.2,105300,56.590683,1989000,112.35,112.0
2022-03-29 09:44:00,2.15,2.15,2.15,2.15,58500,55.167661,1989000,112.35,112.0
2022-03-29 09:45:00,2.15,2.15,2.15,2.15,46800,55.950931,2000700,112.3,112.0
2022-03-29 09:46:00,2.1,2.1,2.1,2.1,11700,52.969856,2000700,112.4,112.0
2022-03-29 09:47:00,2.15,2.15,2.1,2.1,58500,54.536908,2000700,112.3,112.0
2022-03-29 09:48:00,2.1,2.15,2.0,2.0,105300,53.971834,2024100,112.15,112.0
2022-03-29 09:49:00,2.15,2.15,2.15,2.15,81900,55.212068,2024100,112.35,112.0
2022-03-29 09:50:00,2.25,2.25,2.1,2.1,46800,57.601293,2024100,112.1,112.0
2022-03-29 09:51:00,2.1,2.1,2.1,2.1,0,57.601293,2024100,112.25,112.0
2022-03-29 09:52:00,2.1,2.1,2.1,2.1,35100,55.350202,2047500,112.25,112.0
2022-03-29 09:53:00,2.1,2.1,2.05,2.05,23400,53.926432,2035800,112.25,112.0
2022-03-29 09:54:00,2.15,2.15,2.15,2.15,11700,56.80081,2035800,112.25,112.0
2022-03-29 09:55:00,2.15,2.15,2.05,2.05,11700,52.395584,2035800,112.35,112.0
2022-03-29 09:56:00,2.05,2.05,2.05,2.05,0,52.395584,2035800,112.35,112.0
2022-03-29 09:57:00,2.05,2.05,2.05,2.05,0,52.395584,2035800,112.35,112.0
2022-03-29 09:58:00,2.05,2.05,1.95,1.95,105300,56.325024,2000700,111.9,112.0
2022-03-29 09:59:00,1.95,1.95,1.85,1.85,58500,54.189673,2000700,111.85,112.0
2022-03-29 10:00:00,1.85,1.95,1.85,1.95,46800,53.395291,2012400,112.1,112.0
2022-03-29 10:01:00,1.95,1.95,1.9,1.9,105300,51.218038,2012400,112.15,112.0
2022-03-29 10:02:00,1.9,1.9,1.9,1.9,70200,54.199312,2012400,111.95,112.0
2022-03-29 10:03:00,1.9,1.9,1.85,1.85,11700,52.774398,2012400,111.95,112.0
2022-03-29 10:04:00,1.85,1.9,1.85,1.9,23400,51.995963,2012400,112.1,112.0
2022-03-29 10:05:00,1.95,1.95,1.9,1.9,93600,53.491277,2035800,112.0,112.0
2022-03-29 10:06:00,1.9,1.9,1.85,1.85,23400,52.800003,2035800,111.95,112.0
2022-03-29 10:07:00,1.85,1.85,1.85,1.85,35100,54.976936,2035800,111.8,112.0
2022-03-29 10:08:00,1.85,1.85,1.8,1.8,11700,53.549515,2082600,111.8,112.0
2022-03-29 10:09:00,1.8,1.8,1.8,1.8,0,53.549515,2082600,111.8,112.0
2022-03-29 10:10:00,1.8,1.8,1.8,1.8,23400,54.278372,2082600,111.75,112.0
2022-03-29 10:11:00,1.8,1.8,1.8,1.8,23400,53.5755,2106000,111.8,112.0
2022-03-29 10:12:00,1.8,1.85,1.8,1.85,23400,52.851321,2106000,111.95,112.0
2022-03-29 10:13:00,1.9,1.9,1.85,1.85,58500,52.859888,2106000,111.95,112.0
2022-03-29 10:14:00,1.85,1.85,1.85,1.85,0,52.859888,2106000,111.9,112.0
2022-03-29 10:15:00,1.85,1.85,1.8,1.8,23400,52.892731,2176200,111.85,112.0
