datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,3.35,3.55,3.35,3.55,20475,28.084335,4138875,242.27,240.0
2025-05-27 09:16:00,3.55,3.65,3.55,3.55,14625,28.971422,4144725,242.18,240.0
2025-05-27 09:17:00,3.55,3.55,3.55,3.55,55575,31.127669,4144725,241.95,240.0
2025-05-27 09:18:00,3.35,3.35,3.35,3.35,5850,34.083937,4144725,241.28,240.0
2025-05-27 09:19:00,3.05,3.05,2.75,2.75,40950,27.709247,4135950,241.06,240.0
2025-05-27 09:20:00,2.95,2.95,2.95,2.95,17550,25.582528,4135950,241.63,240.0
2025-05-27 09:21:00,3.0,3.0,3.0,3.0,96525,33.507422,4135950,240.75,240.0
2025-05-27 09:22:00,2.8,2.8,2.7,2.8,277875,32.691371,4141800,240.5,240.0
2025-05-27 09:23:00,2.65,2.65,2.55,2.55,254475,30.30409,4141800,240.37,240.0
2025-05-27 09:24:00,2.65,2.65,2.65,2.65,29250,33.20087,4141800,240.15,240.0
2025-05-27 09:25:00,2.5,2.5,2.4,2.4,81900,32.269282,4039425,239.8,240.0
2025-05-27 09:26:00,2.4,2.4,2.3,2.4,20475,31.535216,4039425,239.91,240.0
2025-05-27 09:27:00,2.4,2.4,2.4,2.4,102375,31.540381,4039425,239.91,240.0
2025-05-27 09:28:00,2.35,2.35,2.35,2.35,81900,31.15032,4045275,239.87,240.0
2025-05-27 09:29:00,2.4,2.4,2.25,2.25,184275,32.642045,4045275,239.44,240.0
2025-05-27 09:30:00,2.05,2.05,2.05,2.05,105300,31.78837,4045275,239.15,240.0
2025-05-27 09:31:00,2.1,2.1,2.0,2.1,49725,34.346922,3963375,238.84,240.0
2025-05-27 09:32:00,2.05,2.1,2.05,2.1,184275,30.526694,3963375,239.46,240.0
2025-05-27 09:33:00,2.25,2.25,2.25,2.25,114075,31.305108,3963375,239.65,240.0
2025-05-27 09:34:00,2.2,2.2,2.2,2.2,32175,32.191747,4188600,239.41,240.0
2025-05-27 09:35:00,2.25,2.25,2.15,2.15,242775,31.655403,4188600,239.39,240.0
2025-05-27 09:36:00,2.15,2.15,2.15,2.15,17550,33.038984,4188600,239.17,240.0
2025-05-27 09:37:00,2.05,2.05,2.05,2.05,26325,33.104059,4103775,238.94,240.0
2025-05-27 09:38:00,2.0,2.0,1.95,2.0,219375,30.911455,4103775,239.19,240.0
2025-05-27 09:39:00,2.05,2.05,2.05,2.05,20475,30.903826,4103775,239.3,240.0
2025-05-27 09:40:00,2.05,2.05,2.05,2.05,23400,31.469532,4176900,239.21,240.0
2025-05-27 09:41:00,2.0,2.0,2.0,2.0,187200,32.810316,4176900,238.88,240.0
2025-05-27 09:42:00,2.0,2.0,1.9,2.0,32175,31.668005,4176900,239.07,240.0
2025-05-27 09:43:00,1.95,2.0,1.95,2.0,117000,31.428741,4267575,239.11,240.0
2025-05-27 09:44:00,1.85,1.85,1.85,1.85,81900,31.267444,4267575,238.8,240.0
2025-05-27 09:45:00,1.85,1.85,1.85,1.85,49725,32.150141,4267575,238.65,240.0
2025-05-27 09:46:00,1.8,1.85,1.8,1.85,105300,32.791535,4329000,238.54,240.0
2025-05-27 09:47:00,1.85,1.85,1.85,1.85,17550,30.152495,4329000,238.99,240.0
2025-05-27 09:48:00,1.9,1.9,1.9,1.9,55575,30.893949,4329000,238.98,240.0
2025-05-27 09:49:00,1.85,1.85,1.85,1.85,17550,30.997544,4329000,238.85,240.0
2025-05-27 09:50:00,1.85,1.85,1.85,1.85,64350,31.06184,4329000,238.84,240.0
2025-05-27 09:51:00,1.85,1.95,1.85,1.95,70200,30.856867,4329000,239.1,240.0
2025-05-27 09:52:00,1.9,1.9,1.9,1.9,14625,30.793679,4375800,239.0,240.0
2025-05-27 09:53:00,1.95,2.0,1.95,2.0,195975,31.48029,4375800,239.11,240.0
2025-05-27 09:54:00,2.0,2.0,2.0,2.0,0,31.48029,4375800,239.0,240.0
2025-05-27 09:55:00,2.0,2.0,2.0,2.0,35100,31.244723,4437225,239.15,240.0
2025-05-27 09:56:00,2.05,2.1,2.05,2.1,5850,32.597661,4437225,239.15,240.0
2025-05-27 09:57:00,2.0,2.0,2.0,2.0,32175,32.474893,4437225,238.95,240.0
2025-05-27 09:58:00,1.9,1.95,1.9,1.95,43875,32.462009,4446000,238.84,240.0
2025-05-27 09:59:00,1.9,1.9,1.9,1.9,38025,33.14053,4446000,238.61,240.0
2025-05-27 10:00:00,1.85,1.85,1.85,1.85,29250,32.461596,4446000,238.61,240.0
2025-05-27 10:01:00,1.8,1.85,1.8,1.85,125775,32.117751,4425525,238.67,240.0
2025-05-27 10:02:00,1.85,1.85,1.85,1.85,8775,31.595613,4425525,238.76,240.0
2025-05-27 10:03:00,1.85,1.85,1.85,1.85,96525,32.244915,4425525,238.65,240.0
