datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-12-26 09:15:00,3.85,3.85,3.85,3.85,2100,42.176676,1644300,362.7,365.0
2023-12-26 09:16:00,3.75,3.75,3.7,3.75,14700,40.904745,1644300,362.8,365.0
2023-12-26 09:17:00,3.7,4.0,3.7,3.85,86100,38.807313,1644300,363.55,365.0
2023-12-26 09:18:00,3.7,4.05,3.6,3.7,63000,36.057948,1648500,363.9,365.0
2023-12-26 09:19:00,3.75,3.75,3.25,3.25,90300,33.128627,1648500,363.65,365.0
2023-12-26 09:20:00,3.5,3.5,3.5,3.5,63000,34.724447,1648500,363.8,365.0
2023-12-26 09:21:00,3.4,3.4,3.15,3.15,46200,28.294584,1717800,364.6,365.0
2023-12-26 09:22:00,3.45,3.45,3.45,3.45,16800,26.122712,1717800,365.65,365.0
2023-12-26 09:23:00,4.1,4.8,4.1,4.8,212100,34.318656,1732500,366.4,365.0
2023-12-26 09:24:00,3.05,3.05,3.05,3.05,237300,34.608394,6094200,367.7,370.0
2023-12-26 09:25:00,5.9,5.9,5.05,5.05,560700,36.789549,1732500,366.35,365.0
2023-12-26 09:26:00,4.9,4.9,4.6,4.6,96600,34.556566,1974000,366.0,365.0
2023-12-26 09:27:00,4.6,4.6,4.6,4.6,14700,34.562225,1974000,366.0,365.0
2023-12-26 09:28:00,4.7,4.7,4.55,4.55,42000,35.095873,1974000,365.8,365.0
2023-12-26 09:29:00,4.55,4.6,4.55,4.6,44100,36.959998,1938300,365.5,365.0
2023-12-26 09:30:00,4.85,4.85,4.85,4.85,29400,36.046246,1938300,366.15,365.0
2023-12-26 09:31:00,4.9,4.9,4.85,4.85,149100,36.542195,1938300,366.05,365.0
2023-12-26 09:32:00,4.85,4.9,4.85,4.9,39900,35.254685,1881600,366.4,365.0
2023-12-26 09:33:00,5.3,5.3,5.3,5.3,16800,35.984576,1881600,366.95,365.0
2023-12-26 09:34:00,5.2,5.35,5.2,5.35,37800,36.958658,1881600,366.85,365.0
2023-12-26 09:35:00,5.35,5.35,5.2,5.2,31500,36.662072,1843800,366.65,365.0
2023-12-26 09:36:00,5.1,5.1,4.9,4.9,4200,36.768227,1843800,366.1,365.0
2023-12-26 09:37:00,4.7,4.7,4.7,4.7,2100,35.255883,1843800,366.05,365.0
2023-12-26 09:38:00,4.7,5.0,4.7,5.0,16800,34.902415,1843800,366.65,365.0
2023-12-26 09:39:00,5.0,5.05,5.0,5.05,21000,35.865016,1833300,366.55,365.0
2023-12-26 09:40:00,5.2,5.2,5.2,5.2,6300,38.701758,1833300,366.25,365.0
2023-12-26 09:41:00,5.0,5.05,5.0,5.05,35700,35.36459,1833300,366.65,365.0
2023-12-26 09:42:00,5.15,5.15,5.05,5.05,12600,36.641569,1833300,366.4,365.0
2023-12-26 09:43:00,5.05,5.05,5.05,5.05,10500,37.888787,1833300,366.15,365.0
2023-12-26 09:44:00,4.9,5.0,4.9,5.0,21000,36.210645,1833300,366.4,365.0
2023-12-26 09:45:00,5.05,5.05,5.05,5.05,14700,36.407812,1835400,366.45,365.0
2023-12-26 09:46:00,5.0,5.0,4.9,4.9,21000,35.335958,1835400,366.4,365.0
2023-12-26 09:47:00,5.35,5.35,5.35,5.35,16800,33.810638,1835400,367.45,365.0
2023-12-26 09:48:00,3.3,3.65,3.3,3.65,380100,39.085163,6449100,367.95,370.0
2023-12-26 09:49:00,3.5,3.5,3.5,3.5,207900,36.00932,6449100,368.4,370.0
2023-12-26 09:50:00,3.65,4.0,3.65,4.0,777000,38.352945,6501600,368.9,370.0
2023-12-26 09:51:00,4.3,4.3,4.3,4.3,617400,39.077406,6501600,369.35,370.0
2023-12-26 09:52:00,4.7,4.85,4.7,4.7,884100,41.909607,6501600,369.5,370.0
2023-12-26 09:53:00,4.6,5.0,4.5,4.5,932400,41.038603,6501600,369.3,370.0
2023-12-26 09:54:00,4.8,4.8,4.8,4.8,445200,42.139953,6657000,369.65,370.0
2023-12-26 09:55:00,5.45,5.5,5.45,5.45,638400,47.124704,6657000,369.8,370.0
2023-12-26 09:56:00,4.9,5.1,4.9,5.1,541800,40.019969,6308400,370.7,370.0
2023-12-26 09:57:00,5.0,5.0,5.0,5.0,132300,44.546685,6308400,369.5,370.0
2023-12-26 09:58:00,4.6,4.75,4.6,4.75,348600,40.856548,6308400,369.85,370.0
2023-12-26 09:59:00,5.0,5.0,5.0,5.0,52500,42.588568,6308400,369.95,370.0
2023-12-26 10:00:00,4.65,4.65,4.6,4.6,168000,40.663146,6239100,369.6,370.0
2023-12-26 10:01:00,4.7,4.7,4.7,4.7,77700,40.221636,6239100,369.9,370.0
2023-12-26 10:02:00,4.6,4.9,4.6,4.9,73500,41.295726,6239100,370.05,370.0
2023-12-26 10:03:00,4.6,4.6,4.6,4.6,35700,39.366952,6283200,369.9,370.0
2023-12-26 10:04:00,4.7,4.95,4.7,4.95,346500,40.842152,6283200,370.25,370.0
2023-12-26 10:05:00,4.95,4.95,4.85,4.85,275100,39.296034,6161400,370.4,370.0
2023-12-26 10:06:00,4.95,4.95,4.95,4.95,159600,39.014449,6161400,370.65,370.0
2023-12-26 10:07:00,5.05,5.25,5.05,5.25,357000,39.739682,6161400,371.05,370.0
2023-12-26 10:08:00,5.45,5.45,5.1,5.1,352800,41.258683,5886300,370.45,370.0
2023-12-26 10:09:00,5.05,5.05,5.05,5.05,35700,41.289196,5886300,370.35,370.0
2023-12-26 10:10:00,4.85,4.85,4.85,4.85,69300,40.23995,5886300,370.2,370.0
2023-12-26 10:11:00,5.0,5.2,5.0,5.2,140700,41.222698,5842200,370.65,370.0
2023-12-26 10:12:00,4.95,4.95,4.95,4.95,42000,39.750319,5842200,370.5,370.0
2023-12-26 10:13:00,5.05,5.05,5.05,5.05,50400,40.85756,5842200,370.45,370.0
2023-12-26 10:14:00,4.9,4.9,4.9,4.9,14700,40.701117,5842200,370.2,370.0
2023-12-26 10:15:00,4.85,4.85,4.5,4.5,182700,39.675232,5838000,369.65,370.0
2023-12-26 10:16:00,4.6,4.6,4.6,4.6,88200,37.87793,5838000,370.25,370.0
2023-12-26 10:17:00,4.7,4.7,4.7,4.7,8400,40.327161,5838000,369.9,370.0
2023-12-26 10:18:00,4.65,4.65,4.65,4.65,50400,39.453252,5793900,370.0,370.0
2023-12-26 10:19:00,4.75,4.8,4.75,4.8,75600,38.72083,5793900,370.45,370.0
2023-12-26 10:20:00,4.85,4.85,4.85,4.85,29400,38.931523,5793900,370.5,370.0
2023-12-26 10:21:00,4.85,5.0,4.85,5.0,56700,40.244852,5764500,370.5,370.0
