datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-08-30 09:15:00,7.05,7.35,7.0,7.35,54600,27.384387,1281000,233.1,235.0
2022-08-30 09:16:00,7.5,7.75,7.5,7.75,92400,28.589124,1281000,233.25,235.0
2022-08-30 09:17:00,7.55,7.55,7.45,7.45,75600,27.855486,1339800,233.05,235.0
2022-08-30 09:18:00,7.45,7.45,7.35,7.35,75600,27.482034,1339800,233.05,235.0
2022-08-30 09:19:00,7.35,7.45,7.35,7.45,16800,27.371945,1339800,233.3,235.0
2022-08-30 09:20:00,7.65,7.65,7.5,7.55,134400,27.35509,1344000,233.5,235.0
2022-08-30 09:21:00,7.5,8.0,7.5,8.0,58800,27.237868,1344000,234.4,235.0
2022-08-30 09:22:00,8.2,8.3,8.1,8.3,382200,27.435462,1344000,234.85,235.0
2022-08-30 09:23:00,8.5,8.55,8.5,8.55,357000,28.371205,1436400,234.85,235.0
2022-08-30 09:24:00,8.5,8.6,8.5,8.55,403200,28.267974,1436400,234.9,235.0
2022-08-30 09:25:00,8.5,8.6,8.4,8.4,193200,27.914352,1436400,234.8,235.0
2022-08-30 09:26:00,8.4,8.4,7.95,7.95,130200,27.357437,1629600,234.25,235.0
2022-08-30 09:27:00,8.0,8.1,7.85,8.1,121800,26.896184,1629600,234.75,235.0
2022-08-30 09:28:00,8.25,8.4,8.25,8.4,201600,28.121922,1629600,234.7,235.0
2022-08-30 09:29:00,8.2,8.3,8.2,8.3,37800,27.851218,1617000,234.65,235.0
2022-08-30 09:30:00,8.15,8.25,8.15,8.25,46200,27.767332,1617000,234.6,235.0
2022-08-30 09:31:00,8.25,8.25,8.15,8.2,21000,27.989443,1617000,234.4,235.0
2022-08-30 09:32:00,8.2,8.2,8.05,8.05,67200,28.036035,1608600,234.1,235.0
2022-08-30 09:33:00,8.0,8.0,7.7,7.75,84000,28.0093,1608600,233.55,235.0
2022-08-30 09:34:00,7.65,8.05,7.65,8.05,92400,27.936223,1608600,234.15,235.0
2022-08-30 09:35:00,8.35,8.8,8.15,8.15,604800,28.611521,1575000,234.0,235.0
2022-08-30 09:36:00,8.05,8.3,8.05,8.3,222600,28.263456,1575000,234.45,235.0
2022-08-30 09:37:00,8.25,8.35,8.15,8.15,264600,27.804975,1575000,234.4,235.0
2022-08-30 09:38:00,8.15,8.25,8.15,8.2,54600,27.480849,1751400,234.65,235.0
2022-08-30 09:39:00,8.05,8.2,8.05,8.2,113400,27.171679,1751400,234.8,235.0
2022-08-30 09:40:00,8.1,8.3,8.1,8.3,96600,26.921161,1751400,235.1,235.0
2022-08-30 09:41:00,8.3,8.4,8.3,8.4,109200,27.400897,1885800,235.05,235.0
2022-08-30 09:42:00,8.3,8.4,8.3,8.4,142800,27.713983,1885800,234.9,235.0
2022-08-30 09:43:00,8.35,8.35,8.25,8.3,67200,27.340071,1885800,234.9,235.0
2022-08-30 09:44:00,8.3,8.3,8.15,8.15,37800,27.296225,2016000,234.65,235.0
2022-08-30 09:45:00,8.1,8.1,8.0,8.05,42000,27.536046,2016000,234.35,235.0
2022-08-30 09:46:00,8.2,8.25,8.2,8.25,163800,27.671092,2016000,234.65,235.0
2022-08-30 09:47:00,8.3,8.3,8.15,8.15,33600,27.605046,2062200,234.5,235.0
2022-08-30 09:48:00,8.1,8.1,8.0,8.05,84000,27.435552,2062200,234.4,235.0
2022-08-30 09:49:00,8.1,8.1,8.05,8.05,46200,27.639131,2062200,234.3,235.0
2022-08-30 09:50:00,8.05,8.25,8.05,8.15,71400,27.503935,2108400,234.55,235.0
2022-08-30 09:51:00,8.15,8.2,8.05,8.1,25200,27.623696,2108400,234.4,235.0
2022-08-30 09:52:00,8.1,8.1,8.0,8.0,25200,27.655776,2108400,234.2,235.0
2022-08-30 09:53:00,8.0,8.0,7.9,7.9,58800,27.483944,2142000,234.1,235.0
2022-08-30 09:54:00,7.9,7.9,7.75,7.75,25200,27.124472,2142000,234.0,235.0
2022-08-30 09:55:00,7.75,7.85,7.75,7.85,25200,27.297864,2142000,234.1,235.0
2022-08-30 09:56:00,7.85,8.0,7.85,8.0,16800,27.758246,2150400,234.15,235.0
2022-08-30 09:57:00,8.0,8.05,8.0,8.05,21000,27.844683,2150400,234.2,235.0
2022-08-30 09:58:00,8.0,8.0,7.95,7.95,29400,27.873533,2150400,234.0,235.0
2022-08-30 09:59:00,7.9,8.0,7.9,8.0,16800,27.658589,2188200,234.2,235.0
2022-08-30 10:00:00,8.0,8.0,7.9,7.9,16800,27.486742,2188200,234.1,235.0
2022-08-30 10:01:00,8.0,8.0,8.0,8.0,16800,27.76026,2188200,234.15,235.0
2022-08-30 10:02:00,8.0,8.0,8.0,8.0,50400,27.254184,2200800,234.4,235.0
2022-08-30 10:03:00,7.9,7.9,7.9,7.9,54600,27.487941,2200800,234.1,235.0
2022-08-30 10:04:00,7.9,8.05,7.9,8.05,21000,27.543668,2200800,234.35,235.0
2022-08-30 10:05:00,8.05,8.25,8.05,8.25,46200,27.678764,2171400,234.65,235.0
2022-08-30 10:06:00,8.15,8.25,8.15,8.2,37800,27.285895,2171400,234.75,235.0
2022-08-30 10:07:00,8.2,8.25,8.2,8.25,29400,27.266359,2171400,234.85,235.0
2022-08-30 10:08:00,8.25,8.3,8.2,8.2,33600,26.975633,2146200,234.9,235.0
2022-08-30 10:09:00,8.2,8.2,8.15,8.15,25200,27.09995,2146200,234.75,235.0
2022-08-30 10:10:00,8.15,8.15,8.15,8.15,4200,27.100348,2146200,234.75,235.0
2022-08-30 10:11:00,8.2,8.2,8.15,8.15,16800,27.100746,2125200,234.75,235.0
2022-08-30 10:12:00,8.15,8.15,7.9,7.9,16800,26.884168,2125200,234.4,235.0
2022-08-30 10:13:00,7.9,7.95,7.9,7.95,8400,27.173325,2125200,234.35,235.0
2022-08-30 10:14:00,7.95,7.95,7.9,7.9,4200,26.986736,2137800,234.35,235.0
2022-08-30 10:15:00,7.85,7.85,7.85,7.85,37800,27.003066,2137800,234.25,235.0
2022-08-30 10:16:00,7.85,7.85,7.85,7.85,4200,27.104595,2137800,234.2,235.0
2022-08-30 10:17:00,7.75,7.75,7.65,7.65,147000,26.959726,2142000,233.9,235.0
2022-08-30 10:18:00,7.75,7.75,7.75,7.75,8400,27.033661,2142000,234.05,235.0
2022-08-30 10:19:00,7.75,7.75,7.75,7.75,0,27.033661,2142000,234.0,235.0
2022-08-30 10:20:00,7.75,7.75,7.7,7.7,8400,27.545313,2142000,233.7,235.0
2022-08-30 10:21:00,7.7,7.75,7.65,7.65,16800,27.160459,2142000,233.8,235.0
2022-08-30 10:22:00,7.65,7.65,7.65,7.65,8400,27.260128,2142000,233.75,235.0
2022-08-30 10:23:00,7.65,7.75,7.65,7.75,8400,27.236031,2142000,233.95,235.0
2022-08-30 10:24:00,7.75,7.75,7.75,7.75,0,27.236031,2142000,234.05,235.0
2022-08-30 10:25:00,7.9,7.9,7.9,7.9,4200,27.193995,2133600,234.25,235.0
2022-08-30 10:26:00,7.9,8.0,7.9,8.0,8400,27.568345,2133600,234.25,235.0
2022-08-30 10:27:00,8.0,8.0,7.95,8.0,16800,27.46743,2133600,234.3,235.0
2022-08-30 10:28:00,8.0,8.0,8.0,8.0,0,27.46743,2133600,234.45,235.0
2022-08-30 10:29:00,8.0,8.0,8.0,8.0,0,27.46743,2133600,234.4,235.0
2022-08-30 10:30:00,8.0,8.0,8.0,8.0,8400,27.265339,2121000,234.4,235.0
2022-08-30 10:31:00,8.0,8.0,8.0,8.0,0,27.265339,2121000,234.6,235.0
2022-08-30 10:32:00,8.0,8.1,8.0,8.1,8400,27.333719,2116800,234.55,235.0
2022-08-30 10:33:00,8.1,8.1,8.05,8.05,4200,27.147022,2116800,234.55,235.0
2022-08-30 10:34:00,8.05,8.05,8.05,8.05,4200,27.044784,2116800,234.6,235.0
2022-08-30 10:35:00,8.05,8.05,8.05,8.05,0,27.044784,2116800,234.45,235.0
2022-08-30 10:36:00,8.05,8.05,7.95,7.95,16800,27.284023,2112600,234.3,235.0
2022-08-30 10:37:00,7.9,8.0,7.9,8.0,29400,27.063937,2112600,234.5,235.0
2022-08-30 10:38:00,8.0,8.0,8.0,8.0,4200,27.268528,2091600,234.4,235.0
2022-08-30 10:39:00,8.0,8.0,8.0,8.0,4200,27.370691,2091600,234.35,235.0
2022-08-30 10:40:00,8.0,8.0,8.0,8.0,0,27.370691,2091600,234.1,235.0
2022-08-30 10:41:00,8.0,8.0,8.0,8.0,0,27.370691,2091600,234.2,235.0
2022-08-30 10:42:00,8.0,8.0,7.8,7.8,8400,26.927889,2100000,234.2,235.0
2022-08-30 10:43:00,7.8,7.8,7.8,7.8,16800,27.029239,2100000,234.15,235.0
2022-08-30 10:44:00,7.8,7.8,7.8,7.8,12600,27.331216,2100000,234.0,235.0
2022-08-30 10:45:00,7.8,7.8,7.7,7.7,12600,27.057791,2121000,233.95,235.0
2022-08-30 10:46:00,7.7,7.7,7.7,7.7,0,27.057791,2121000,233.95,235.0
2022-08-30 10:47:00,7.7,7.7,7.7,7.7,0,27.057791,2121000,233.95,235.0
2022-08-30 10:48:00,7.7,7.75,7.7,7.7,21000,27.158888,2129400,233.9,235.0
2022-08-30 10:49:00,7.75,7.75,7.75,7.75,4200,27.545459,2129400,233.8,235.0
2022-08-30 10:50:00,7.75,7.75,7.75,7.75,4200,27.64516,2129400,233.75,235.0
2022-08-30 10:51:00,7.75,7.75,7.7,7.7,8400,27.557691,2150400,233.7,235.0
2022-08-30 10:52:00,7.7,7.7,7.6,7.6,21000,27.480239,2150400,233.55,235.0
2022-08-30 10:53:00,7.6,7.65,7.6,7.65,4200,27.371513,2150400,233.7,235.0
