datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-11-29 09:15:00,7.2,7.85,7.2,7.85,54600,23.876961,2259600,231.0,230.0
2022-11-29 09:16:00,7.75,7.75,7.75,7.75,63000,23.377715,2259600,231.05,230.0
2022-11-29 09:17:00,7.7,7.7,7.55,7.55,29400,23.618266,2171400,230.6,230.0
2022-11-29 09:18:00,7.7,7.8,7.7,7.8,50400,24.13526,2171400,230.8,230.0
2022-11-29 09:19:00,7.8,7.8,7.8,7.8,0,24.13526,2171400,230.95,230.0
2022-11-29 09:20:00,7.8,7.8,7.8,7.8,29400,23.344329,2137800,231.15,230.0
2022-11-29 09:21:00,7.8,7.8,7.6,7.6,16800,23.812065,2137800,230.6,230.0
2022-11-29 09:22:00,7.45,7.45,7.4,7.4,42000,23.042797,2137800,230.6,230.0
2022-11-29 09:23:00,7.5,7.6,7.5,7.6,16800,23.478557,2116800,230.75,230.0
2022-11-29 09:24:00,7.55,7.75,7.55,7.75,16800,23.494196,2116800,231.0,230.0
2022-11-29 09:25:00,7.75,7.75,7.6,7.6,8400,23.702456,2116800,230.65,230.0
2022-11-29 09:26:00,7.6,7.6,7.4,7.4,4200,23.596438,2137800,230.35,230.0
2022-11-29 09:27:00,7.45,7.5,7.45,7.5,25200,23.651013,2137800,230.5,230.0
2022-11-29 09:28:00,7.4,7.5,7.4,7.5,12600,23.761628,2137800,230.45,230.0
2022-11-29 09:29:00,7.5,7.5,7.5,7.5,0,23.761628,2137800,230.7,230.0
2022-11-29 09:30:00,7.5,7.5,7.45,7.45,4200,23.126753,2163000,230.65,230.0
2022-11-29 09:31:00,7.5,7.5,7.5,7.5,8400,23.652464,2163000,230.5,230.0
2022-11-29 09:32:00,7.5,7.5,7.2,7.2,16800,22.940019,2175600,230.3,230.0
2022-11-29 09:33:00,7.25,7.25,7.05,7.15,29400,23.508157,2175600,229.95,230.0
2022-11-29 09:34:00,7.15,7.15,6.95,7.0,92400,22.391453,2175600,230.2,230.0
2022-11-29 09:35:00,7.15,7.15,7.15,7.15,8400,23.07661,2175600,230.15,230.0
2022-11-29 09:36:00,7.3,7.3,7.3,7.3,12600,23.215912,2200800,230.35,230.0
2022-11-29 09:37:00,7.3,7.3,7.3,7.3,8400,23.106315,2200800,230.4,230.0
2022-11-29 09:38:00,7.3,7.3,7.3,7.3,8400,23.326246,2205000,230.3,230.0
2022-11-29 09:39:00,7.3,7.3,7.2,7.2,8400,23.378351,2205000,230.1,230.0
2022-11-29 09:40:00,7.15,7.15,7.15,7.15,8400,23.403072,2205000,230.0,230.0
2022-11-29 09:41:00,7.1,7.2,7.1,7.2,8400,23.270593,2213400,230.15,230.0
2022-11-29 09:42:00,7.2,7.2,7.0,7.0,21000,22.828739,2213400,230.0,230.0
2022-11-29 09:43:00,7.0,7.1,6.95,6.95,8400,23.911598,2213400,229.4,230.0
2022-11-29 09:44:00,6.8,6.8,6.75,6.75,29400,23.251889,2242800,229.35,230.0
2022-11-29 09:45:00,6.75,6.75,6.7,6.75,29400,23.356404,2242800,229.3,230.0
2022-11-29 09:46:00,6.75,6.9,6.75,6.9,8400,23.195619,2242800,229.65,230.0
2022-11-29 09:47:00,6.9,6.9,6.9,6.9,12600,23.407216,2238600,229.55,230.0
2022-11-29 09:48:00,6.9,6.9,6.85,6.85,4200,23.739623,2238600,229.3,230.0
2022-11-29 09:49:00,6.85,6.85,6.85,6.85,4200,23.216674,2238600,229.55,230.0
2022-11-29 09:50:00,6.85,7.05,6.85,7.05,12600,23.665084,2251200,229.7,230.0
2022-11-29 09:51:00,7.05,7.05,7.0,7.0,12600,23.580052,2251200,229.65,230.0
