datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-11-30 09:19:00,26.85,26.85,26.85,26.85,1250,36.104739,67500,553.2,550.0
2021-11-30 09:20:00,26.85,26.85,26.85,26.85,0,36.104739,67500,553.55,550.0
2021-11-30 09:21:00,26.85,26.85,26.85,26.85,1250,36.059729,68750,553.25,550.0
2021-11-30 09:22:00,26.85,26.85,26.3,26.3,1250,36.366319,68750,551.95,550.0
2021-11-30 09:23:00,26.3,26.3,26.3,26.3,0,36.366319,68750,553.1,550.0
2021-11-30 09:24:00,26.3,27.0,26.3,27.0,3750,35.607326,67500,554.0,550.0
2021-11-30 09:25:00,27.0,27.0,26.35,26.35,5000,34.844115,67500,553.7,550.0
2021-11-30 09:26:00,26.35,27.25,26.35,27.25,2500,35.869658,67500,554.15,550.0
2021-11-30 09:27:00,27.25,27.25,27.25,27.25,3750,35.589788,70000,554.45,550.0
2021-11-30 09:28:00,27.45,27.45,27.45,27.45,1250,35.958165,70000,554.4,550.0
2021-11-30 09:29:00,22.75,22.9,22.75,22.9,5000,35.65406,42500,555.7,560.0
2021-11-30 09:30:00,22.9,23.5,22.9,23.5,2500,35.811822,42500,556.65,560.0
2021-11-30 09:31:00,23.5,23.5,23.5,23.5,0,35.811822,42500,555.0,560.0
2021-11-30 09:32:00,22.5,22.5,22.5,22.5,1250,34.410076,42500,556.45,560.0
2021-11-30 09:33:00,22.95,22.95,22.95,22.95,1250,35.816487,45000,555.6,560.0
2021-11-30 09:34:00,22.95,23.65,22.95,23.65,2500,34.791758,45000,558.15,560.0
2021-11-30 09:35:00,23.65,23.65,22.55,22.55,5000,34.90239,47500,555.95,560.0
2021-11-30 09:36:00,22.7,22.7,22.7,22.7,1250,34.559972,47500,556.65,560.0
2021-11-30 09:37:00,22.7,23.4,22.7,23.4,1250,35.032811,47500,557.4,560.0
2021-11-30 09:38:00,23.4,23.4,23.2,23.2,1250,35.303667,47500,556.7,560.0
2021-11-30 09:39:00,23.2,23.2,23.2,23.2,0,35.303667,47500,556.95,560.0
2021-11-30 09:40:00,27.85,28.45,27.65,27.65,2500,36.564976,68750,554.1,550.0
2021-11-30 09:41:00,23.2,23.2,22.85,22.85,1250,35.90884,48750,555.3,560.0
2021-11-30 09:42:00,22.85,23.35,22.85,23.35,2500,34.956824,48750,557.4,560.0
2021-11-30 09:43:00,23.35,24.0,23.35,24.0,5000,34.792451,48750,558.8,560.0
2021-11-30 09:44:00,24.0,24.0,24.0,24.0,0,34.792451,48750,560.35,560.0
2021-11-30 09:45:00,24.9,24.95,24.5,24.5,6250,35.833016,47500,558.5,560.0
2021-11-30 09:46:00,24.2,24.2,24.2,24.2,1250,34.550287,47500,559.45,560.0
2021-11-30 09:47:00,24.2,24.2,23.8,23.8,3750,34.608671,46250,558.65,560.0
2021-11-30 09:48:00,23.8,24.0,23.8,24.0,3750,34.581097,46250,559.05,560.0
2021-11-30 09:49:00,24.0,24.0,24.0,24.0,1250,35.17834,46250,558.35,560.0
2021-11-30 09:50:00,24.0,24.0,24.0,24.0,0,35.17834,46250,558.0,560.0
2021-11-30 09:51:00,24.0,24.15,24.0,24.15,1250,33.998761,45000,560.0,560.0
2021-11-30 09:52:00,24.15,24.5,24.15,24.5,1250,34.808143,45000,559.7,560.0
2021-11-30 09:53:00,24.5,24.5,24.5,24.5,0,34.808143,45000,559.65,560.0
2021-11-30 09:54:00,24.5,25.9,24.5,25.9,50000,36.267676,43750,560.55,560.0
2021-11-30 09:55:00,25.7,25.8,25.05,25.05,55000,35.412834,43750,560.0,560.0
2021-11-30 09:56:00,25.1,25.9,25.1,25.9,15000,36.093924,81250,560.75,560.0
2021-11-30 09:57:00,25.9,36.2,25.9,27.9,105000,38.000057,81250,562.15,560.0
