datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 09:22:00,65.0,65.0,64.9,64.9,3750,27.982936,414375,1709.2,1700.0
2026-03-02 09:23:00,64.9,64.9,64.9,64.9,0,28.880182,414375,1706.3,1700.0
2026-03-02 09:24:00,64.9,64.9,64.9,64.9,0,28.511715,414375,1707.5,1700.0
2026-03-02 09:25:00,64.9,64.9,64.9,64.9,0,28.911679,414375,1706.2,1700.0
2026-03-02 09:26:00,64.9,64.9,64.9,64.9,0,28.912124,414375,1706.2,1700.0
2026-03-02 09:27:00,64.9,64.9,64.9,64.9,0,29.520577,414375,1704.2,1700.0
2026-03-02 09:28:00,62.7,64.9,62.7,62.7,1250,27.981181,413125,1705.4,1700.0
2026-03-02 09:29:00,62.7,62.7,62.7,62.7,0,27.889885,413125,1705.7,1700.0
2026-03-02 09:30:00,64.0,64.0,62.7,64.0,625,27.877486,413125,1708.0,1700.0
2026-03-02 09:31:00,65.9,65.9,64.0,65.9,1250,28.335771,413125,1709.8,1700.0
2026-03-02 09:32:00,55.0,55.0,53.65,55.0,5000,27.338346,161875,1712.4,1720.0
2026-03-02 09:33:00,55.0,55.0,55.0,55.0,0,27.085936,161875,1713.3,1720.0
2026-03-02 09:34:00,56.3,56.3,55.0,56.3,625,27.882517,165000,1712.9,1720.0
2026-03-02 09:35:00,56.3,56.3,56.3,56.3,625,27.939101,165000,1712.7,1720.0
2026-03-02 09:36:00,56.3,56.3,56.3,56.3,0,28.191463,165000,1711.8,1720.0
2026-03-02 09:37:00,56.3,56.3,56.3,56.3,0,27.911882,165000,1712.8,1720.0
2026-03-02 09:38:00,57.05,57.05,56.3,57.05,625,27.514187,165625,1715.6,1720.0
2026-03-02 09:39:00,57.95,57.95,57.05,57.95,1875,27.50066,165625,1717.3,1720.0
2026-03-02 09:40:00,57.95,57.95,57.95,57.95,625,27.874282,165000,1716.0,1720.0
2026-03-02 09:41:00,57.95,57.95,57.95,57.95,0,26.628538,165000,1720.3,1720.0
2026-03-02 09:42:00,57.95,57.95,57.95,57.95,0,27.183794,165000,1718.4,1720.0
2026-03-02 09:43:00,58.0,58.0,57.95,58.0,5625,27.065206,166875,1718.9,1720.0
2026-03-02 09:44:00,57.8,58.0,57.8,57.8,1250,26.726698,166875,1719.7,1720.0
2026-03-02 09:45:00,58.1,58.1,57.8,58.05,1250,27.004958,166875,1719.2,1720.0
2026-03-02 09:46:00,56.9,58.05,56.9,56.9,625,26.545219,170625,1718.7,1720.0
2026-03-02 09:47:00,58.25,58.25,56.9,58.25,625,26.553538,170625,1721.1,1720.0
2026-03-02 09:48:00,58.25,58.25,58.25,58.25,0,26.642472,170625,1720.8,1720.0
2026-03-02 09:49:00,57.85,58.25,57.5,57.5,8750,26.57066,171875,1719.7,1720.0
