datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-03-29 09:16:00,13.3,13.3,13.3,13.3,1250,60.060561,280000,728.65,730.0
2022-03-29 09:17:00,12.9,12.9,12.9,12.9,1250,56.673053,280000,729.4,730.0
2022-03-29 09:18:00,12.9,12.9,12.9,12.9,1250,53.871359,282500,730.65,730.0
2022-03-29 09:19:00,12.9,12.9,12.9,12.9,0,53.871359,282500,730.85,730.0
2022-03-29 09:20:00,12.9,12.9,12.9,12.9,0,53.871359,282500,730.95,730.0
2022-03-29 09:21:00,12.9,12.9,12.9,12.9,0,53.871359,282500,731.8,730.0
2022-03-29 09:22:00,12.9,12.9,12.2,12.2,1250,51.868473,283750,730.2,730.0
2022-03-29 09:23:00,11.9,11.9,11.75,11.9,8750,51.464378,283750,729.8,730.0
2022-03-29 09:24:00,11.5,11.5,11.5,11.5,1250,51.054598,277500,729.2,730.0
2022-03-29 09:25:00,11.5,11.5,11.5,11.5,1250,48.492644,277500,730.35,730.0
2022-03-29 09:26:00,11.5,11.9,11.5,11.9,1250,48.76113,277500,731.0,730.0
2022-03-29 09:27:00,11.9,11.9,11.9,11.9,0,48.76113,277500,731.0,730.0
2022-03-29 09:28:00,11.9,12.05,11.9,12.05,3750,51.713096,280000,730.0,730.0
2022-03-29 09:29:00,12.0,12.1,12.0,12.1,2500,52.164837,280000,729.9,730.0
2022-03-29 09:30:00,11.8,11.8,11.8,11.8,1250,51.084406,282500,729.8,730.0
2022-03-29 09:31:00,11.8,11.8,11.8,11.8,0,51.084406,282500,729.6,730.0
2022-03-29 09:32:00,11.75,11.75,11.75,11.75,1250,51.105476,282500,729.7,730.0
2022-03-29 09:33:00,11.75,11.75,11.75,11.75,0,51.105476,282500,729.05,730.0
2022-03-29 09:34:00,11.75,11.75,11.75,11.75,0,51.105476,282500,728.0,730.0
2022-03-29 09:35:00,11.75,11.75,11.75,11.75,0,51.105476,282500,728.7,730.0
2022-03-29 09:36:00,11.75,11.75,11.75,11.75,0,51.105476,282500,729.15,730.0
2022-03-29 09:37:00,11.0,11.0,11.0,11.0,1250,46.053671,283750,730.5,730.0
2022-03-29 09:38:00,11.55,11.55,11.55,11.55,5000,48.699349,283750,730.4,730.0
2022-03-29 09:39:00,11.6,11.6,11.6,11.6,1250,48.469475,281250,730.6,730.0
2022-03-29 09:40:00,11.75,12.05,11.75,12.05,2500,51.020387,281250,730.35,730.0
2022-03-29 09:41:00,12.05,12.05,12.05,12.05,0,51.020387,281250,729.45,730.0
2022-03-29 09:42:00,12.05,12.05,12.05,12.05,0,51.020387,281250,728.45,730.0
2022-03-29 09:43:00,12.05,12.05,12.05,12.05,0,51.020387,281250,727.6,730.0
2022-03-29 09:44:00,12.05,12.05,10.1,10.1,2500,49.88462,278750,726.95,730.0
2022-03-29 09:45:00,10.45,10.45,10.4,10.4,3750,51.632581,277500,726.75,730.0
2022-03-29 09:46:00,10.3,10.3,10.3,10.3,1250,49.419136,277500,727.6,730.0
2022-03-29 09:47:00,10.9,10.9,10.9,10.9,1250,51.430875,277500,727.9,730.0
2022-03-29 09:48:00,10.9,10.9,10.3,10.3,7500,51.62984,277500,726.55,730.0
2022-03-29 09:49:00,10.3,10.3,10.1,10.25,5000,49.64466,277500,727.4,730.0
2022-03-29 09:50:00,10.75,10.75,10.3,10.4,5000,52.707372,281250,726.25,730.0
2022-03-29 09:51:00,10.4,10.4,10.4,10.4,0,52.707372,281250,726.25,730.0
2022-03-29 09:52:00,9.85,9.85,9.85,9.85,2500,51.911827,281250,725.45,730.0
2022-03-29 09:53:00,10.1,10.1,10.05,10.05,5000,53.01118,281250,725.35,730.0
2022-03-29 09:54:00,10.05,10.05,10.05,10.05,0,53.01118,281250,725.0,720.0
2022-03-29 09:55:00,9.8,9.8,9.65,9.75,8750,50.987521,281250,725.7,730.0
2022-03-29 09:56:00,14.95,14.95,14.45,14.45,2500,53.870681,177500,723.95,720.0
2022-03-29 09:57:00,14.45,14.45,14.0,14.0,2500,51.474801,177500,724.1,720.0
2022-03-29 09:58:00,14.0,14.0,14.0,14.0,0,51.474801,177500,722.2,720.0
2022-03-29 09:59:00,14.0,14.0,14.0,14.0,0,51.474801,177500,721.75,720.0
2022-03-29 10:00:00,14.0,14.0,14.0,14.0,0,51.474801,177500,721.55,720.0
2022-03-29 10:01:00,14.0,14.0,14.0,14.0,0,51.474801,177500,721.05,720.0
2022-03-29 10:02:00,14.0,14.0,12.0,12.0,1250,51.006841,176250,720.65,720.0
2022-03-29 10:03:00,12.0,12.0,12.0,12.0,0,51.006841,176250,721.0,720.0
2022-03-29 10:04:00,12.0,12.0,12.0,12.0,0,51.006841,176250,722.0,720.0
2022-03-29 10:05:00,12.0,12.0,12.0,12.0,0,51.006841,176250,721.7,720.0
2022-03-29 10:06:00,12.0,12.0,12.0,12.0,2500,52.429059,175000,720.05,720.0
2022-03-29 10:07:00,12.0,12.0,11.7,11.7,1250,50.174995,175000,720.45,720.0
2022-03-29 10:08:00,11.7,11.7,11.7,11.7,0,50.174995,175000,720.2,720.0
2022-03-29 10:09:00,11.7,11.7,11.7,11.7,0,50.174995,175000,719.6,720.0
2022-03-29 10:10:00,11.7,11.7,11.7,11.7,1250,52.378536,175000,719.5,720.0
2022-03-29 10:11:00,11.7,11.7,11.7,11.7,0,52.378536,175000,719.7,720.0
2022-03-29 10:12:00,11.7,11.7,11.7,11.7,0,52.378536,175000,720.0,720.0
2022-03-29 10:13:00,11.7,11.7,11.7,11.7,0,52.378536,175000,719.35,720.0
2022-03-29 10:14:00,11.7,11.7,11.7,11.7,0,52.378536,175000,718.75,720.0
2022-03-29 10:15:00,11.7,11.7,11.7,11.7,0,52.378536,175000,718.6,720.0
2022-03-29 10:16:00,11.7,11.7,11.7,11.7,0,52.378536,175000,719.5,720.0
2022-03-29 10:17:00,11.7,11.7,11.7,11.7,0,52.378536,175000,719.05,720.0
2022-03-29 10:18:00,11.7,12.2,11.7,12.2,3750,52.963787,176250,720.25,720.0
2022-03-29 10:19:00,13.6,13.6,13.6,13.6,6250,55.697539,176250,721.75,720.0
2022-03-29 10:20:00,13.6,13.6,12.0,12.35,7500,53.420055,176250,720.35,720.0
2022-03-29 10:21:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.0,720.0
2022-03-29 10:22:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.5,720.0
2022-03-29 10:23:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.3,720.0
2022-03-29 10:24:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.9,720.0
2022-03-29 10:25:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.5,720.0
2022-03-29 10:26:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.0,720.0
2022-03-29 10:27:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.05,720.0
2022-03-29 10:28:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.05,720.0
2022-03-29 10:29:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.1,720.0
2022-03-29 10:30:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.55,720.0
2022-03-29 10:31:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.75,720.0
2022-03-29 10:32:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.35,720.0
2022-03-29 10:33:00,12.35,12.35,12.35,12.35,0,53.420055,176250,720.0,720.0
2022-03-29 10:34:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.8,720.0
2022-03-29 10:35:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.95,720.0
2022-03-29 10:36:00,12.35,12.35,12.35,12.35,0,53.420055,176250,719.5,720.0
2022-03-29 10:37:00,12.05,12.05,12.05,12.05,1250,54.406011,180000,719.4,720.0
2022-03-29 10:38:00,12.05,12.05,11.35,11.35,2500,50.706033,180000,719.65,720.0
2022-03-29 10:39:00,11.35,11.35,11.35,11.35,0,50.706033,180000,717.6,720.0
2022-03-29 10:40:00,9.95,9.95,9.95,9.95,1250,47.130939,180000,718.45,720.0
2022-03-29 10:41:00,9.95,9.95,9.95,9.95,0,47.130939,180000,717.4,720.0
2022-03-29 10:42:00,9.95,9.95,9.95,9.95,0,47.130939,180000,716.6,720.0
2022-03-29 10:43:00,9.95,9.95,9.95,9.95,0,47.130939,180000,717.9,720.0
2022-03-29 10:44:00,9.95,9.95,9.95,9.95,0,47.130939,180000,718.65,720.0
2022-03-29 10:45:00,9.95,9.95,9.95,9.95,0,47.130939,180000,718.9,720.0
2022-03-29 10:46:00,9.95,9.95,9.95,9.95,0,47.130939,180000,718.6,720.0
2022-03-29 10:47:00,9.95,9.95,9.95,9.95,0,47.130939,180000,717.5,720.0
2022-03-29 10:48:00,9.95,9.95,9.95,9.95,0,47.130939,180000,717.8,720.0
2022-03-29 10:49:00,9.95,9.95,9.95,9.95,0,47.130939,180000,717.0,720.0
2022-03-29 10:50:00,9.95,9.95,9.95,9.95,0,47.130939,180000,716.6,720.0
2022-03-29 10:51:00,9.95,9.95,9.95,9.95,0,47.130939,180000,716.3,720.0
2022-03-29 10:52:00,10.15,10.15,10.15,10.15,1250,50.414573,180000,717.4,720.0
2022-03-29 10:53:00,10.15,10.15,10.0,10.0,2500,52.397924,180000,716.15,720.0
2022-03-29 10:54:00,10.0,10.0,10.0,10.0,1250,53.448136,180000,715.65,720.0
2022-03-29 10:55:00,10.0,10.0,10.0,10.0,0,53.448136,180000,716.1,720.0
2022-03-29 10:56:00,10.0,10.0,10.0,10.0,0,53.448136,180000,716.0,720.0
2022-03-29 10:57:00,10.0,10.45,10.0,10.45,3750,55.104006,180000,715.85,720.0
2022-03-29 10:58:00,10.45,10.45,10.3,10.3,1250,54.535664,180000,715.8,720.0
2022-03-29 10:59:00,10.3,10.3,10.0,10.0,1250,51.924205,180000,716.4,720.0
2022-03-29 11:00:00,10.0,10.6,10.0,10.6,2500,54.123965,180000,716.65,720.0
2022-03-29 11:01:00,10.65,10.7,10.65,10.7,2500,55.43464,180000,716.25,720.0
2022-03-29 11:02:00,10.5,10.5,10.5,10.5,6250,53.900946,180000,716.55,720.0
2022-03-29 11:03:00,10.5,10.7,10.5,10.7,1250,54.710406,183750,716.6,720.0
2022-03-29 11:04:00,10.7,10.7,10.25,10.25,2500,53.628698,183750,716.15,720.0
2022-03-29 11:05:00,10.25,10.25,10.0,10.0,10000,53.855543,183750,715.5,720.0
2022-03-29 11:06:00,10.0,10.0,10.0,10.0,0,53.855543,183750,714.55,710.0
2022-03-29 11:07:00,10.0,10.0,10.0,10.0,0,53.855543,183750,715.1,720.0
2022-03-29 11:08:00,10.0,10.0,10.0,10.0,0,53.855543,183750,715.15,720.0
2022-03-29 11:09:00,9.75,9.8,9.75,9.8,1250,53.802104,185000,715.1,720.0
2022-03-29 11:10:00,9.8,9.8,9.8,9.8,0,53.802104,185000,715.15,720.0
2022-03-29 11:11:00,9.8,9.8,9.8,9.8,0,53.802104,185000,715.05,720.0
