datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-01-24 09:20:00,2.0,2.0,2.0,2.0,5400,43.374786,561600,145.9,145.0
2023-01-24 09:21:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.7,145.0
2023-01-24 09:22:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.65,145.0
2023-01-24 09:23:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.9,145.0
2023-01-24 09:24:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.8,145.0
2023-01-24 09:25:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.7,145.0
2023-01-24 09:26:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.6,145.0
2023-01-24 09:27:00,2.0,2.0,2.0,2.0,0,43.374786,561600,145.6,145.0
2023-01-24 09:28:00,2.0,2.0,1.45,1.45,16200,35.737188,561600,145.4,145.0
2023-01-24 09:29:00,1.45,1.45,1.45,1.45,0,35.737188,561600,145.4,145.0
2023-01-24 09:30:00,1.4,1.4,1.4,1.4,5400,35.102533,561600,145.35,145.0
2023-01-24 09:31:00,1.35,1.35,1.35,1.35,5400,30.156605,561600,145.55,145.0
2023-01-24 09:32:00,1.45,1.45,1.45,1.45,5400,34.069168,561600,145.5,145.0
2023-01-24 09:33:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.65,145.0
2023-01-24 09:34:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.55,145.0
2023-01-24 09:35:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.6,145.0
2023-01-24 09:36:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.55,145.0
2023-01-24 09:37:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.5,145.0
2023-01-24 09:38:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.55,145.0
2023-01-24 09:39:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.55,145.0
2023-01-24 09:40:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.2,145.0
2023-01-24 09:41:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.4,145.0
2023-01-24 09:42:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.7,145.0
2023-01-24 09:43:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.55,145.0
2023-01-24 09:44:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.7,145.0
2023-01-24 09:45:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.65,145.0
2023-01-24 09:46:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.5,145.0
2023-01-24 09:47:00,1.45,1.45,1.45,1.45,0,34.069168,561600,145.7,145.0
2023-01-24 09:48:00,1.45,1.45,1.45,1.45,5400,31.526531,561600,145.65,145.0
2023-01-24 09:49:00,1.45,1.45,1.45,1.45,0,31.526531,561600,145.7,145.0
2023-01-24 09:50:00,1.45,1.45,1.45,1.45,0,31.526531,561600,145.7,145.0
2023-01-24 09:51:00,1.45,1.45,1.45,1.45,0,31.526531,561600,145.55,145.0
