datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-10-31 09:15:00,6.25,6.6,6.25,6.6,54000,29.227015,1096200,175.0,175.0
2023-10-31 09:16:00,6.5,6.5,6.25,6.3,10800,28.963673,1096200,174.55,175.0
2023-10-31 09:17:00,6.4,6.4,6.3,6.3,16200,29.50704,1096200,174.35,175.0
2023-10-31 09:18:00,6.1,6.1,6.1,6.1,21600,28.773578,1074600,174.25,175.0
2023-10-31 09:19:00,6.3,6.3,6.2,6.2,43200,29.141099,1074600,174.3,175.0
2023-10-31 09:20:00,6.2,6.2,6.2,6.2,10800,28.599846,1074600,174.5,175.0
2023-10-31 09:21:00,6.4,6.4,6.4,6.4,10800,28.642383,1063800,174.85,175.0
2023-10-31 09:22:00,6.4,6.5,6.4,6.5,59400,28.727492,1063800,175.0,175.0
2023-10-31 09:23:00,6.6,6.6,6.5,6.55,81000,29.534875,1101600,174.8,175.0
2023-10-31 09:24:00,6.5,6.5,6.35,6.45,91800,28.755916,1101600,174.9,175.0
2023-10-31 09:25:00,6.6,6.6,6.5,6.5,70200,29.560329,1101600,174.7,175.0
2023-10-31 09:26:00,6.45,6.45,6.3,6.3,75600,29.645708,1155600,174.3,175.0
2023-10-31 09:27:00,6.4,6.4,6.4,6.4,27000,29.606344,1155600,174.5,175.0
2023-10-31 09:28:00,6.45,6.45,6.45,6.45,5400,29.310608,1155600,174.7,175.0
2023-10-31 09:29:00,6.5,6.5,6.45,6.5,27000,29.42438,1155600,174.75,175.0
2023-10-31 09:30:00,6.6,6.6,6.5,6.5,32400,29.69973,1155600,174.65,175.0
2023-10-31 09:31:00,6.4,6.4,6.4,6.4,21600,30.818894,1155600,174.05,175.0
2023-10-31 09:32:00,6.25,6.25,6.25,6.25,10800,30.464436,1155600,173.9,175.0
2023-10-31 09:33:00,6.05,6.1,6.05,6.1,59400,29.047856,1182600,174.15,175.0
2023-10-31 09:34:00,6.2,6.2,6.2,6.2,21600,30.082147,1182600,173.95,175.0
2023-10-31 09:35:00,6.2,6.2,6.2,6.2,10800,29.282335,1182600,174.25,175.0
2023-10-31 09:36:00,6.2,6.2,6.2,6.2,0,29.282335,1182600,174.15,175.0
2023-10-31 09:37:00,6.2,6.4,6.2,6.4,5400,29.474329,1193400,174.55,175.0
2023-10-31 09:38:00,6.45,6.45,6.4,6.4,10800,29.611009,1193400,174.5,175.0
2023-10-31 09:39:00,6.4,6.4,6.4,6.4,0,29.611009,1193400,174.2,175.0
2023-10-31 09:40:00,6.4,6.4,6.4,6.4,0,29.611009,1193400,174.3,175.0
2023-10-31 09:41:00,6.3,6.3,6.3,6.3,5400,29.920816,1204200,174.2,175.0
2023-10-31 09:42:00,6.3,6.3,6.3,6.3,0,29.920816,1204200,174.15,175.0
2023-10-31 09:43:00,6.3,6.3,6.3,6.3,0,29.920816,1204200,174.1,175.0
2023-10-31 09:44:00,6.3,6.3,6.3,6.3,0,29.920816,1204200,174.25,175.0
2023-10-31 09:45:00,6.2,6.2,6.2,6.2,5400,29.954275,1204200,174.0,175.0
2023-10-31 09:46:00,6.2,6.2,6.1,6.1,27000,29.585424,1204200,173.95,175.0
2023-10-31 09:47:00,6.1,6.1,6.0,6.0,27000,29.610838,1204200,173.75,175.0
2023-10-31 09:48:00,6.0,6.0,6.0,6.0,10800,28.951895,1215000,174.0,175.0
2023-10-31 09:49:00,6.0,6.0,6.0,6.0,0,28.951895,1215000,173.8,175.0
2023-10-31 09:50:00,6.0,6.0,6.0,6.0,5400,29.873646,1204200,173.65,175.0
2023-10-31 09:51:00,6.0,6.0,6.0,6.0,0,29.873646,1204200,173.75,175.0
2023-10-31 09:52:00,6.0,6.0,6.0,6.0,5400,29.35015,1204200,173.85,175.0
2023-10-31 09:53:00,6.0,6.0,6.0,6.0,0,29.35015,1204200,173.85,175.0
2023-10-31 09:54:00,6.0,6.0,6.0,6.0,21600,29.219111,1215000,173.9,175.0
2023-10-31 09:55:00,5.9,5.9,5.9,5.9,10800,29.373602,1215000,173.65,175.0
2023-10-31 09:56:00,5.9,5.9,5.9,5.9,21600,30.022311,1209600,173.4,175.0
2023-10-31 09:57:00,5.9,5.9,5.9,5.9,0,30.022311,1209600,173.6,175.0
2023-10-31 09:58:00,5.9,5.9,5.9,5.9,0,30.022311,1209600,173.8,175.0
2023-10-31 09:59:00,5.9,5.9,5.9,5.9,0,30.022311,1209600,173.95,175.0
2023-10-31 10:00:00,5.95,5.95,5.95,5.95,5400,30.016776,1231200,173.5,175.0
2023-10-31 10:01:00,5.95,5.95,5.95,5.95,0,30.016776,1231200,173.45,175.0
2023-10-31 10:02:00,5.95,5.95,5.9,5.9,10800,30.024856,1231200,173.4,175.0
2023-10-31 10:03:00,5.9,5.95,5.9,5.95,10800,30.14746,1231200,173.45,175.0
2023-10-31 10:04:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.45,175.0
2023-10-31 10:05:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.4,175.0
2023-10-31 10:06:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.3,175.0
2023-10-31 10:07:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.4,175.0
2023-10-31 10:08:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.5,175.0
2023-10-31 10:09:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.25,175.0
2023-10-31 10:10:00,5.95,5.95,5.95,5.95,0,30.14746,1231200,173.2,175.0
2023-10-31 10:11:00,5.95,5.95,5.9,5.9,5400,30.414227,1247400,173.25,175.0
2023-10-31 10:12:00,5.9,5.9,5.9,5.9,5400,30.670307,1247400,173.15,175.0
2023-10-31 10:13:00,5.9,5.9,5.9,5.9,0,30.670307,1247400,173.3,175.0
2023-10-31 10:14:00,5.9,5.9,5.9,5.9,0,30.670307,1247400,173.3,175.0
2023-10-31 10:15:00,5.9,5.9,5.9,5.9,0,30.670307,1247400,173.55,175.0
2023-10-31 10:16:00,5.9,5.9,5.9,5.9,10800,30.030798,1252800,173.4,175.0
2023-10-31 10:17:00,5.9,5.9,5.9,5.9,0,30.030798,1252800,173.5,175.0
2023-10-31 10:18:00,5.9,5.9,5.8,5.8,5400,30.169678,1258200,173.15,175.0
2023-10-31 10:19:00,5.8,5.8,5.7,5.7,16200,29.155334,1258200,173.35,175.0
2023-10-31 10:20:00,5.7,5.9,5.7,5.9,5400,30.161307,1258200,173.35,175.0
2023-10-31 10:21:00,5.9,5.9,5.9,5.9,0,30.161307,1258200,173.3,175.0
2023-10-31 10:22:00,5.75,5.75,5.7,5.7,21600,29.795338,1258200,173.1,175.0
2023-10-31 10:23:00,5.7,5.7,5.7,5.7,0,29.795338,1258200,173.1,175.0
2023-10-31 10:24:00,5.7,5.7,5.7,5.7,0,29.795338,1258200,173.25,175.0
2023-10-31 10:25:00,5.7,5.7,5.7,5.7,0,29.795338,1258200,173.1,175.0
2023-10-31 10:26:00,5.7,5.7,5.7,5.7,0,29.795338,1258200,173.15,175.0
2023-10-31 10:27:00,5.7,5.7,5.7,5.7,0,29.795338,1258200,173.1,175.0
2023-10-31 10:28:00,5.7,5.7,5.5,5.5,43200,29.421633,1279800,172.85,175.0
2023-10-31 10:29:00,5.5,5.5,5.5,5.5,0,29.421633,1279800,172.85,175.0
2023-10-31 10:30:00,5.5,5.55,5.5,5.55,5400,30.049846,1269000,172.7,175.0
2023-10-31 10:31:00,5.55,5.6,5.45,5.45,21600,29.670114,1269000,172.65,175.0
2023-10-31 10:32:00,5.45,5.45,5.45,5.45,0,29.670114,1269000,172.5,170.0
2023-10-31 10:33:00,5.45,5.45,5.45,5.45,0,29.670114,1269000,172.65,175.0
2023-10-31 10:34:00,5.4,5.4,5.35,5.4,21600,29.666902,1279800,172.55,175.0
2023-10-31 10:35:00,5.4,5.55,5.4,5.55,16200,29.55096,1279800,172.9,175.0
2023-10-31 10:36:00,5.55,5.55,5.55,5.55,0,29.55096,1279800,172.85,175.0
2023-10-31 10:37:00,5.55,5.55,5.55,5.55,0,29.55096,1279800,172.8,175.0
2023-10-31 10:38:00,5.55,5.55,5.55,5.55,0,29.55096,1279800,173.1,175.0
2023-10-31 10:39:00,5.55,5.55,5.55,5.55,0,29.55096,1279800,173.5,175.0
2023-10-31 10:40:00,5.55,5.6,5.55,5.6,10800,28.789407,1290600,173.3,175.0
2023-10-31 10:41:00,5.65,5.65,5.65,5.65,21600,29.805076,1290600,173.0,175.0
2023-10-31 10:42:00,5.65,5.65,5.55,5.55,5400,29.301774,1296000,173.0,175.0
2023-10-31 10:43:00,5.55,5.55,5.55,5.55,0,29.301774,1296000,172.8,175.0
2023-10-31 10:44:00,5.55,5.55,5.55,5.55,0,29.301774,1296000,173.0,175.0
2023-10-31 10:45:00,5.55,5.55,5.55,5.55,5400,29.806176,1301400,172.8,175.0
2023-10-31 10:46:00,5.55,5.55,5.55,5.55,0,29.806176,1301400,172.7,175.0
2023-10-31 10:47:00,5.55,5.55,5.55,5.55,0,29.806176,1301400,172.8,175.0
2023-10-31 10:48:00,5.55,5.55,5.55,5.55,0,29.806176,1301400,172.85,175.0
2023-10-31 10:49:00,5.55,5.55,5.55,5.55,0,29.806176,1301400,172.75,175.0
2023-10-31 10:50:00,5.55,5.55,5.55,5.55,0,29.806176,1301400,173.0,175.0
2023-10-31 10:51:00,5.55,5.55,5.55,5.55,0,29.806176,1301400,172.85,175.0
2023-10-31 10:52:00,5.55,5.55,5.55,5.55,5400,30.183761,1306800,172.65,175.0
2023-10-31 10:53:00,5.55,5.55,5.5,5.5,5400,29.306433,1306800,172.9,175.0
2023-10-31 10:54:00,5.6,5.6,5.5,5.5,54000,29.68282,1306800,172.75,175.0
2023-10-31 10:55:00,5.5,5.5,5.5,5.5,0,29.68282,1306800,172.65,175.0
2023-10-31 10:56:00,5.5,5.5,5.5,5.5,0,29.68282,1306800,172.5,175.0
2023-10-31 10:57:00,5.5,5.5,5.5,5.5,0,29.68282,1306800,172.55,175.0
2023-10-31 10:58:00,5.5,5.5,5.5,5.5,0,29.68282,1306800,172.7,175.0
2023-10-31 10:59:00,8.15,8.15,7.9,7.9,5400,29.345927,658800,172.5,170.0
2023-10-31 11:00:00,7.9,7.95,7.9,7.95,10800,29.611619,664200,172.5,170.0
2023-10-31 11:01:00,7.95,7.95,7.95,7.95,0,29.611619,664200,172.3,170.0
2023-10-31 11:02:00,7.95,7.95,7.95,7.95,0,29.611619,664200,172.5,175.0
2023-10-31 11:03:00,7.95,7.95,7.95,7.95,0,29.611619,664200,172.3,170.0
2023-10-31 11:04:00,5.3,5.3,5.3,5.3,5400,28.926444,1360800,172.65,175.0
2023-10-31 11:05:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.7,175.0
2023-10-31 11:06:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.8,175.0
2023-10-31 11:07:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.6,175.0
2023-10-31 11:08:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.85,175.0
2023-10-31 11:09:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.7,175.0
2023-10-31 11:10:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.65,175.0
2023-10-31 11:11:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.65,175.0
2023-10-31 11:12:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.9,175.0
2023-10-31 11:13:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.7,175.0
2023-10-31 11:14:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.65,175.0
2023-10-31 11:15:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.9,175.0
2023-10-31 11:16:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.7,175.0
2023-10-31 11:17:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.7,175.0
2023-10-31 11:18:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.55,175.0
2023-10-31 11:19:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.5,175.0
2023-10-31 11:20:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.5,175.0
2023-10-31 11:21:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.3,170.0
2023-10-31 11:22:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.5,175.0
2023-10-31 11:23:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.5,175.0
2023-10-31 11:24:00,5.3,5.3,5.3,5.3,0,28.926444,1360800,172.8,175.0
