datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-30 09:17:00,0.65,0.71,0.65,0.65,40000,35.435713,895000,159.6,160.0
2026-03-30 09:18:00,1.16,1.16,0.65,1.16,40000,60.727722,895000,159.44,160.0
2026-03-30 09:19:00,0.71,1.16,0.71,0.71,70000,44.309063,870000,159.26,160.0
2026-03-30 09:20:00,1.14,1.14,0.71,1.14,270000,50.454491,870000,159.91,160.0
2026-03-30 09:21:00,1.24,1.24,1.14,1.24,100000,55.641602,870000,159.87,160.0
2026-03-30 09:22:00,1.15,1.24,1.15,1.16,50000,56.561829,770000,159.66,160.0
2026-03-30 09:23:00,1.21,1.21,1.16,1.21,25000,59.573805,770000,159.62,160.0
2026-03-30 09:24:00,0.9,1.21,0.9,1.04,200000,63.888139,770000,159.0,160.0
2026-03-30 09:25:00,1.17,1.17,1.02,1.02,145000,57.931694,890000,159.28,160.0
2026-03-30 09:26:00,1.11,1.11,0.99,0.99,35000,55.340299,890000,159.35,160.0
2026-03-30 09:27:00,1.0,1.0,0.99,1.0,15000,55.633371,890000,159.36,160.0
2026-03-30 09:28:00,0.9,1.09,0.9,0.96,90000,47.711093,890000,159.68,160.0
2026-03-30 09:29:00,1.04,1.04,0.96,1.04,5000,54.401649,890000,159.52,160.0
2026-03-30 09:30:00,0.85,1.04,0.8,0.8,65000,48.531749,890000,159.27,160.0
2026-03-30 09:31:00,0.82,0.82,0.8,0.82,75000,45.006546,890000,159.51,160.0
2026-03-30 09:32:00,0.82,0.82,0.82,0.82,15000,49.681294,875000,159.26,160.0
2026-03-30 09:33:00,0.82,0.82,0.82,0.82,0,47.887206,875000,159.36,160.0
2026-03-30 09:34:00,0.85,1.0,0.82,0.9,55000,44.89908,860000,159.7,160.0
2026-03-30 09:35:00,0.98,0.98,0.9,0.98,10000,54.696437,860000,159.38,160.0
2026-03-30 09:36:00,0.87,0.98,0.87,0.95,40000,42.789144,860000,159.91,160.0
2026-03-30 09:37:00,0.99,0.99,0.95,0.99,10000,48.938918,860000,159.7,160.0
2026-03-30 09:38:00,0.99,0.99,0.99,0.99,0,59.377597,820000,159.16,160.0
2026-03-30 09:39:00,0.7,0.99,0.69,0.77,125000,53.826308,820000,158.91,160.0
2026-03-30 09:40:00,0.66,0.77,0.66,0.66,20000,48.056243,820000,158.95,160.0
2026-03-30 09:41:00,0.7,0.71,0.66,0.71,110000,51.782215,840000,158.87,160.0
2026-03-30 09:42:00,0.61,0.71,0.59,0.59,20000,47.267412,840000,158.8,160.0
2026-03-30 09:43:00,0.59,0.67,0.59,0.67,55000,49.473236,875000,158.9,160.0
2026-03-30 09:45:00,0.65,0.7,0.59,0.63,255000,48.149449,875000,158.87,160.0
2026-03-30 09:51:00,0.5,0.68,0.5,0.68,95000,49.230369,995000,158.96,160.0
2026-03-30 09:56:00,0.56,0.65,0.56,0.65,45000,50.676952,945000,158.8,160.0
2026-03-30 10:01:00,0.58,0.6,0.52,0.6,35000,48.770159,950000,158.78,160.0
2026-03-30 10:02:00,0.6,0.63,0.6,0.63,95000,49.443523,950000,158.83,160.0
2026-03-30 10:03:00,0.63,0.67,0.63,0.67,60000,48.865866,950000,158.98,160.0
2026-03-30 10:04:00,0.88,0.93,0.67,0.93,40000,47.068236,850000,159.71,160.0
2026-03-30 10:05:00,1.0,1.0,0.93,0.99,145000,56.407348,850000,159.38,160.0
2026-03-30 10:06:00,0.91,0.99,0.91,0.91,20000,58.451369,850000,159.08,160.0
2026-03-30 10:07:00,0.91,0.91,0.91,0.91,0,61.39896,855000,158.92,160.0
2026-03-30 10:08:00,0.91,0.91,0.91,0.91,0,59.820916,855000,159.01,160.0
2026-03-30 10:09:00,0.91,0.91,0.91,0.91,0,58.40388,855000,159.09,160.0
2026-03-30 10:14:00,0.71,0.71,0.62,0.71,5000,49.258851,855000,159.09,160.0
2026-03-30 10:15:00,0.78,0.78,0.71,0.78,60000,57.031531,855000,158.84,160.0
2026-03-30 10:21:00,0.62,0.7,0.56,0.7,35000,52.917101,895000,158.87,160.0
2026-03-30 10:22:00,0.69,0.7,0.69,0.69,5000,53.845127,895000,158.79,160.0
2026-03-30 10:24:00,0.67,0.7,0.55,0.7,125000,50.772602,910000,159.0,160.0
2026-03-30 10:25:00,0.7,0.7,0.7,0.7,25000,52.391132,910000,158.91,160.0
2026-03-30 10:26:00,0.7,0.7,0.7,0.7,0,52.607148,910000,158.9,160.0
2026-03-30 10:27:00,0.7,0.7,0.7,0.7,0,54.207265,910000,158.81,160.0
