datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-10-31 09:15:00,6.3,6.3,6.25,6.25,1250,63.157713,419375,1166.45,1170.0
2024-10-31 09:16:00,6.25,6.9,4.25,6.6,20625,53.482268,419375,1169.8,1170.0
2024-10-31 09:17:00,6.7,8.25,6.7,8.25,16250,55.741545,419375,1172.4,1170.0
2024-10-31 09:18:00,8.25,8.3,7.05,7.05,6875,47.42724,419375,1172.1,1170.0
2024-10-31 09:19:00,7.05,8.45,7.05,8.45,1250,49.879682,411875,1174.0,1170.0
2024-10-31 09:20:00,8.4,8.55,8.3,8.35,6250,45.715433,411875,1174.65,1170.0
2024-10-31 09:21:00,8.35,8.35,7.75,7.8,8125,47.853218,411875,1173.35,1170.0
2024-10-31 09:22:00,8.0,8.0,7.9,7.9,18125,44.418915,411250,1174.2,1170.0
2024-10-31 09:23:00,1.95,2.2,1.95,2.2,10625,33.770792,1738750,1175.05,1180.0
2024-10-31 09:24:00,8.15,8.15,8.15,8.15,10625,46.664216,411250,1174.2,1170.0
2024-10-31 09:25:00,8.2,8.7,8.2,8.7,8750,47.677881,381250,1174.9,1170.0
2024-10-31 09:26:00,2.05,2.05,1.95,1.95,16875,30.927531,1735000,1175.3,1180.0
2024-10-31 09:27:00,1.95,2.1,1.95,2.1,10000,30.408791,1735000,1175.95,1180.0
2024-10-31 09:28:00,2.4,2.55,2.4,2.55,27500,30.092792,1728125,1177.3,1180.0
2024-10-31 09:29:00,2.6,2.65,2.4,2.4,13750,33.596828,1728125,1175.8,1180.0
2024-10-31 09:30:00,2.7,2.7,2.45,2.45,41250,30.308891,1728125,1177.0,1180.0
2024-10-31 09:31:00,1.65,1.65,1.35,1.35,31250,25.379798,1724375,1175.35,1180.0
2024-10-31 09:32:00,8.35,8.35,7.45,7.65,3125,41.230667,381250,1174.5,1170.0
2024-10-31 09:33:00,1.2,1.45,1.2,1.45,27500,27.100267,1724375,1175.1,1180.0
2024-10-31 09:34:00,1.4,1.4,1.35,1.35,4375,25.895303,1728125,1175.2,1180.0
2024-10-31 09:35:00,8.5,8.5,8.15,8.15,6250,45.500337,378750,1174.55,1170.0
2024-10-31 09:36:00,8.15,8.15,8.15,8.15,0,45.500337,378750,1173.75,1170.0
2024-10-31 09:37:00,7.55,7.55,7.5,7.5,1250,50.579051,381875,1172.5,1170.0
2024-10-31 09:38:00,7.0,7.0,7.0,7.0,2500,46.452681,381875,1172.5,1170.0
2024-10-31 09:39:00,7.0,7.0,5.65,5.65,3125,45.03912,381875,1170.35,1170.0
2024-10-31 09:40:00,6.3,6.3,6.3,6.3,8125,44.967417,381875,1171.6,1170.0
2024-10-31 09:41:00,6.3,6.5,6.3,6.5,1875,44.125949,381875,1172.15,1170.0
2024-10-31 09:42:00,6.95,6.95,6.95,6.95,625,44.068084,381875,1172.95,1170.0
2024-10-31 09:43:00,6.95,7.25,6.65,6.65,2500,46.94157,380000,1171.85,1170.0
2024-10-31 09:44:00,6.6,6.6,6.3,6.3,4375,47.05989,380000,1171.2,1170.0
2024-10-31 09:45:00,6.45,7.7,6.45,7.7,1875,44.423907,380000,1174.15,1170.0
2024-10-31 09:46:00,1.8,1.8,1.75,1.75,5625,29.653777,1703125,1175.4,1180.0
