datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-28 09:15:00,7.95,10.65,5.5,8.55,375625,25.182441,1605000,961.25,960.0
2025-01-28 09:16:00,9.75,9.75,9.75,9.75,168125,27.819388,1516875,962.0,960.0
2025-01-28 09:17:00,9.2,9.2,9.2,9.2,174375,21.828116,1516875,964.1,960.0
2025-01-28 09:18:00,6.55,7.8,6.55,6.8,419375,28.937254,2051250,965.1,970.0
2025-01-28 09:19:00,11.55,11.65,10.05,10.8,134375,26.700799,1366250,964.4,960.0
2025-01-28 09:20:00,10.8,10.95,10.35,10.65,63750,26.806222,1366250,964.1,960.0
2025-01-28 09:21:00,11.4,11.8,11.4,11.45,186875,28.519099,1366250,964.6,960.0
2025-01-28 09:22:00,7.05,7.05,7.05,7.05,112500,29.070691,1905000,965.6,970.0
2025-01-28 09:23:00,6.9,7.15,6.9,7.15,308125,29.263568,1905000,965.7,970.0
2025-01-28 09:24:00,7.3,7.3,7.3,7.3,119375,30.208683,1905000,965.4,970.0
2025-01-28 09:25:00,11.1,11.1,11.1,11.1,51875,28.759241,1251250,963.9,960.0
2025-01-28 09:26:00,11.2,11.25,11.2,11.25,123750,29.764622,1251250,963.65,960.0
2025-01-28 09:27:00,11.5,11.5,11.5,11.5,53750,29.627505,1251250,964.15,960.0
2025-01-28 09:28:00,6.75,7.4,6.75,7.4,281875,30.123339,1833750,965.7,970.0
2025-01-28 09:29:00,11.8,11.8,11.55,11.55,111875,30.4013,1209375,963.85,960.0
2025-01-28 09:30:00,11.3,11.3,11.3,11.3,44375,29.855436,1209375,963.7,960.0
2025-01-28 09:31:00,11.65,11.8,11.65,11.8,65625,31.256836,1183750,963.85,960.0
2025-01-28 09:32:00,12.35,12.35,12.35,12.35,73750,30.827418,1183750,965.0,960.0
2025-01-28 09:33:00,7.2,7.45,7.2,7.45,102500,30.828889,1776875,965.35,970.0
2025-01-28 09:34:00,7.45,7.45,7.45,7.45,78750,28.370001,1728750,967.0,970.0
2025-01-28 09:35:00,7.95,8.2,7.95,7.95,113125,31.023855,1728750,966.35,970.0
2025-01-28 09:36:00,7.7,7.7,7.4,7.4,165625,30.60319,1728750,965.4,970.0
2025-01-28 09:37:00,11.75,11.75,11.75,11.75,26875,30.823438,1085625,964.0,960.0
2025-01-28 09:38:00,11.55,11.55,11.25,11.25,40000,30.214345,1085625,963.45,960.0
2025-01-28 09:39:00,11.6,11.6,11.6,11.6,11875,29.117974,1085625,964.6,960.0
2025-01-28 09:40:00,7.0,7.4,7.0,7.4,76250,29.812589,1691875,965.95,970.0
2025-01-28 09:41:00,7.15,7.15,7.15,7.15,93750,29.861828,1691875,965.35,970.0
2025-01-28 09:42:00,7.2,7.2,7.2,7.2,17500,30.180314,1691875,965.25,970.0
2025-01-28 09:43:00,11.9,11.9,11.9,11.9,25625,29.341687,1101250,965.0,960.0
2025-01-28 09:44:00,7.2,7.2,7.2,7.2,34375,30.262886,1707500,965.2,970.0
2025-01-28 09:45:00,6.9,6.9,6.9,6.9,26250,28.822458,1707500,965.5,970.0
2025-01-28 09:46:00,7.15,7.15,7.15,7.15,38750,29.886291,1691875,965.35,970.0
2025-01-28 09:47:00,7.45,7.45,7.45,7.45,71875,29.790716,1691875,966.1,970.0
2025-01-28 09:48:00,7.75,7.75,7.75,7.75,100000,29.968284,1691875,966.65,970.0
2025-01-28 09:49:00,7.7,7.75,7.7,7.75,176875,30.125085,1668125,966.55,970.0
2025-01-28 09:50:00,7.6,7.6,7.6,7.6,45625,30.23222,1668125,966.15,970.0
2025-01-28 09:51:00,7.45,7.45,7.45,7.45,98750,29.735575,1668125,966.15,970.0
2025-01-28 09:52:00,7.5,7.65,7.5,7.65,105625,29.273309,1632500,966.9,970.0
2025-01-28 09:53:00,7.9,7.9,7.9,7.9,100625,28.553594,1632500,967.9,970.0
2025-01-28 09:54:00,8.1,8.1,8.1,8.1,90000,29.14235,1632500,967.95,970.0
2025-01-28 09:55:00,8.05,8.25,8.0,8.0,148125,28.973786,1626250,967.85,970.0
2025-01-28 09:56:00,8.35,8.4,8.35,8.35,53750,29.582377,1626250,968.2,970.0
2025-01-28 09:57:00,8.4,8.5,8.4,8.4,91250,29.431644,1626250,968.4,970.0
2025-01-28 09:58:00,8.55,8.85,8.45,8.85,187500,30.195247,1627500,968.85,970.0
2025-01-28 09:59:00,8.45,8.45,8.45,8.45,58750,26.440193,1627500,970.3,970.0
2025-01-28 10:00:00,9.65,9.65,9.65,9.65,166250,30.845457,1627500,970.05,970.0
2025-01-28 10:01:00,9.35,9.7,8.8,8.8,200000,28.800054,1567500,969.6,970.0
2025-01-28 10:02:00,9.0,9.0,9.0,9.0,57500,27.579257,1567500,970.7,970.0
2025-01-28 10:03:00,9.8,9.8,9.8,9.8,80625,30.409462,1567500,970.6,970.0
2025-01-28 10:04:00,9.55,9.55,9.2,9.2,155000,29.631521,1551875,969.9,970.0
2025-01-28 10:05:00,9.45,9.45,9.45,9.45,56250,29.433645,1551875,970.5,970.0
2025-01-28 10:06:00,9.7,9.7,9.7,9.7,47500,27.493284,1551875,972.05,970.0
2025-01-28 10:07:00,10.25,10.35,9.4,9.4,230625,27.595625,1467500,971.45,970.0
2025-01-28 10:08:00,9.8,9.8,9.8,9.8,37500,30.347606,1467500,970.65,970.0
