datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,20.9,21.85,20.9,21.85,3125,71.967419,275000,1305.1,1310.0
2026-04-27 09:16:00,9.95,21.85,9.95,12.0,110625,36.376245,273750,1309.2,1310.0
2026-04-27 09:17:00,11.25,12.0,11.25,11.25,86875,37.635347,273750,1306.8,1310.0
2026-04-27 09:18:00,10.1,11.25,10.1,10.1,62500,28.233773,273750,1310.8,1310.0
2026-04-27 09:19:00,11.35,11.35,10.1,11.35,102500,32.774751,358125,1310.3,1310.0
2026-04-27 09:20:00,11.7,12.55,11.35,11.95,76875,31.060259,358125,1312.5,1310.0
2026-04-27 09:21:00,12.85,13.6,10.65,12.15,80625,33.780941,358125,1311.2,1310.0
2026-04-27 09:22:00,11.6,12.15,10.2,11.3,45000,35.811855,395625,1308.2,1310.0
2026-04-27 09:23:00,16.5,16.65,15.1,15.1,41250,37.173435,443750,1304.7,1300.0
2026-04-27 09:24:00,13.55,15.1,13.15,13.25,53750,35.456237,443750,1302.4,1300.0
2026-04-27 09:25:00,13.4,13.9,13.2,13.8,23125,37.628424,446875,1302.1,1300.0
2026-04-27 09:26:00,12.25,13.8,12.1,12.35,46875,31.897082,446875,1302.9,1300.0
2026-04-27 09:27:00,8.85,9.95,8.75,9.6,56250,33.440793,481250,1306.3,1310.0
2026-04-27 09:28:00,9.8,9.8,9.6,9.8,21250,28.958109,508125,1309.8,1310.0
2026-04-27 09:29:00,10.75,10.75,9.8,10.65,79375,33.915685,508125,1308.2,1310.0
2026-04-27 09:30:00,11.0,11.0,10.65,11.0,66875,35.124855,508125,1308.1,1310.0
2026-04-27 09:31:00,10.25,11.0,10.25,10.25,34375,30.790749,515625,1309.5,1310.0
2026-04-27 09:32:00,10.2,10.25,10.2,10.2,18125,30.343416,515625,1309.7,1310.0
2026-04-27 09:33:00,10.3,10.3,10.2,10.3,43125,29.882181,515625,1310.2,1310.0
2026-04-27 09:34:00,10.5,10.5,10.3,10.5,21875,28.75309,525625,1311.3,1310.0
2026-04-27 09:35:00,11.7,11.7,10.5,11.7,51875,28.888335,525625,1313.4,1310.0
2026-04-27 09:36:00,7.7,7.7,7.2,7.7,61250,28.86266,562500,1315.3,1320.0
2026-04-27 09:37:00,8.5,8.5,7.7,8.5,115625,31.56537,538125,1315.1,1320.0
2026-04-27 09:38:00,8.45,8.5,8.45,8.45,97500,30.482757,538125,1315.8,1320.0
2026-04-27 09:39:00,13.4,13.4,12.95,13.4,23750,31.470185,451250,1314.9,1310.0
2026-04-27 09:40:00,13.0,13.4,13.0,13.0,21875,33.561975,424375,1313.0,1310.0
2026-04-27 09:41:00,11.45,13.0,11.45,11.45,30000,29.705608,424375,1312.5,1310.0
2026-04-27 09:42:00,11.6,11.6,11.45,11.6,15625,34.334459,424375,1309.9,1310.0
2026-04-27 09:43:00,10.35,11.6,10.35,10.35,24375,22.990216,413125,1314.4,1310.0
2026-04-27 09:44:00,12.25,12.25,10.35,12.25,38125,30.975063,413125,1313.2,1310.0
2026-04-27 09:45:00,11.55,12.25,11.5,11.5,15625,31.533991,413125,1311.5,1310.0
2026-04-27 09:46:00,11.05,11.5,11.05,11.05,16250,30.017489,405625,1311.6,1310.0
2026-04-27 09:47:00,10.45,11.05,10.45,10.45,10000,27.548207,405625,1312.0,1310.0
2026-04-27 09:48:00,10.9,10.9,10.45,10.9,11250,25.098647,405625,1314.2,1310.0
2026-04-27 09:49:00,7.7,7.95,6.9,7.95,24375,24.981792,630625,1318.7,1320.0
2026-04-27 09:50:00,9.15,9.15,7.95,9.15,75000,30.184699,630625,1317.6,1320.0
2026-04-27 09:51:00,13.6,14.8,13.6,13.6,61250,32.181069,378125,1314.9,1310.0
2026-04-27 09:52:00,7.8,8.7,7.7,7.7,46875,28.844403,630000,1315.4,1320.0
2026-04-27 09:53:00,12.95,13.2,12.65,12.65,3125,29.080944,343125,1315.0,1310.0
2026-04-27 09:54:00,13.05,13.05,12.65,13.05,1250,31.050335,343125,1314.6,1310.0
2026-04-27 09:55:00,13.05,13.05,13.05,13.05,0,34.510481,333750,1312.6,1310.0
2026-04-27 09:56:00,10.65,13.05,10.65,10.65,49375,23.815079,333750,1314.5,1310.0
2026-04-27 09:57:00,7.6,7.6,6.35,7.6,109375,26.954482,655000,1316.6,1320.0
2026-04-27 09:58:00,7.9,8.0,7.6,8.0,89375,26.205413,700625,1318.0,1320.0
2026-04-27 09:59:00,8.65,8.65,8.0,8.65,103125,27.444416,700625,1318.5,1320.0
2026-04-27 10:00:00,8.55,8.65,8.55,8.55,143125,26.856616,700625,1318.7,1320.0
2026-04-27 10:01:00,8.25,8.55,8.25,8.25,180000,26.690339,737500,1318.2,1320.0
2026-04-27 10:02:00,8.65,8.65,8.25,8.65,41875,27.465126,737500,1318.5,1320.0
2026-04-27 10:03:00,8.0,8.65,8.0,8.0,29375,27.514456,737500,1317.1,1320.0
2026-04-27 10:04:00,8.0,8.0,8.0,8.0,46250,26.816552,742500,1317.6,1320.0
